image_ID,roll,pitch,yaw,rollpitchyaw,norm_roll,norm_pitch,norm_yaw,norm_rollpitchyaw,condition
part2_faceAlign_frame_face_A2_2843.jpg,-0.98208773,-10.730377,-34.031303,45.743767,0.456285361173379,0.351585209201422,0.257039378941992,0.473417369678454,A2
part2_faceAlign_frame_face_A2_9782.jpg,9.958469,-7.6874123,15.927188,33.57307,0.752995097107558,0.417913099820993,0.596819246082963,0.344823463261761,A2
part2_faceAlign_frame_face_A2_17358.jpg,8.455268,-11.947796,1.6005502,22.003614,0.71222803353181,0.325048971607148,0.499380292447218,0.222582186352473,A2
part2_faceAlign_frame_face_A2_5407.jpg,0.6586131,-2.6840062,2.554259,5.8968782,0.500781443231197,0.526972982285649,0.505866698318748,0.052400636672648,A2
part2_faceAlign_frame_face_A2_455.jpg,-3.2509897,9.39657,-8.522986,21.170547,0.394752358695246,0.790294846260934,0.430527656665388,0.213780115293039,A2
part2_faceAlign_frame_face_A2_770.jpg,8.575274,-4.2437057,-16.950354,29.769333,0.71548261640627,0.492976012871117,0.373211073997027,0.30463370257577,A2
part2_faceAlign_frame_face_A2_20309.jpg,5.4890647,-2.1843944,-3.6926374,11.3660965,0.631784101875501,0.537863084567363,0.463380034163191,0.1101876431393,A2
part2_faceAlign_frame_face_A2_11546.jpg,7.5895123,3.6386294,18.031021,29.259163,0.68874859354809,0.664788278829906,0.611127926808063,0.299243316697574,A2
part2_faceAlign_frame_face_A2_26711.jpg,8.673882,-0.41507208,-10.741625,19.830578,0.718156881927033,0.576429229390445,0.415438152367635,0.19962218759282,A2
part2_faceAlign_frame_face_A2_15974.jpg,1.7629992,-19.694693,13.754627,35.21232,0.530732579739802,0.156188867230294,0.582043129487775,0.362143552743371,A2
part2_faceAlign_frame_face_A2_13886.jpg,12.271162,-3.727024,-3.416099,19.414286,0.815715719673794,0.504238189945578,0.465260839186132,0.195223703718806,A2
part2_faceAlign_frame_face_A2_398.jpg,8.0816555,-0.86142427,-39.86781,48.81089,0.702095599785295,0.566700033637328,0.217343873066378,0.505824168404154,A2
part2_faceAlign_frame_face_A2_8475.jpg,2.465905,-5.682741,14.271368,22.420013,0.549795503085624,0.461609176451325,0.585557610906485,0.226981800773734,A2
part2_faceAlign_frame_face_A2_11801.jpg,-5.9855785,-12.175802,7.9201474,26.081528,0.320589851177536,0.320079095673784,0.542361412453433,0.265668863417173,A2
part2_faceAlign_frame_face_A2_8869.jpg,2.483778,-2.9064612,5.419159,10.809399,0.550280221847313,0.522124102208999,0.525351581106183,0.104305654111276,A2
part2_faceAlign_frame_face_A2_12221.jpg,-3.4842417,-5.7947764,7.876282,17.1553,0.388426525281638,0.459167126513407,0.542063073182456,0.171355569109866,A2
part2_faceAlign_frame_face_A2_18455.jpg,-3.7862852,1.1656914,-44.71289,49.664867,0.38023505483481,0.61088533307014,0.184391303728617,0.514847171640535,A2
part2_faceAlign_frame_face_A2_8320.jpg,5.746889,-4.2388306,11.703909,21.689629,0.638776340191915,0.493082276049115,0.568095696816448,0.219264664134456,A2
part2_faceAlign_frame_face_A2_21108.jpg,-4.5283856,-6.0929685,11.88525,22.506603,0.360109167354434,0.452667395184805,0.569329041131976,0.227896698774779,A2
part2_faceAlign_frame_face_A2_18938.jpg,0.7491276,-12.467316,22.947445,36.163887,0.503236211672694,0.313724927744701,0.644565724069167,0.372197678464126,A2
part2_faceAlign_frame_face_A2_16729.jpg,-0.6890363,5.387653,-1.2395365,7.316226,0.464232965171629,0.702911969857885,0.480064170957583,0.067397269828986,A2
part2_faceAlign_frame_face_A2_1881.jpg,3.8161411,-2.1823258,-3.8429527,9.841419,0.586414132883616,0.537908174106041,0.462357703191199,0.094078110895532,A2
part2_faceAlign_frame_face_A2_17623.jpg,0.2666105,-15.588937,19.742117,35.597664,0.490150266884149,0.245682555697547,0.622765507525733,0.36621504431647,A2
part2_faceAlign_frame_face_A2_21760.jpg,0.9262646,-15.768373,-16.515627,33.210266,0.508040196862045,0.241771366264027,0.37616775822319,0.340990126220867,A2
part2_faceAlign_frame_face_A2_26089.jpg,11.147044,0.20373349,-1.4480429,12.7988205,0.785229450723306,0.58991741351619,0.478646068139184,0.125325607380539,A2
part2_faceAlign_frame_face_A2_10372.jpg,4.571166,-8.604453,7.7590356,20.934654,0.606890534974602,0.397924246436235,0.541265651854923,0.211287702379765,A2
part2_faceAlign_frame_face_A2_6031.jpg,3.0219586,-0.810206,-16.619366,20.45153,0.564875770104289,0.567816444816952,0.375462204013449,0.206183080808489,A2
part2_faceAlign_frame_face_A2_14687.jpg,0.22237943,-15.342889,10.869658,26.434927,0.488950712837342,0.251045695411644,0.562421752542546,0.269402828524821,A2
part2_faceAlign_frame_face_A2_218.jpg,1.7702534,7.53113,3.9546669,13.25605,0.530929314862112,0.74963361207791,0.515391213584935,0.130156631235126,A2
part2_faceAlign_frame_face_A2_20741.jpg,6.534098,-5.40044,2.8220956,14.756634,0.660125580480075,0.467762527441494,0.507688320280137,0.146011594879885,A2
part2_faceAlign_frame_face_A2_13816.jpg,-3.2325494,-5.7164702,31.415743,40.36476,0.395252462728211,0.460873976766529,0.702160681638045,0.416583523369344,A2
part2_faceAlign_frame_face_A2_17630.jpg,-1.1089097,-12.6422,19.250368,33.00148,0.452845928047808,0.30991295883717,0.619421002787054,0.338784122132102,A2
part2_faceAlign_frame_face_A2_12348.jpg,-3.8319085,-11.054423,3.6253493,18.51168,0.378997743276585,0.344521937109008,0.513151444365821,0.18568689317335,A2
part2_faceAlign_frame_face_A2_8756.jpg,13.879624,12.45955,10.651521,36.990696,0.859337479247647,0.857059012933631,0.560938149667541,0.380933628358407,A2
part2_faceAlign_frame_face_A2_11489.jpg,5.102971,2.4393764,16.170156,23.712503,0.621313175888826,0.638648007860219,0.598471730637781,0.240638071906317,A2
part2_faceAlign_frame_face_A2_11755.jpg,2.9041815,-15.303499,12.025224,30.232903,0.561681635372162,0.251904284277793,0.570281038403535,0.309531719279134,A2
part2_faceAlign_frame_face_A2_22927.jpg,1.3721712,0.912792,45.69467,47.979633,0.520133258742023,0.605372852514268,0.799275142500676,0.497041221555159,A2
part2_faceAlign_frame_face_A2_17251.jpg,-10.181541,-17.36565,16.460005,44.007195,0.206794643484781,0.206955315277581,0.600443064293774,0.455068989363518,A2
part2_faceAlign_frame_face_A2_3442.jpg,-7.094917,0.26613203,-10.747473,18.10852,0.290504404749197,0.591277522470441,0.415398378695066,0.181427160200707,A2
part2_faceAlign_frame_face_A2_13284.jpg,1.1849874,-8.012165,54.176502,63.373653,0.515056802649358,0.410834423698326,0.856962148100426,0.65969231436083,A2
part2_faceAlign_frame_face_A2_2657.jpg,2.3674788,-10.735782,11.706405,24.809666,0.547126168011393,0.351467395725374,0.568112672720472,0.25223054488842,A2
part2_faceAlign_frame_face_A2_7878.jpg,3.4170396,1.669978,3.5504737,8.637491,0.57559043317634,0.621877332565144,0.512642197170582,0.081357573644096,A2
part2_faceAlign_frame_face_A2_9282.jpg,11.65897,-1.6421404,-1.5067831,14.807894,0.799112969818941,0.549682664334432,0.478246561729916,0.1465532009722,A2
part2_faceAlign_frame_face_A2_25557.jpg,0.26678154,4.325353,10.299494,14.891628,0.490154905517674,0.679756880939118,0.558543928287035,0.147437922871028,A2
part2_faceAlign_frame_face_A2_1395.jpg,3.673594,0.27208564,16.437586,20.383266,0.582548231591481,0.591407294068801,0.600290587213523,0.205461812796671,A2
part2_faceAlign_frame_face_A2_12064.jpg,-5.4801283,-16.624596,13.625542,35.730267,0.334297745489591,0.223108164061924,0.581165190957768,0.367616109331281,A2
part2_faceAlign_frame_face_A2_26471.jpg,2.2300858,0.26638314,-4.6241207,7.1205897,0.543400046776866,0.591282995947216,0.457044789331275,0.065330203657352,A2
part2_faceAlign_frame_face_A2_25478.jpg,-2.390574,7.8490543,-5.797724,16.037352,0.418086976982137,0.756563448692743,0.449062827399114,0.159543484683582,A2
part2_faceAlign_frame_face_A2_8078.jpg,2.4725432,0.13588062,2.1619356,4.7703595,0.54997553218448,0.588438415833573,0.503198411305669,0.040497995411884,A2
part2_faceAlign_frame_face_A2_16648.jpg,-7.8510456,-13.080742,12.889374,33.82116,0.269998070128849,0.300354002794043,0.57615833305981,0.347444747995324,A2
part2_faceAlign_frame_face_A2_2323.jpg,-8.334565,11.799132,-55.91757,76.05127,0.256884942795972,0.842663797350882,0.10818554559719,0.793642267603826,A2
part2_faceAlign_frame_face_A2_7567.jpg,3.4856346,-8.1212845,3.0321052,14.639025,0.577450741096557,0.408455932005516,0.509116646727914,0.144768954401714,A2
part2_faceAlign_frame_face_A2_22459.jpg,6.5958357,-11.524662,18.18574,36.306236,0.66179991727264,0.334272077504309,0.612180208416493,0.373701718371167,A2
part2_faceAlign_frame_face_A2_23193.jpg,-0.5237431,-6.0978203,11.111369,17.732933,0.468715744515868,0.452561639879886,0.56406568793416,0.177458759744321,A2
part2_faceAlign_frame_face_A2_23931.jpg,-4.678303,-14.728281,26.295864,45.702446,0.356043382288491,0.264442384567424,0.667339137360459,0.472980777689758,A2
part2_faceAlign_frame_face_A2_4668.jpg,14.500228,-5.874019,75.207634,95.58188,0.876168363955257,0.457439865429764,1,1,A2
part2_faceAlign_frame_face_A2_25847.jpg,5.0516853,4.901704,0.49680114,10.450191,0.619922299091626,0.692319677374607,0.491873426217736,0.100510311910568,A2
part2_faceAlign_frame_face_A2_8151.jpg,-0.8782006,-0.9830012,2.9953928,4.8565946,0.459102797586348,0.564050005750082,0.508866956752402,0.041409143588462,A2
part2_faceAlign_frame_face_A2_23622.jpg,0.23575087,0.58973396,-2.7757554,3.6012402,0.489313348535815,0.598331115112289,0.469615971996941,0.028145242085255,A2
part2_faceAlign_frame_face_A2_16179.jpg,0.0560469,-15.216113,13.518763,28.790922,0.484439746688953,0.253809048092398,0.580438960967486,0.294295946852243,A2
part2_faceAlign_frame_face_A2_13826.jpg,-5.8689756,-2.8376536,31.956312,40.66294,0.323752141408461,0.523623910263492,0.705837223089237,0.419734052136541,A2
part2_faceAlign_frame_face_A2_2705.jpg,4.4154553,-3.5867314,-8.521885,16.52407,0.602667634639701,0.507296165684677,0.430535144834591,0.164686079963319,A2
part2_faceAlign_frame_face_A2_23123.jpg,-0.7376773,-14.461701,7.079196,22.278576,0.462913813082595,0.270253062910609,0.536641897126919,0.225487396932947,A2
part2_faceAlign_frame_face_A2_3524.jpg,2.8460634,-3.3232975,-8.331221,14.500582,0.560105462739493,0.513038268083922,0.431831897144195,0.143306184752117,A2
part2_faceAlign_frame_face_A2_2879.jpg,0.6863948,-14.162004,4.0378766,18.886276,0.501534887601006,0.276785596736918,0.515957143024454,0.189644822860374,A2
part2_faceAlign_frame_face_A2_23001.jpg,-5.062077,-10.111067,5.964144,21.137287,0.345635366955399,0.36508438845237,0.52905815684911,0.2134286947189,A2
part2_faceAlign_frame_face_A2_8984.jpg,4.3820124,-3.9062436,-14.288481,22.576736,0.601760657575119,0.500331717410526,0.391315120700242,0.228637714382901,A2
part2_faceAlign_frame_face_A2_19748.jpg,-3.285262,-6.2854395,5.7392015,15.309903,0.39382288816337,0.448472080189715,0.52752826811079,0.151857358849628,A2
part2_faceAlign_frame_face_A2_751.jpg,5.587443,0.4200746,-45.65034,51.65786,0.634452137893687,0.594633028350827,0.178015477916518,0.535904860886362,A2
part2_faceAlign_frame_face_A2_11697.jpg,3.697237,-18.001036,-0.33231995,22.030592,0.583189433722215,0.19310572539926,0.486234371711386,0.222867232180769,A2
part2_faceAlign_frame_face_A2_17720.jpg,2.5465078,-8.942492,0.74183065,12.23083,0.551981464558497,0.390555967133767,0.493539931604246,0.119324298071584,A2
part2_faceAlign_frame_face_A2_20093.jpg,7.5463653,3.0638676,9.178109,19.788342,0.687578439661749,0.652260122390001,0.550917115733511,0.199175927840284,A2
part2_faceAlign_frame_face_A2_1985.jpg,-3.0577075,-7.654151,10.084549,20.796408,0.39999420442011,0.418638100629667,0.557082034981598,0.209827014205005,A2
part2_faceAlign_frame_face_A2_8694.jpg,3.3629866,9.275804,13.229878,25.868668,0.574124506738385,0.787662494318579,0.578474183710322,0.263419814006128,A2
part2_faceAlign_frame_face_A2_18724.jpg,1.7462628,-16.364967,19.135782,37.247013,0.530278685761001,0.228767330569399,0.618641675487993,0.383641838439638,A2
part2_faceAlign_frame_face_A2_20898.jpg,3.8684118,4.372514,10.213707,18.454632,0.587831723046241,0.680784855285816,0.557960470002387,0.18508413187108,A2
part2_faceAlign_frame_face_A2_23770.jpg,-5.7568974,-7.9985886,10.640706,24.39619,0.326791721015483,0.411130350224916,0.560864594218015,0.247861814482137,A2
part2_faceAlign_frame_face_A2_13305.jpg,0.42929822,-13.644797,-6.728374,20.80247,0.494562385173209,0.28805922384264,0.442733250043491,0.209891064461182,A2
part2_faceAlign_frame_face_A2_2936.jpg,-1.5670396,-14.5910425,7.2747073,23.43279,0.440421368218982,0.267433789698346,0.537971617104622,0.237682662914907,A2
part2_faceAlign_frame_face_A2_15127.jpg,4.914666,1.7924715,8.704412,15.4115505,0.61620631266386,0.624547339045866,0.547695387044287,0.152931352319558,A2
part2_faceAlign_frame_face_A2_14092.jpg,10.561878,-7.9818664,-9.117448,27.661194,0.769359650527346,0.411494846156308,0.426484575792902,0.282359396570175,A2
part2_faceAlign_frame_face_A2_11185.jpg,6.930065,-16.276134,-4.4423003,27.6485,0.670864272020925,0.230703634828009,0.458281394162985,0.282225273516412,A2
part2_faceAlign_frame_face_A2_19954.jpg,2.765263,-4.045263,-1.5499436,8.36047,0.557914142321434,0.49730149377461,0.477953016655552,0.078430607953515,A2
part2_faceAlign_frame_face_A2_10106.jpg,14.338475,4.517097,-8.532853,27.388424,0.871781595429579,0.683936349422258,0.430460548794795,0.279477346359469,A2
part2_faceAlign_frame_face_A2_6906.jpg,0.9093104,5.31504,2.305822,8.530172,0.507580396110664,0.701329215013059,0.504177017762686,0.080223655887148,A2
part2_faceAlign_frame_face_A2_1979.jpg,-3.3502214,-1.9071807,-0.5955333,5.8529353,0.392061178325735,0.543905547029003,0.484444193599467,0.051936342050058,A2
part2_faceAlign_frame_face_A2_3073.jpg,0.6937773,-4.963881,8.352455,14.010114,0.501735102240863,0.477278259780088,0.545301641750832,0.138123967489425,A2
part2_faceAlign_frame_face_A2_11726.jpg,0.37559235,-20.156467,9.845253,30.377314,0.493105872959153,0.146123520312874,0.555454524593277,0.311057545993869,A2
part2_faceAlign_frame_face_A2_23386.jpg,0.46997565,-1.8194023,12.668846,14.958224,0.495665563906398,0.545818864036579,0.574658468411359,0.148141567024829,A2
part2_faceAlign_frame_face_A2_18638.jpg,-1.2868663,-6.6827474,5.8873715,13.856985,0.448019715168809,0.439811909096212,0.528536008374888,0.136506027588721,A2
part2_faceAlign_frame_face_A2_10940.jpg,4.9912734,-19.385405,-2.3729644,26.749643,0.618283918217723,0.162930457309846,0.472355451707518,0.272728074388048,A2
part2_faceAlign_frame_face_A2_4054.jpg,4.561115,-3.1323547,9.664098,17.357567,0.606617950166583,0.517200272708226,0.554222445309058,0.173492694343465,A2
part2_faceAlign_frame_face_A2_5619.jpg,3.5856678,-5.3788404,11.167274,20.131783,0.580163658280677,0.468233336684278,0.564445911457575,0.202804678092932,A2
part2_faceAlign_frame_face_A2_23081.jpg,-4.317917,-4.589073,3.7372193,12.644209,0.365817111133675,0.4854479976766,0.513912299487267,0.12369200358924,A2
part2_faceAlign_frame_face_A2_11073.jpg,4.911891,-22.920769,-3.1429849,30.975645,0.616131054197811,0.085869676193203,0.467118354710617,0.317379428842501,A2
part2_faceAlign_frame_face_A2_4462.jpg,-2.8911536,0.6143308,17.965488,21.470972,0.404511174160078,0.598867255578561,0.610682220911275,0.216954364420697,A2
part2_faceAlign_frame_face_A2_6353.jpg,5.691456,-1.1371802,5.539631,12.368267,0.637272987922196,0.560689346374758,0.52617094052507,0.120776438463888,A2
part2_faceAlign_frame_face_A2_16958.jpg,5.6991444,3.6703858,-49.291332,58.660862,0.637481498621428,0.665480477140872,0.153252204381669,0.609897614450427,A2
part2_faceAlign_frame_face_A2_16399.jpg,1.7437531,-11.064546,8.990259,21.798557,0.530210622275508,0.344301284783748,0.549639502123396,0.220415582363557,A2
part2_faceAlign_frame_face_A2_11429.jpg,11.242262,-5.9788837,12.146025,29.36717,0.787811778874734,0.455154116156546,0.571102635431565,0.300384503767661,A2
part2_faceAlign_frame_face_A2_17184.jpg,-2.3490524,-5.1957216,-37.96167,45.506443,0.4192130497475,0.472224800580257,0.230307995540615,0.470909837016484,A2
part2_faceAlign_frame_face_A2_13070.jpg,2.2998338,-13.952622,7.374817,23.627274,0.545291624250724,0.281349522961138,0.538652487560968,0.239737554043619,A2
part2_faceAlign_frame_face_A2_14336.jpg,9.920504,-1.8490843,0.021280162,11.790868,0.75196547993151,0.545171881687631,0.488639292209814,0.114675720241169,A2
part2_faceAlign_frame_face_A2_8345.jpg,0.11936111,-7.785066,12.315243,20.21967,0.486156838697486,0.415784529636726,0.57225352827094,0.203733280017148,A2
part2_faceAlign_frame_face_A2_14219.jpg,0.09765724,-2.3672225,-52.364624,54.829502,0.48556822609802,0.533877957096452,0.132349996838102,0.569415992955072,A2
part2_faceAlign_frame_face_A2_14310.jpg,2.1000776,-4.304677,49.40656,55.811314,0.539874202558582,0.491647013649623,0.824520610604224,0.579789683175672,A2
part2_faceAlign_frame_face_A2_8265.jpg,3.6702793,1.3911136,16.290314,21.351707,0.582458336370792,0.615798889584556,0.599288954466177,0.215694226874853,A2
part2_faceAlign_frame_face_A2_26525.jpg,2.9188204,2.9187427,-7.8416495,13.679213,0.562078644798699,0.649096816389975,0.435161592174935,0.134627713147773,A2
part2_faceAlign_frame_face_A2_15456.jpg,1.4123988,-13.136828,8.280007,22.829235,0.521224238010065,0.299131489081252,0.544808905254555,0.231305584002554,A2
part2_faceAlign_frame_face_A2_20628.jpg,8.771572,-0.49542382,12.0639715,21.330967,0.720806251133623,0.574677792240414,0.570544569589896,0.215475090894467,A2
part2_faceAlign_frame_face_A2_10519.jpg,-7.1570063,6.047751,53.174664,66.379425,0.288820532505582,0.717300210359721,0.85014840381546,0.691450886879554,A2
part2_faceAlign_frame_face_A2_11393.jpg,13.708194,-2.5500822,20.677969,36.936245,0.854688268856761,0.5298921408363,0.62913046495056,0.380358306600064,A2
part2_faceAlign_frame_face_A2_19458.jpg,-3.0293581,-1.0450387,1.1339462,5.2083435,0.400763044909262,0.562697766430871,0.496206804978842,0.045125673967025,A2
part2_faceAlign_frame_face_A2_1803.jpg,3.5945053,0.45757475,15.934126,19.986206,0.580403332764895,0.595450423914902,0.596866433111055,0.201266531582965,A2
part2_faceAlign_frame_face_A2_16352.jpg,2.091547,-16.746916,9.799734,28.638197,0.539642851253906,0.220441939382885,0.555144938785883,0.292682275559835,A2
part2_faceAlign_frame_face_A2_25358.jpg,1.7899092,7.61012,-0.4837225,9.883752,0.531462383459214,0.751355367207058,0.485204646087291,0.094525395536694,A2
part2_faceAlign_frame_face_A2_26028.jpg,4.319826,5.733553,-45.235302,55.28868,0.600074151963196,0.710451596382409,0.180838252457456,0.574267604392001,A2
part2_faceAlign_frame_face_A2_8781.jpg,3.9605446,1.8750808,14.723126,20.558752,0.590330380055525,0.626347984519854,0.588630127112386,0.207315973676811,A2
part2_faceAlign_frame_face_A2_12110.jpg,13.798287,-10.063241,47.017265,70.87879,0.857131606147469,0.366126857889091,0.808270433278801,0.73899055710095,A2
part2_faceAlign_frame_face_A2_9652.jpg,5.8185782,-2.375604,-0.7686491,8.9628315,0.640720563335789,0.533695264469348,0.483266790872791,0.084795076509426,A2
part2_faceAlign_frame_face_A2_19753.jpg,1.8934382,-1.2660595,9.787282,12.946779,0.534270107326437,0.557880147794989,0.555060249700586,0.126888916491147,A2
part2_faceAlign_frame_face_A2_5698.jpg,1.9849129,-10.667635,17.947271,30.59982,0.536750916553196,0.352952804597206,0.610558322656628,0.313408513710932,A2
part2_faceAlign_frame_face_A2_12210.jpg,-4.95533,-7.5642853,8.306192,20.825808,0.34853036352307,0.42059691478221,0.544986995818201,0.210137650551358,A2
part2_faceAlign_frame_face_A2_24528.jpg,-4.330769,-7.4716735,12.582368,24.384811,0.36546856273524,0.422615586027553,0.574070310467385,0.247741585537064,A2
part2_faceAlign_frame_face_A2_13154.jpg,-6.8178663,-17.865694,6.9112062,31.594765,0.298018066262598,0.196055792277208,0.535499357574933,0.323920965398765,A2
part2_faceAlign_frame_face_A2_24567.jpg,6.481482,6.269238,-10.46553,23.216251,0.658698625723457,0.722127990816608,0.417315941719164,0.235394741697119,A2
part2_faceAlign_frame_face_A2_606.jpg,-0.39138234,-5.7134852,15.075052,21.17992,0.472305390556454,0.460939041193171,0.591023661567289,0.213879149118698,A2
part2_faceAlign_frame_face_A2_6874.jpg,4.4271417,5.7439923,4.9398737,15.111008,0.602984571770378,0.71067914313921,0.522091845027353,0.149755861703101,A2
part2_faceAlign_frame_face_A2_3712.jpg,2.4930565,8.983336,2.279158,13.75555,0.550531856325595,0.781287531929523,0.503995669403356,0.135434279364492,A2
part2_faceAlign_frame_face_A2_9636.jpg,-5.981351,-18.766083,31.319368,56.066803,0.320704501687525,0.176429898126328,0.701505211786169,0.582489144723067,A2
part2_faceAlign_frame_face_A2_5826.jpg,10.16506,2.6035788,-11.903172,24.67181,0.758597879723574,0.642227148566869,0.407538188268679,0.250773977399887,A2
part2_faceAlign_frame_face_A2_19384.jpg,0.6686021,-0.78992933,25.808939,27.267471,0.501052346588804,0.568258417985386,0.664027441820904,0.278199373638365,A2
part2_faceAlign_frame_face_A2_526.jpg,4.336188,4.7491393,-5.501309,14.586636,0.60051789215112,0.688994205102777,0.451078818020581,0.144215419451065,A2
part2_faceAlign_frame_face_A2_6061.jpg,5.0563216,-3.3461087,5.536,13.938431,0.620048036326272,0.51254104944103,0.526146245209561,0.137366574795016,A2
part2_faceAlign_frame_face_A2_15644.jpg,0.89115006,-15.0610075,14.642509,30.594667,0.507087884639918,0.257189902506678,0.588081831257147,0.313354067823423,A2
part2_faceAlign_frame_face_A2_13498.jpg,-2.5369873,-17.744528,-2.8353958,23.11691,0.414116223696692,0.198696863070704,0.469210343108185,0.234345118388171,A2
part2_faceAlign_frame_face_A2_2470.jpg,-2.095508,-1.1741728,29.440418,32.7101,0.426089216457125,0.559883013942925,0.688726015125394,0.335705441227327,A2
part2_faceAlign_frame_face_A2_20799.jpg,15.452473,-16.251278,2.9795382,34.68329,0.90199340828046,0.231245424237935,0.508759125755633,0.356553894705576,A2
part2_faceAlign_frame_face_A2_7386.jpg,5.74191,3.7396512,-8.505316,17.986877,0.638641308875715,0.666990263920496,0.430647834639786,0.18014189703474,A2
part2_faceAlign_frame_face_A2_21097.jpg,-1.7887605,-5.413014,15.293264,22.495039,0.434408260173968,0.467488450355864,0.592507774535565,0.227774515145213,A2
part2_faceAlign_frame_face_A2_22314.jpg,2.7619224,4.3406086,-13.945672,21.048203,0.557823544688396,0.6800894092028,0.393646648217251,0.212487445457725,A2
part2_faceAlign_frame_face_A2_19789.jpg,-3.791296,-3.4636204,12.401876,19.656792,0.380099161097269,0.509979631891849,0.572842740407672,0.197785988678286,A2
part2_faceAlign_frame_face_A2_9085.jpg,3.8364525,9.062437,1.4561102,14.355,0.586964981462823,0.783011706539862,0.498397920821745,0.141767985412838,A2
part2_faceAlign_frame_face_A2_26468.jpg,-1.1265212,0.46841338,-16.75833,18.353264,0.452368301210037,0.595686674918769,0.374517075997926,0.184013091559613,A2
part2_faceAlign_frame_face_A2_3764.jpg,-3.9395533,-3.648136,9.966614,17.554302,0.376078398222132,0.505957721767684,0.556279930317723,0.175571369227811,A2
part2_faceAlign_frame_face_A2_3803.jpg,-0.28269294,0.76321334,-13.719053,14.764959,0.475253065338343,0.602112467338094,0.395187939240465,0.146099555682042,A2
part2_faceAlign_frame_face_A2_11504.jpg,4.000601,3.5356672,7.7718854,15.308153,0.591416716350814,0.662543998592429,0.541353046474924,0.151838868590917,A2
part2_faceAlign_frame_face_A2_7871.jpg,4.6914506,3.259427,3.747499,11.698377,0.610152673527852,0.656522755634754,0.513982214231094,0.113698473087749,A2
part2_faceAlign_frame_face_A2_4612.jpg,0.2886542,8.239343,7.9854174,16.513414,0.490748095730288,0.765070621386418,0.542805329623155,0.16457349013656,A2
part2_faceAlign_frame_face_A2_25701.jpg,7.6050177,5.288138,8.4746685,21.367825,0.689169102600151,0.700742828679545,0.546132845535447,0.215864527440517,A2
part2_faceAlign_frame_face_A2_6175.jpg,-1.3306409,-9.08741,14.8321,25.25015,0.446832540665065,0.387397170959495,0.589371285832369,0.256884638098862,A2
part2_faceAlign_frame_face_A2_2207.jpg,-0.5079631,-4.326427,16.743446,21.577837,0.469143700766047,0.491172926118809,0.602370815580784,0.218083485276242,A2
part2_faceAlign_frame_face_A2_6731.jpg,6.5313635,4.363826,2.0536385,12.948828,0.660051420380828,0.680595481839025,0.502461856347479,0.126910565942633,A2
part2_faceAlign_frame_face_A2_8921.jpg,5.231009,-2.9005244,4.21731,12.348844,0.624785587952223,0.52225350739764,0.517177513287692,0.120571217723914,A2
part2_faceAlign_frame_face_A2_18165.jpg,-6.949804,10.91638,-7.274833,25.141018,0.294439893680263,0.823422339143954,0.439016649267499,0.255731564433889,A2
part2_faceAlign_frame_face_A2_7654.jpg,3.8415973,-11.088767,1.6209042,16.55127,0.587104509302868,0.343773336550008,0.499518724959436,0.164973471413007,A2
part2_faceAlign_frame_face_A2_339.jpg,0.36996728,9.875004,14.500255,24.745226,0.492953320116048,0.800723333328393,0.587114327150182,0.251549680733352,A2
part2_faceAlign_frame_face_A2_19664.jpg,2.1856828,0.41959253,-0.2706124,2.8758879,0.542195829959584,0.594622520609402,0.486654059790848,0.02048126969441,A2
part2_faceAlign_frame_face_A2_9073.jpg,3.5594132,8.524342,4.6102905,16.694046,0.579451629119336,0.771282781027536,0.519850269397939,0.166482022943174,A2
part2_faceAlign_frame_face_A2_20807.jpg,7.2401433,-2.106977,9.207103,18.554222,0.679273647593161,0.539550561533248,0.551114310990428,0.186136386079696,A2
part2_faceAlign_frame_face_A2_24396.jpg,7.924524,8.662526,-16.699217,33.286266,0.697834167115777,0.774294795342843,0.374919117910807,0.341793131742051,A2
part2_faceAlign_frame_face_A2_23380.jpg,-3.3630006,-6.924958,6.509688,16.797647,0.391714604275527,0.43453241368054,0.532768534487209,0.167576656824756,A2
part2_faceAlign_frame_face_A2_8564.jpg,4.274521,-1.4470246,15.642132,21.363678,0.598845472754428,0.553935628373269,0.594880510787541,0.215820710810302,A2
part2_faceAlign_frame_face_A2_10473.jpg,1.4390922,0.9012913,17.079,19.419384,0.5219481675011,0.605122170285963,0.60465300007548,0.195277568483898,A2
part2_faceAlign_frame_face_A2_9583.jpg,2.9951954,-12.695606,-5.20134,20.892141,0.564149947625532,0.308748861427027,0.453118980261798,0.210838515883421,A2
part2_faceAlign_frame_face_A2_26493.jpg,5.810905,-2.8550434,-3.8440187,12.509968,0.64051246486311,0.523244862569545,0.462350453065523,0.122273631692275,A2
part2_faceAlign_frame_face_A2_22597.jpg,6.8709893,4.910981,-6.624442,18.406414,0.669262129115431,0.692521889329704,0.443440116893246,0.184574667131336,A2
part2_faceAlign_frame_face_A2_26200.jpg,5.3631706,2.4391181,-0.033696555,7.8359857,0.628369832740161,0.638642377662094,0.48826538216521,0.072888979155162,A2
part2_faceAlign_frame_face_A2_24744.jpg,2.6265626,3.5693994,14.500499,20.69646,0.554152564179335,0.663279263668608,0.587115986653621,0.20877097741775,A2
part2_faceAlign_frame_face_A2_9708.jpg,-0.36354926,-13.496163,15.320736,29.180449,0.473060228360492,0.291299018144016,0.592694618299723,0.298411635426593,A2
