image_ID,roll,pitch,yaw,rollpitchyaw,norm_roll,norm_yaw,norm_pitch,norm_rollpitchyaw,condition
part2_faceAlign_frame_face_A1_587.jpg,10.139825,-6.1029725,-11.779036,28.021833,0.767494130913634,0.422263054689149,0.405278033902015,0.294996629123009,A1
part2_faceAlign_frame_face_A1_13954.jpg,2.1119053,2.988983,5.651312,10.7522,0.543936398088415,0.519873790278783,0.642872024302007,0.1161720710672,A1
part2_faceAlign_frame_face_A1_74.jpg,6.0223336,-4.2584248,9.467942,19.7487,0.653619463059147,0.465180872927012,0.551531992355165,0.205630045723764,A1
part2_faceAlign_frame_face_A1_3408.jpg,4.6493397,1.7876276,10.423911,16.860878,0.615307462540473,0.553833017069023,0.615825270674571,0.185335161420546,A1
part2_faceAlign_frame_face_A1_2765.jpg,7.152895,-11.811732,3.9101453,22.874771,0.68572560090716,0.507484592098732,0.309655648769084,0.253425086103817,A1
part2_faceAlign_frame_face_A1_13786.jpg,-0.6445275,-5.454833,5.253796,11.353157,0.46923860596871,0.437343571855378,0.522523841925513,0.114941186534453,A1
part2_faceAlign_frame_face_A1_12540.jpg,-14.684052,-5.1487346,17.751684,37.584473,0.071512223894075,0.605973476632961,0.459663256091655,0.419969868542308,A1
part2_faceAlign_frame_face_A1_5673.jpg,-1.5807201,-10.194627,12.214921,23.990269,0.440072981788587,0.566576873146935,0.346062394453746,0.266054870971014,A1
part2_faceAlign_frame_face_A1_4635.jpg,-13.25178,-12.32907,33.69835,59.279198,0.12056837171026,0.277397990567352,0.718322445328518,0.632639444258838,A1
part2_faceAlign_frame_face_A1_9309.jpg,2.077886,-11.736342,4.468377,18.282604,0.544530550251841,0.291189226526439,0.517117395992622,0.189793241159484,A1
part2_faceAlign_frame_face_A1_9508.jpg,4.24682,-14.160793,11.932377,30.33999,0.603985688290103,0.564566443237734,0.256769988020549,0.337947075346746,A1
part2_faceAlign_frame_face_A1_5986.jpg,-1.3964891,-8.507715,6.8533616,16.757566,0.445254894107213,0.528426923483462,0.384040742289171,0.184165452165846,A1
part2_faceAlign_frame_face_A1_4039.jpg,6.924298,-15.1264925,1.8125385,23.863329,0.67856448090826,0.212309258847642,0.498835883504716,0.250076368016111,A1
part2_faceAlign_frame_face_A1_9980.jpg,4.282191,3.7970665,-3.80695,11.886208,0.605493519045167,0.652611163523501,0.460154032485387,0.120699216370012,A1
part2_faceAlign_frame_face_A1_14619.jpg,-2.1873405,14.424121,-13.140165,29.751627,0.426570072905937,0.899875028499649,0.395908677741559,0.313681905881465,A1
part2_faceAlign_frame_face_A1_2959.jpg,9.469896,3.8327374,19.417719,32.720352,0.748966358794647,0.65344113241104,0.620021462809556,0.345750145362435,A1
part2_faceAlign_frame_face_A1_7305.jpg,8.628183,8.011515,35.70008,52.33978,0.727221402703395,0.733684530984065,0.755946960819474,0.587030995554136,A1
part2_faceAlign_frame_face_A1_6967.jpg,0.3904226,-17.524406,28.44643,46.36126,0.495515815181995,0.682071490498783,0.181043178028233,0.519341567671494,A1
part2_faceAlign_frame_face_A1_8976.jpg,-1.713018,-4.6784034,-18.883215,25.274635,0.436351805017368,0.345299398718912,0.470252072764637,0.280596596972084,A1
part2_faceAlign_frame_face_A1_13268.jpg,-4.8907733,-4.1743207,20.911484,29.976578,0.351803064973163,0.467137756165574,0.630303821281842,0.316111832041511,A1
part2_faceAlign_frame_face_A1_3214.jpg,4.241481,7.654155,13.763484,25.659119,0.604367630177893,0.742355561659886,0.581100433627225,0.269474535167846,A1
part2_faceAlign_frame_face_A1_3862.jpg,5.583626,-18.905865,-3.6860657,28.175556,0.641586371557382,0.453434073273348,0.149941656180989,0.313441127528601,A1
part2_faceAlign_frame_face_A1_4354.jpg,4.063122,8.679149,19.171186,31.913456,0.599434876248192,0.766204500988969,0.618324448432296,0.337034035192501,A1
part2_faceAlign_frame_face_A1_9542.jpg,0.63720095,-9.190234,6.585791,16.413227,0.504686500656091,0.350430524736276,0.531692653668519,0.169600185448288,A1
part2_faceAlign_frame_face_A1_11351.jpg,7.0977817,7.1075926,-1.8005399,16.005913,0.684175415063354,0.46685045253778,0.735596474651001,0.175655158391421,A1
part2_faceAlign_frame_face_A1_14092.jpg,-8.638148,-8.455848,20.47798,37.571976,0.248164463739216,0.367517773206148,0.627319788634692,0.39815750552669,A1
part2_faceAlign_frame_face_A1_14093.jpg,-2.6208673,-10.575568,26.234522,39.430958,0.414580316143841,0.318197412623897,0.666945049907227,0.418238274195668,A1
part2_faceAlign_frame_face_A1_11399.jpg,2.4298007,-19.660364,0.72785145,22.818016,0.554263216499939,0.106817883942657,0.491369420521351,0.238784871627401,A1
part2_faceAlign_frame_face_A1_5123.jpg,7.1839504,-14.287443,-4.319384,25.790777,0.685745511282148,0.231831754217954,0.456626683751559,0.270896708078299,A1
part2_faceAlign_frame_face_A1_1019.jpg,-2.0081604,-10.290575,0.6441792,12.942915,0.428050259466896,0.484245748131507,0.343902266054569,0.140975575112336,A1
part2_faceAlign_frame_face_A1_8609.jpg,4.6200247,1.841445,9.944953,16.406422,0.614836756623648,0.607108947408918,0.55481550622597,0.169526677673177,A1
part2_faceAlign_frame_face_A1_4524.jpg,-3.1512513,-7.0446773,6.7901464,16.986074,0.39991184547373,0.400352037999191,0.533099337771137,0.175788092641429,A1
part2_faceAlign_frame_face_A1_7298.jpg,7.9929376,10.353257,17.79194,36.138138,0.709353693340633,0.606259916502237,0.808667845024948,0.403594312605949,A1
part2_faceAlign_frame_face_A1_5163.jpg,5.3372345,-9.539303,2.0237324,16.90027,0.634672141770289,0.342308598751672,0.500289640546125,0.174861235751543,A1
part2_faceAlign_frame_face_A1_12055.jpg,2.1169717,-2.348052,-0.47996813,4.944992,0.545611516955344,0.509630269707023,0.483055372534281,0.045720032721427,A1
part2_faceAlign_frame_face_A1_8615.jpg,4.712655,6.240263,-0.098511904,11.05143,0.617398570024341,0.709457979307329,0.485681133385029,0.11168192415957,A1
part2_faceAlign_frame_face_A1_12921.jpg,9.329056,-8.403282,20.191761,37.9241,0.746935036307364,0.623335741560026,0.386391898010096,0.423815160909566,A1
part2_faceAlign_frame_face_A1_7141.jpg,-0.9837512,5.194362,9.547879,15.725992,0.456864078274775,0.547599648339845,0.692522895699532,0.172485863592318,A1
part2_faceAlign_frame_face_A1_5479.jpg,-2.9787247,-6.527892,10.043337,19.549953,0.400750949892561,0.551125058831495,0.428613551390402,0.215781149438236,A1
part2_faceAlign_frame_face_A1_6148.jpg,8.965786,10.034605,-2.8900516,21.890442,0.736717248378147,0.459098078011674,0.801493862923657,0.242280410354921,A1
part2_faceAlign_frame_face_A1_189.jpg,3.4396722,-4.5282097,2.0692623,10.037145,0.58128283628489,0.494385866793863,0.473633463484064,0.108076143671353,A1
part2_faceAlign_frame_face_A1_11775.jpg,-0.040052794,-5.8591375,12.416983,18.316174,0.485956153058715,0.42793645972499,0.5718317695701,0.190155865114002,A1
part2_faceAlign_frame_face_A1_7969.jpg,1.5698891,-12.836459,7.257548,21.663897,0.528690970208877,0.531302894756793,0.286585424333931,0.239715444202817,A1
part2_faceAlign_frame_face_A1_512.jpg,7.6489697,-10.74245,-28.892561,47.28398,0.699678820500437,0.274078319630563,0.333728963636818,0.529788699887472,A1
part2_faceAlign_frame_face_A1_12213.jpg,-6.124894,-6.478713,38.298588,50.902195,0.317671825547903,0.413520552403302,0.749988267043333,0.542150854599368,A1
part2_faceAlign_frame_face_A1_10432.jpg,1.9699286,-9.605308,5.933895,17.509132,0.539942983241359,0.521884497690838,0.359330046807885,0.192674760917183,A1
part2_faceAlign_frame_face_A1_5689.jpg,4.215335,-8.344016,12.974479,25.533829,0.603100101665963,0.571981476044086,0.387726185016659,0.283531218512301,A1
part2_faceAlign_frame_face_A1_9226.jpg,0.83511335,-16.439308,0.13314177,17.407564,0.51016002971174,0.181763463252955,0.487275725651878,0.180341037848154,A1
part2_faceAlign_part2_faceAlign_frame_face_A1_1122.jpg,6.1538706,-4.169784,-40.11629,50.439945,0.657625786842379,0.19421634955028,0.481702892065848,0.565520865250747,A1
part2_faceAlign_frame_face_A1_7681.jpg,-6.1060953,0.64280593,7.716151,14.465053,0.312786599500657,0.534566065051152,0.590051291004741,0.158209380532144,A1
part2_faceAlign_frame_face_A1_3167.jpg,-2.7882652,1.6556662,-7.4533834,11.897315,0.406108052819047,0.426627883152371,0.612854353430488,0.129137182701824,A1
part2_faceAlign_frame_face_A1_2801.jpg,4.709088,-2.3315856,6.747308,13.787981,0.617299919923885,0.510013399924925,0.532804458867709,0.141242214459241,A1
part2_faceAlign_frame_face_A1_9905.jpg,2.193318,-18.138142,21.636852,41.96831,0.546226313862757,0.633618225590538,0.167225812755402,0.469604128937985,A1
part2_faceAlign_frame_face_A1_12957.jpg,-5.8749356,1.2141668,-1.0590215,8.148124,0.319288487331695,0.472126695422366,0.602914642418692,0.08668845060546,A1
part2_faceAlign_frame_face_A1_1758.jpg,3.2932072,-1.8405331,3.9988062,9.132546,0.578141864652284,0.521438911957088,0.513885096873472,0.090954092633173,A1
part2_faceAlign_frame_face_A1_1886.jpg,-1.8184497,-3.6412556,4.9700665,10.429771,0.436772235641377,0.479540791918322,0.520570784765811,0.104966748558091,A1
part2_faceAlign_frame_face_A1_686.jpg,8.752542,-7.1660404,-47.16679,63.085373,0.729126985606378,0.397528234924549,0.161685787359176,0.673753838959083,A1
part2_faceAlign_frame_face_A1_5767.jpg,2.1084266,-1.5347242,5.4561095,9.09926,0.545375190918505,0.528554288146991,0.523916470572444,0.090594536453546,A1
part2_faceAlign_frame_face_A1_4662.jpg,1.3181641,-11.114899,9.477184,21.910248,0.521610636940283,0.547096621050534,0.32534382103723,0.242504655955612,A1
part2_faceAlign_frame_face_A1_10008.jpg,12.083472,-11.96043,3.8186674,27.862572,0.824409197556135,0.506833684961469,0.30630793153995,0.309897489990143,A1
part2_faceAlign_frame_face_A1_13230.jpg,0.45845276,4.065741,2.03079,6.554984,0.497429316841011,0.494112118766668,0.667113650337376,0.068650753125657,A1
part2_faceAlign_frame_face_A1_8612.jpg,2.6065934,-3.4108174,27.822834,33.840244,0.557850616429889,0.677634319475303,0.498789911145842,0.377577316728214,A1
part2_faceAlign_frame_face_A1_8259.jpg,4.623939,-0.33686304,12.81653,17.777332,0.614593010574019,0.570857596599722,0.567995481984334,0.195711349330056,A1
part2_faceAlign_frame_face_A1_2962.jpg,0.40435722,5.189253,15.43907,21.03268,0.495907757792269,0.589518169303709,0.692407874062902,0.232568739399656,A1
part2_faceAlign_frame_face_A1_4539.jpg,3.8794003,-5.815877,-14.780254,24.475533,0.594353809760679,0.428943018826649,0.384619095361163,0.256689410478181,A1
part2_faceAlign_frame_face_A1_7504.jpg,-1.6680651,0.4262375,4.905622,6.9999247,0.437616206699321,0.51456786455043,0.585175570656132,0.073688418204088,A1
part2_faceAlign_frame_face_A1_9041.jpg,0.8654057,-7.719257,23.994404,32.579067,0.508875785963403,0.650393287362495,0.401791716956269,0.363298139007181,A1
part2_faceAlign_frame_face_A1_10438.jpg,1.9390732,-17.787838,-2.3162432,22.043156,0.540691498761909,0.150386684312348,0.470415339782501,0.230414815106766,A1
part2_faceAlign_frame_face_A1_2697.jpg,1.9639018,-8.70628,-0.43860012,11.108782,0.539773465900836,0.476541277571198,0.379570342743765,0.120209329715369,A1
part2_faceAlign_frame_face_A1_1472.jpg,-2.642777,2.3946393,-17.12404,22.161457,0.413974374426443,0.61998033719061,0.368485601917197,0.231692705379134,A1
part2_faceAlign_frame_face_A1_5965.jpg,1.8183196,3.5669549,-7.519229,12.904503,0.535678638235825,0.426159361564126,0.655884213353541,0.140540670436291,A1
part2_faceAlign_frame_face_A1_14815.jpg,5.1275353,-7.4041367,13.428929,25.960602,0.62887263317888,0.391988354483123,0.57879751821637,0.272731161848808,A1
part2_faceAlign_frame_face_A1_13008.jpg,-6.120964,0.21652097,6.5701246,12.90761,0.317780514893234,0.569301199650552,0.531584813719953,0.131732425556563,A1
part2_faceAlign_frame_face_A1_4049.jpg,3.653015,-15.771908,-1.7147077,21.139631,0.588092825015298,0.19729212206289,0.474556020307755,0.220654916134296,A1
part2_faceAlign_frame_face_A1_2903.jpg,8.685091,-5.4265656,8.659207,22.770863,0.727261539033386,0.438001280590835,0.545965050313355,0.238275523777316,A1
part2_faceAlign_frame_face_A1_11549.jpg,0.3689429,-5.6302276,5.996403,11.995573,0.497267469655069,0.433262596577427,0.527635590679854,0.121880579753565,A1
part2_faceAlign_frame_face_A1_13940.jpg,3.6492853,-4.1192846,1.0796336,8.848204,0.587989675231258,0.468418302792978,0.493790919331707,0.087882623450107,A1
part2_faceAlign_frame_face_A1_12944.jpg,5.2704706,-1.109273,-3.4524512,9.832195,0.632825697856121,0.538453428879801,0.462594231405294,0.098511718106944,A1
part2_faceAlign_frame_face_A1_8602.jpg,11.044403,0.52118987,0.71523386,12.280827,0.79251143132584,0.576390051011202,0.491282567111721,0.124961900382759,A1
part2_faceAlign_frame_face_A1_10413.jpg,-4.838262,-7.773058,19.612526,32.223846,0.348447270045978,0.619214219360101,0.400580466403844,0.359276289743166,A1
part2_faceAlign_frame_face_A1_11518.jpg,-0.28888577,-12.109189,5.009943,17.408018,0.479074348158468,0.282514048445367,0.520845275376864,0.180345941967169,A1
part2_faceAlign_frame_face_A1_14273.jpg,-0.80248994,-3.867089,-7.078623,11.748201,0.464869945869387,0.474286237203777,0.437633412046363,0.119208461407512,A1
part2_faceAlign_frame_face_A1_1814.jpg,7.1585283,-7.888458,-30.596811,45.6438,0.685042429499472,0.380719459934001,0.275745538361674,0.48534954422352,A1
part2_faceAlign_frame_face_A1_13261.jpg,0.44348612,3.425993,-5.8246512,9.69413,0.497008346341017,0.438217058392186,0.6527106630618,0.104192492014226,A1
part2_faceAlign_frame_face_A1_9982.jpg,4.567313,0.3626298,-9.315315,14.245258,0.613378944877023,0.572700771376936,0.422237102093932,0.146181731708275,A1
part2_faceAlign_frame_face_A1_944.jpg,-3.671379,-3.903689,57.713867,65.28893,0.385527026338609,0.473434650580397,0.883633692205551,0.697556715138578,A1
part2_faceAlign_frame_face_A1_2808.jpg,5.5244503,-7.782186,9.654817,22.961452,0.639849842212386,0.383192132437821,0.552818349807313,0.240334270779628,A1
part2_faceAlign_frame_face_A1_648.jpg,2.2077675,7.5733852,-6.7333946,16.514547,0.546632738634093,0.431750933076665,0.746083111406188,0.181413965665071,A1
part2_faceAlign_frame_face_A1_7372.jpg,5.9139695,7.205532,17.072014,30.191515,0.650622510619889,0.7319172735249,0.603874759894283,0.318433586730585,A1
part2_faceAlign_frame_face_A1_9699.jpg,-11.764504,-16.84338,1.2416544,29.849537,0.161700955619955,0.172361760791691,0.494906192447335,0.314739532077081,A1
part2_faceAlign_frame_face_A1_5477.jpg,0.76686645,-10.489737,0.12786046,11.384463,0.506104147349688,0.480571903924669,0.339418425930366,0.123330618791614,A1
part2_faceAlign_frame_face_A1_9340.jpg,-0.10809495,-7.027921,4.9290323,12.065048,0.484074357285054,0.400741913434638,0.520288325105808,0.122631050389255,A1
part2_faceAlign_frame_face_A1_516.jpg,-8.917407,-4.0857162,23.182598,36.185722,0.240441186923051,0.469199351984461,0.64593707569564,0.383183156183637,A1
part2_faceAlign_frame_face_A1_1092.jpg,1.6588755,-3.3382053,-2.4258204,7.422901,0.532942260956315,0.486591982674912,0.469661063138726,0.072486465861598,A1
part2_faceAlign_frame_face_A1_3240.jpg,7.4740396,-1.7218937,-3.8420532,13.037987,0.694758516967978,0.452324150799463,0.536813549454238,0.142051990226387,A1
part2_faceAlign_frame_face_A1_3474.jpg,4.2137017,0.28152162,0.012667663,4.507891,0.603054161420348,0.479752254438525,0.581917505014326,0.045473352365509,A1
part2_faceAlign_frame_face_A1_9199.jpg,-3.6027086,-17.68507,13.9144535,35.202232,0.387426197030607,0.152777827867307,0.582139634918848,0.372559473340955,A1
part2_faceAlign_frame_face_A1_5647.jpg,3.1611772,-5.0598187,5.6681023,13.889098,0.574490400462989,0.446534525241272,0.525375726856493,0.14233448274667,A1
part2_faceAlign_frame_face_A1_11784.jpg,-4.0974092,-16.256638,22.212309,42.566353,0.369285425679987,0.637712865590888,0.209585113872321,0.476375234248199,A1
part2_faceAlign_frame_face_A1_9094.jpg,1.0689001,-8.962115,16.033794,26.06481,0.514599524846281,0.593749902829529,0.373810593202309,0.289543040854043,A1
part2_faceAlign_frame_face_A1_180.jpg,2.0886416,-6.1886654,-0.1747552,8.452063,0.543282054065928,0.478418654965723,0.436250740413794,0.090129679709189,A1
part2_faceAlign_frame_face_A1_4411.jpg,4.176042,-9.969455,2.7814922,16.926989,0.601994897434668,0.499453708592616,0.35113181155363,0.186083677067688,A1
part2_faceAlign_frame_face_A1_12641.jpg,-8.8195,-6.7610927,8.849264,24.429857,0.236465973545473,0.542628682787519,0.42336337989357,0.271031932220968,A1
part2_faceAlign_frame_face_A1_3491.jpg,-0.72214395,6.96972,-0.5244402,8.216304,0.464222372109239,0.47593048610424,0.73249247541466,0.087460391686704,A1
part2_faceAlign_frame_face_A1_1827.jpg,7.24351,-2.8308704,10.217573,20.291954,0.688274352120324,0.552364827737079,0.511846566675064,0.224182162260531,A1
part2_faceAlign_frame_face_A1_501.jpg,3.6576753,-8.741374,49.63803,62.03708,0.587414665072601,0.832859426055077,0.378780252840476,0.696824839014784,A1
part2_faceAlign_frame_face_A1_6571.jpg,0.019012574,2.1245515,3.762132,5.905696,0.48506907066565,0.506431409708452,0.623410617787086,0.061299446573021,A1
part2_faceAlign_frame_face_A1_9242.jpg,0.822551,-10.463868,13.270966,24.557384,0.509812601315479,0.320796380542791,0.577710177040645,0.257573566966154,A1
part2_faceAlign_frame_face_A1_13891.jpg,5.359358,-1.4120542,9.141892,15.913304,0.635283996409325,0.531408499378958,0.549287621266079,0.164200005072523,A1
part2_faceAlign_frame_face_A1_2272.jpg,-0.67694557,-9.049548,-1.2513729,10.977867,0.468342041387243,0.353703921340014,0.477745393807794,0.110887294848691,A1
part2_faceAlign_frame_face_A1_11126.jpg,-0.9048531,-3.665611,-2.1473284,6.7177925,0.459083265253657,0.46438289359982,0.493053607196946,0.07049408796763,A1
part2_faceAlign_frame_face_A1_13534.jpg,5.283663,4.7217417,-17.256502,27.261906,0.633149235761386,0.356874206426333,0.681882543299714,0.303096686799963,A1
part2_faceAlign_frame_face_A1_1001.jpg,7.261946,-1.3279105,-3.8125105,12.402368,0.687902582707752,0.533366304006326,0.460115756682777,0.126274789213741,A1
part2_faceAlign_frame_face_A1_12807.jpg,5.708028,6.261425,9.741615,21.711067,0.64508545833573,0.548978168672567,0.716546253039045,0.240249507869615,A1
part2_faceAlign_frame_face_A1_2677.jpg,-1.9513187,-1.9958028,10.749768,14.69689,0.429649060458269,0.556151638802,0.530646888078252,0.160834263260984,A1
part2_faceAlign_frame_face_A1_2027.jpg,-1.3159072,-0.5961155,-4.0310936,5.943116,0.450670712823445,0.550393266658134,0.458611135949139,0.056501792387177,A1
part2_faceAlign_frame_face_A1_12032.jpg,1.5823007,-7.788283,6.684526,16.055109,0.530824483632961,0.383050271136107,0.532372297831933,0.165731786123175,A1
part2_faceAlign_frame_face_A1_13737.jpg,-4.280682,-10.336343,0.17247108,14.789496,0.368675946395189,0.323763554973023,0.487546449670641,0.152060603789268,A1
part2_faceAlign_frame_face_A1_5271.jpg,2.1289425,-1.5551221,5.6202703,9.304335,0.544415607757553,0.519652914372332,0.540568167261136,0.099779192311036,A1
part2_faceAlign_frame_face_A1_8719.jpg,4.942586,3.8350837,7.1112275,15.888897,0.623555676002712,0.53026175741348,0.66192073975865,0.17433029101737,A1
part2_faceAlign_frame_face_A1_7556.jpg,-1.3811502,-9.720858,10.200652,21.30266,0.448866331409357,0.338084287019221,0.556575614930489,0.222415959347912,A1
part2_faceAlign_frame_face_A1_7837.jpg,-2.7655797,-17.137472,13.931804,33.834854,0.406746133662685,0.57879328168436,0.189754429143497,0.377516290585241,A1
part2_faceAlign_frame_face_A1_5464.jpg,-2.7862248,-10.157151,14.67863,27.622005,0.410007135884194,0.327932885853259,0.58739985771768,0.290677677365875,A1
part2_faceAlign_frame_face_A1_6575.jpg,12.21685,-9.7109165,-0.9321011,22.859867,0.824937003047008,0.338315599817481,0.479943107034233,0.239236947144844,A1
part2_faceAlign_frame_face_A1_13162.jpg,3.320159,4.7726817,8.054497,16.147337,0.577921258030859,0.536973551736618,0.683029382636168,0.177256375690832,A1
part2_faceAlign_frame_face_A1_9291.jpg,-3.2570655,-8.417232,0.49521425,12.169512,0.396985413889857,0.368416266895996,0.489768058135441,0.123759473051893,A1
part2_faceAlign_frame_face_A1_12615.jpg,8.899855,4.000468,-10.667508,23.56783,0.734862790327768,0.403757915190787,0.665644124542159,0.261271972490234,A1
part2_faceAlign_frame_face_A1_6561.jpg,-5.5329733,-15.103626,4.442893,25.079494,0.334042175005997,0.212841302714404,0.516941976416379,0.263213411854249,A1
part2_faceAlign_frame_face_A1_761.jpg,2.7403333,-6.0041747,1.2974983,10.0420065,0.561612352702839,0.488894412618781,0.440404277751249,0.108131186082125,A1
part2_faceAlign_frame_face_A1_8559.jpg,-6.0514197,3.6578565,27.531784,37.24106,0.319703854444999,0.649372109593428,0.675874776414726,0.394582942865586,A1
part2_faceAlign_frame_face_A1_2010.jpg,-1.9048711,0.5314044,18.74307,21.179346,0.434382137578144,0.576627716506069,0.615377504180877,0.221083918527912,A1
part2_faceAlign_frame_face_A1_11461.jpg,1.0958045,-5.966572,3.0300484,10.092424,0.5153562717661,0.501222299745135,0.441250847353073,0.108702018283117,A1
part2_faceAlign_frame_face_A1_7621.jpg,10.684584,-2.857997,6.65295,20.19553,0.785062318043029,0.527000903200636,0.511235851089193,0.223090439661266,A1
part2_faceAlign_frame_face_A1_13093.jpg,8.957828,-2.8249238,24.442059,36.224808,0.734804441317682,0.498534705610111,0.654606598333982,0.383605364103991,A1
part2_faceAlign_frame_face_A1_9061.jpg,2.0349472,1.3405976,3.2791815,6.654726,0.543343020974168,0.595455533578468,0.508931547198047,0.064188620873162,A1
part2_faceAlign_frame_face_A1_8256.jpg,2.6677175,-9.22423,6.7719965,18.663944,0.560843120122082,0.349639526407085,0.532974402605274,0.193912485092039,A1
part2_faceAlign_frame_face_A1_11069.jpg,-5.373473,-1.5618557,6.181532,13.116861,0.333393253762266,0.523646548314546,0.540416570139897,0.142945009892595,A1
part2_faceAlign_frame_face_A1_1307.jpg,3.2862003,-1.5908607,-0.9049702,5.782031,0.577948079569893,0.52724813807914,0.480129863076499,0.054761748308729,A1
part2_faceAlign_frame_face_A1_15168.jpg,7.805461,6.326166,9.687003,23.81863,0.702934208541611,0.711456718261105,0.553039902722122,0.249593528333567,A1
part2_faceAlign_frame_face_A1_5622.jpg,-6.8449154,0.71649724,31.138012,38.699425,0.292005618137917,0.701223328640333,0.591710342694235,0.432593471540477,A1
part2_faceAlign_frame_face_A1_2952.jpg,3.2670867,7.134877,14.3602085,24.762173,0.576428479914538,0.581841575826285,0.736210742872272,0.274794448682609,A1
part2_faceAlign_frame_face_A1_11039.jpg,-1.7129829,3.753953,4.280899,9.747835,0.436352792284019,0.510122674406008,0.660094201121939,0.104800545633589,A1
part2_faceAlign_frame_face_A1_6253.jpg,1.8205765,-11.812053,7.3492527,20.981882,0.53741431587469,0.289427628853141,0.536947956128585,0.21895090760879,A1
part2_faceAlign_frame_face_A1_11772.jpg,2.458476,-8.900438,0.6462685,12.005183,0.555056269829237,0.357173322471493,0.490807842805226,0.121984387206735,A1
part2_faceAlign_frame_face_A1_3422.jpg,5.7336335,-0.8637706,-0.9784384,7.5758424,0.645805670764011,0.472700081069968,0.556132931601863,0.080209018556766,A1
part2_faceAlign_frame_face_A1_3501.jpg,-4.1090293,3.4766462,23.375494,30.96117,0.36895858416399,0.645989459374276,0.653851045517184,0.344980140187566,A1
part2_faceAlign_frame_face_A1_11998.jpg,4.09733,-17.88882,3.3526757,25.338827,0.599780944937945,0.50351794068405,0.172838931660848,0.281323385500791,A1
part2_faceAlign_frame_face_A1_2403.jpg,-0.10059159,0.90789,0.30917162,1.3176532,0.481704933843993,0.481862015832676,0.596019269782584,0.009353146780919,A1
part2_faceAlign_frame_face_A1_3116.jpg,3.1443872,-15.118217,3.7493992,22.012003,0.574026050817164,0.212501808167362,0.512168299265081,0.230078299644892,A1
part2_faceAlign_frame_face_A1_9098.jpg,0.7564428,-11.848354,15.5738535,28.17865,0.505810958687953,0.590477215610361,0.308831158188408,0.313476158119762,A1
part2_faceAlign_frame_face_A1_14626.jpg,-1.3082857,15.253626,-13.650327,30.212238,0.450881495481317,0.919175448227151,0.392396968360941,0.318657437079393,A1
part2_faceAlign_frame_face_A1_8359.jpg,2.328258,-11.224918,14.396447,27.949623,0.55002180565445,0.582099429343842,0.322866904724757,0.310883090504419,A1
part2_faceAlign_frame_face_A1_13864.jpg,1.796782,2.2977865,-3.998391,8.092959,0.536756247521648,0.617726824925121,0.458836244889418,0.079724448635395,A1
part2_faceAlign_frame_face_A1_3094.jpg,6.9953322,-17.266903,-0.467613,24.729849,0.680529025614124,0.162507484248149,0.48314041929574,0.259436538080718,A1
part2_faceAlign_frame_face_A1_7103.jpg,3.4258752,-6.5414968,3.6373866,13.604758,0.580894764547451,0.505543789078761,0.428307259285875,0.148469030686313,A1
part2_faceAlign_frame_face_A1_7651.jpg,-5.9790387,-1.0191057,14.860956,21.8591,0.321705646685287,0.540551386982158,0.588654902045816,0.228426637728965,A1
part2_faceAlign_frame_face_A1_9845.jpg,-1.3490055,-16.088095,29.629608,47.066708,0.446590477433433,0.690490343630006,0.213379612150373,0.527328723609912,A1
part2_faceAlign_frame_face_A1_10924.jpg,-8.187157,-12.576851,17.563677,38.327682,0.260637216039406,0.271632772394465,0.607259131072855,0.406320660074587,A1
part2_faceAlign_frame_face_A1_2759.jpg,9.973998,3.569947,50.555782,64.09973,0.762907966010823,0.647326684613428,0.834360884270507,0.684710947884699,A1
part2_faceAlign_frame_face_A1_4252.jpg,2.0222523,4.1260138,16.941721,23.089987,0.542991926732429,0.660264909984618,0.602977885665452,0.241722708968307,A1
part2_faceAlign_frame_face_A1_11069.jpg,-1.5929686,-0.8291265,0.5584902,2.9805853,0.443008213540436,0.54497170789583,0.490203619285002,0.024500463885101,A1
part2_faceAlign_frame_face_A1_4926.jpg,4.7660546,-8.897584,-1.3301295,14.993769,0.618590332296797,0.470197637888589,0.375263413956544,0.164195558307312,A1
part2_faceAlign_frame_face_A1_3665.jpg,-1.530274,1.1860421,9.414114,12.13043,0.444742115583624,0.591859429852518,0.551161466340801,0.123337308339636,A1
part2_faceAlign_frame_face_A1_12230.jpg,1.5523899,-5.2103143,-2.1895664,8.9522705,0.528198765747923,0.46408235089318,0.458276879525361,0.09579308126971,A1
part2_faceAlign_frame_face_A1_293.jpg,2.7169693,-2.0679364,9.790513,14.575418,0.562205243760333,0.516147829760574,0.553752415684647,0.149748128039036,A1
part2_faceAlign_frame_face_A1_1646.jpg,6.5645685,-6.1815495,-6.1061945,18.852314,0.668615686035256,0.420434772664414,0.444327141264592,0.19594726240251,A1
part2_faceAlign_frame_face_A1_7498.jpg,8.314528,8.071993,18.473433,34.859955,0.717013129396353,0.752077563068075,0.613521453000543,0.368862188882197,A1
part2_faceAlign_frame_face_A1_2076.jpg,-0.69591886,4.5207205,5.215024,10.4316635,0.467817309970231,0.669448706320092,0.522256954160243,0.104987191389009,A1
part2_faceAlign_frame_face_A1_2084.jpg,-4.372696,6.2688456,-2.135285,12.776827,0.366131177585724,0.710123021925401,0.471660968834527,0.13031970441734,A1
part2_faceAlign_frame_face_A1_1053.jpg,3.5652585,-0.5112754,20.224289,24.300823,0.585665802996607,0.55236727469874,0.625573502034596,0.254802188819145,A1
