image_ID,roll,pitch,yaw,rollpitchyaw,norm_roll,norm_pitch,norm_yaw,norm_rollpitchyaw,condition
part2_faceAlign_frame_face_A2_10270.jpg,5.807752,-21.09423,12.842067,39.74405,0.640426954973578,0.125682980305597,0.575836586628861,0.410025187092309,A2
part2_faceAlign_frame_face_A2_20573.jpg,-1.4886726,-8.171442,3.6140938,13.274208,0.442546694420362,0.407362642565205,0.51307489296849,0.130348486159516,A2
part2_faceAlign_frame_face_A2_20460.jpg,7.862128,-4.373738,8.707904,20.94377,0.696141977116653,0.490141682202933,0.547719136986935,0.211384020778858,A2
part2_faceAlign_frame_face_A2_24389.jpg,1.5248557,4.128441,-1.2637984,6.9170947,0.524274088024688,0.67546476489923,0.479899159865503,0.063180103545068,A2
part2_faceAlign_frame_face_A2_11135.jpg,1.800411,-19.654633,2.0103958,23.465439,0.531747194038944,0.157062060172105,0.502167752210891,0.23802762774729,A2
part2_faceAlign_frame_face_A2_26000.jpg,3.3227503,-1.2229273,-7.521133,12.066811,0.573033291524882,0.558820305872992,0.437341502969008,0.117591295932383,A2
part2_faceAlign_frame_face_A2_6613.jpg,3.5217137,-4.856413,1.9615269,10.339653,0.578429212347877,0.479620753516247,0.501835382917564,0.099342382643453,A2
part2_faceAlign_frame_face_A2_9209.jpg,-1.2387733,4.1031523,8.177721,13.519647,0.449324005405809,0.674913543872082,0.544113233251764,0.132941760792597,A2
part2_faceAlign_frame_face_A2_2087.jpg,2.4674695,-11.063482,-0.539888,14.07084,0.549837932588375,0.344324476927784,0.484822650839919,0.138765590032577,A2
part2_faceAlign_frame_face_A2_2104.jpg,1.8961672,7.9692593,-40.948757,50.814182,0.53434411826476,0.759183572446373,0.20999208920152,0.526990675463964,A2
part2_faceAlign_frame_face_A2_10806.jpg,5.5765,-13.50647,-9.247227,28.330196,0.63415536189586,0.29107435514723,0.425601917199838,0.28942797946075,A2
part2_faceAlign_frame_face_A2_1427.jpg,7.3728433,1.9000236,13.403482,22.67635,0.68287249387952,0.626891665920478,0.579654906804123,0.229690222172208,A2
part2_faceAlign_frame_face_A2_22635.jpg,6.1806073,8.847357,-16.344492,31.372456,0.650538853328925,0.778323580281132,0.377331689046544,0.32157207915654,A2
part2_faceAlign_frame_face_A2_8734.jpg,-1.4121162,8.920167,6.7313814,17.063663,0.44462291684566,0.779910629160145,0.53427632530495,0.170387345202697,A2
part2_faceAlign_frame_face_A2_5283.jpg,1.5006535,-11.997842,17.631786,31.130281,0.523617720296039,0.323958112546592,0.608412632319725,0.319013291497422,A2
part2_faceAlign_frame_face_A2_16772.jpg,2.8464909,-1.1090298,6.2480083,10.203529,0.560117056611289,0.561302944242685,0.530988787102535,0.097904115228114,A2
part2_faceAlign_frame_face_A2_2368.jpg,-9.140982,13.38862,-52.228374,74.75798,0.235014778321917,0.877310070508477,0.133276666278497,0.779977543781546,A2
part2_faceAlign_frame_face_A2_17278.jpg,-5.0116053,-6.5119386,8.43616,19.959705,0.34700416793589,0.443535050348314,0.545870939846306,0.2009865256709,A2
part2_faceAlign_frame_face_A2_16396.jpg,1.9361969,-10.864939,5.3212976,18.122433,0.535429730451566,0.3486521440832,0.524686001885822,0.181574163040394,A2
part2_faceAlign_frame_face_A2_22355.jpg,3.924613,-17.1143,25.108137,46.14705,0.589355909028977,0.212434023363557,0.659261116704076,0.477678402252138,A2
part2_faceAlign_frame_face_A2_11503.jpg,7.9228034,-6.3203855,12.91044,27.15363,0.69778750415481,0.447710357759747,0.576301608057471,0.276996545328665,A2
part2_faceAlign_frame_face_A2_5326.jpg,3.8192165,-4.3536468,14.679482,22.852345,0.586497538248115,0.490579612658063,0.588333293636742,0.231549761076167,A2
part2_faceAlign_frame_face_A2_2160.jpg,10.383056,-0.24720764,-44.9291,55.559364,0.764509967855007,0.58008819205118,0.182920806850028,0.577127614214323,A2
part2_faceAlign_frame_face_A2_15336.jpg,3.8942192,-5.29228,2.4612575,11.647757,0.588531624068476,0.470120104790128,0.505234172462154,0.113163629147191,A2
part2_faceAlign_frame_face_A2_17130.jpg,-6.9264455,-21.183636,14.566538,42.67662,0.295073380123217,0.123734186292728,0.58756513397967,0.441010317372062,A2
part2_faceAlign_frame_face_A2_3063.jpg,-3.1884751,-11.230598,5.4961605,19.915234,0.396447765146288,0.340681828109419,0.52587528706519,0.200516651216523,A2
part2_faceAlign_frame_face_A2_6275.jpg,3.4366283,1.0448742,4.551883,9.033386,0.576121682010173,0.608251865114839,0.519453025762417,0.085540545628432,A2
part2_faceAlign_frame_face_A2_6575.jpg,4.222736,-1.2392826,1.8580533,7.3200717,0.597441054857374,0.55846380730781,0.501131633757875,0.067437902964944,A2
part2_faceAlign_frame_face_A2_26630.jpg,7.566721,2.4043524,-9.102386,19.07346,0.688130489664396,0.637884585254278,0.426587016123994,0.191622583195604,A2
part2_faceAlign_frame_face_A2_1696.jpg,5.8419523,-5.1155763,22.034683,32.99221,0.641354472853363,0.473971737931214,0.638357807359046,0.338686176590242,A2
part2_faceAlign_frame_face_A2_16327.jpg,2.228026,-10.203776,10.53748,22.969284,0.543344184654932,0.3630635985262,0.560162529046241,0.232785322426718,A2
part2_faceAlign_frame_face_A2_16830.jpg,0.9084809,-1.962331,21.242928,24.113739,0.507557899931353,0.542703428888745,0.632972888733138,0.24487747616024,A2
part2_faceAlign_part2_faceAlign_frame_face_A2_17894.jpg,4.0266213,-9.738836,3.8534868,17.618944,0.592122391256805,0.373197955150404,0.51470306307744,0.176254367687027,A2
part2_faceAlign_frame_face_A2_16827.jpg,13.246987,-12.203355,18.43797,43.888313,0.84218025755915,0.319478519410037,0.613895686089527,0.453812898542866,A2
part2_faceAlign_frame_face_A2_18982.jpg,2.8575366,-15.500832,14.19968,32.55805,0.560416617850364,0.247602991647079,0.585070043355344,0.334098901891852,A2
part2_faceAlign_frame_face_A2_2544.jpg,3.5359468,-1.8778335,-2.9965727,8.410353,0.578815216410262,0.544545231699545,0.468114139748716,0.07895766485369,A2
part2_faceAlign_frame_face_A2_22107.jpg,1.6882205,-6.129887,-9.297909,17.116016,0.528704568837061,0.451862677920146,0.425257216571742,0.17094049978231,A2
part2_faceAlign_frame_face_A2_11885.jpg,0.5759935,-16.660307,14.067028,31.303328,0.498540785803612,0.222329766829148,0.584167844789418,0.320841682239849,A2
part2_faceAlign_frame_face_A2_12750.jpg,-2.094447,-17.756199,10.33154,30.182186,0.426117990955315,0.198442468791526,0.558761880939416,0.308995850449951,A2
part2_faceAlign_frame_face_A2_10558.jpg,2.1983352,-17.057283,14.184648,33.440266,0.542538965172497,0.213676830202379,0.58496780706156,0.343420274508663,A2
part2_faceAlign_frame_face_A2_8934.jpg,4.5333867,5.105138,-2.7034035,12.3419285,0.605865954013741,0.696753954282355,0.470108054893708,0.120498149504417,A2
part2_faceAlign_frame_face_A2_24935.jpg,-3.953809,1.2158043,-5.426621,10.596234,0.375691781243952,0.61197765035855,0.45158678930252,0.102053382112284,A2
part2_faceAlign_frame_face_A2_9915.jpg,5.8156023,-8.604848,5.942457,20.362907,0.640639856428,0.397915636570733,0.528910658279174,0.205246702409753,A2
part2_faceAlign_frame_face_A2_263.jpg,-3.1071656,-4.4705725,14.667848,22.245586,0.398652892441848,0.488030968225804,0.588254167968708,0.22513882914158,A2
part2_faceAlign_frame_face_A2_7589.jpg,3.6927967,-12.593292,6.547063,22.833153,0.583069012040487,0.310979012766229,0.53302273096673,0.231346981050344,A2
part2_faceAlign_frame_face_A2_5415.jpg,3.0885985,1.0143054,-8.763053,12.865957,0.566683055384156,0.607585553072911,0.428894902518252,0.126034962382815,A2
part2_faceAlign_frame_face_A2_24759.jpg,0.10444572,1.9516665,5.7429495,7.799062,0.485752330815714,0.628017332814504,0.5275537591718,0.07249884843197,A2
part2_faceAlign_frame_face_A2_13703.jpg,1.7934269,-23.891302,4.1189375,29.803665,0.531557784073996,0.064714844306167,0.516508457951726,0.304996449754103,A2
part2_faceAlign_frame_face_A2_5532.jpg,-2.968633,-5.4405437,-10.91437,19.323547,0.402409919819766,0.466888381965196,0.414263271542086,0.194264967955822,A2
part2_faceAlign_frame_face_A2_4509.jpg,4.1989446,-2.045057,9.239917,15.483918,0.596795828093717,0.540900239689937,0.551337486997893,0.153695977346589,A2
part2_faceAlign_frame_face_A2_23687.jpg,4.056211,-8.31095,-3.6851096,16.05227,0.59292486889026,0.404321768852619,0.463431232564757,0.1597011062147,A2
part2_faceAlign_frame_face_A2_1846.jpg,2.3883638,-7.343317,4.5410657,14.272747,0.547692572718933,0.42541338906888,0.519379454670031,0.140898911555812,A2
part2_faceAlign_frame_face_A2_4252.jpg,0.9628755,-6.010383,11.751382,18.72464,0.509033090618678,0.45446752188715,0.568418572253834,0.187936999170607,A2
part2_faceAlign_frame_face_A2_16729.jpg,-0.6890363,5.387653,-1.2395365,7.316226,0.464232965171629,0.702911969857885,0.480064170957583,0.067397269828986,A2
part2_faceAlign_frame_face_A2_22612.jpg,4.9549093,4.885836,-16.921402,26.762148,0.617297717718539,0.691973800549828,0.373407983601712,0.272860200493869,A2
part2_faceAlign_frame_face_A2_56.jpg,-2.6661534,-3.3840897,-18.783089,24.833332,0.410613217371834,0.511713172728026,0.360746196809191,0.252480596581372,A2
part2_faceAlign_frame_face_A2_25567.jpg,-0.039780848,5.7312927,8.172853,13.943927,0.48184088206936,0.710402328334322,0.544080124797923,0.137424644773233,A2
part2_faceAlign_frame_face_A2_5718.jpg,1.1087503,-9.460468,9.18005,19.749268,0.512989239693685,0.379265578036726,0.550930316947337,0.198763077343774,A2
part2_faceAlign_frame_face_A2_23980.jpg,-4.7353835,-14.892849,5.096307,24.72454,0.354495349542081,0.26085527483083,0.523155786007685,0.25133111530952,A2
part2_faceAlign_frame_face_A2_20950.jpg,-8.845906,-8.307723,24.674633,41.828262,0.243017288998584,0.404392108184203,0.656312750398835,0.432046683714939,A2
part2_faceAlign_frame_face_A2_17529.jpg,1.5360928,-2.5689743,-0.033787265,4.1388545,0.524578840063908,0.529480347317179,0.488264765224404,0.033825600653254,A2
part2_faceAlign_frame_face_A2_4736.jpg,6.8007603,-0.26589063,15.882303,22.948954,0.667357506840791,0.579680956529465,0.596513972264012,0.232570518449801,A2
part2_faceAlign_frame_face_A2_25078.jpg,-1.4565823,1.9226974,-3.1855981,6.5648775,0.443416988745781,0.627385889638003,0.466828531956874,0.059458625173275,A2
part2_faceAlign_frame_face_A2_17423.jpg,4.9963503,-4.5709143,10.891987,20.459251,0.618421604598365,0.485843805182154,0.562573617510874,0.206264659829924,A2
part2_faceAlign_frame_face_A2_10444.jpg,13.1631565,3.8175347,0.5797034,17.560396,0.8399067603202,0.668687900527674,0.492437264682923,0.175635757591576,A2
part2_faceAlign_frame_face_A2_17219.jpg,-0.6689145,-10.368951,19.119034,30.156898,0.464778671766994,0.359463257932999,0.618527768260193,0.308728660928639,A2
part2_faceAlign_frame_face_A2_26548.jpg,4.807344,-3.1565187,-14.084175,22.048038,0.61329572199962,0.516673566910774,0.392704655575026,0.22305156421133,A2
part2_faceAlign_frame_face_A2_16298.jpg,1.026369,-16.088903,6.4879284,23.6032,0.510755045002122,0.234784732873147,0.532620542146987,0.239483191478921,A2
part2_faceAlign_frame_face_A2_25455.jpg,3.1391065,7.7790365,-8.519869,19.438011,0.568052840826744,0.755037261754123,0.430548856141687,0.195474378797623,A2
part2_faceAlign_frame_face_A2_22997.jpg,-5.996383,-11.195225,6.0879016,23.27951,0.320296831322969,0.341452857912981,0.529899862433966,0.236063127569022,A2
part2_faceAlign_frame_face_A2_10249.jpg,-14.2475395,10.937252,59.45474,84.63953,0.096524081298887,0.823877288796512,0.892860730513142,0.884384638621872,A2
part2_faceAlign_frame_face_A2_5586.jpg,7.0145645,5.6075826,1.6586993,14.280846,0.673155912652231,0.707705803467853,0.499775778641394,0.140984484473129,A2
part2_faceAlign_frame_face_A2_20395.jpg,6.87587,-5.2336016,11.425564,23.535036,0.669394494519122,0.471399125377167,0.56620260466682,0.238762980053315,A2
part2_faceAlign_frame_face_A2_195.jpg,-0.21324386,-1.2972708,8.821019,10.331533,0.477136536051599,0.557199831098416,0.548488459656662,0.099256587843032,A2
part2_faceAlign_frame_face_A2_25558.jpg,5.321168,10.944032,8.574661,24.83986,0.627230715174016,0.824025073323358,0.546812918886043,0.252549570529297,A2
part2_faceAlign_frame_face_A2_18718.jpg,0.13050856,-12.485238,14.066686,26.682432,0.486459159413649,0.31333427961931,0.584165518764107,0.272017932229043,A2
part2_faceAlign_frame_face_A2_5685.jpg,-1.2415872,-9.124673,13.729358,24.09562,0.449247691965227,0.38658494458429,0.581871268863266,0.244686033304472,A2
part2_faceAlign_frame_face_A2_5828.jpg,-0.3537372,-11.297739,17.172804,28.82428,0.473326333075583,0.339218347148208,0.605290983930062,0.29464840288087,A2
part2_faceAlign_frame_face_A2_19935.jpg,7.259185,0.11034048,-14.770651,22.140177,0.679790061695128,0.587881714136597,0.388035765074001,0.224025092181283,A2
part2_faceAlign_frame_face_A2_11442.jpg,-6.377253,0.9873413,-9.48774,16.852333,0.309967572957591,0.606997813137757,0.423966129698056,0.168154461560697,A2
part2_faceAlign_frame_face_A2_15590.jpg,3.1430666,-15.808312,4.428958,23.380337,0.568160239403825,0.240900810774686,0.518616982892982,0.237128451749081,A2
part2_faceAlign_frame_face_A2_13095.jpg,5.271404,-12.563603,39.45239,57.287395,0.625881107136379,0.311626147695071,0.756819875606071,0.595385751500884,A2
part2_faceAlign_frame_face_A2_3845.jpg,7.63406,-8.617385,4.5727954,20.824242,0.689956734653673,0.397642365978834,0.519595256089062,0.210121104411277,A2
part2_faceAlign_frame_face_A2_3361.jpg,-3.1025593,2.8221862,0.93031144,6.855057,0.398777816071455,0.646992162014389,0.494821835370811,0.062524621760574,A2
part2_faceAlign_frame_face_A2_20120.jpg,6.895435,-0.62126803,18.879906,26.396608,0.669925100604975,0.571934749905422,0.616901400480796,0.268997955254212,A2
part2_faceAlign_frame_face_A2_20282.jpg,6.2594404,4.481171,-32.00879,42.7494,0.652676820240584,0.683153265806994,0.270794982537603,0.441779300817218,A2
part2_faceAlign_frame_face_A2_17754.jpg,7.0919843,-16.09048,3.0061347,26.188599,0.675255550630533,0.234750358802522,0.50894001503102,0.266800160840315,A2
part2_faceAlign_frame_face_A2_4792.jpg,9.546927,-2.123455,18.726742,30.397125,0.741834008950957,0.539191388460478,0.615859694806164,0.311266866288345,A2
part2_faceAlign_frame_face_A2_24928.jpg,-2.565949,1.2851589,-3.5330255,7.3841333,0.413330777528706,0.613489381441978,0.464465593576427,0.068114768997785,A2
part2_faceAlign_frame_face_A2_7784.jpg,0.8868097,-11.050993,24.37125,36.30905,0.506970173347774,0.344596701257546,0.65424936871197,0.373731450707175,A2
part2_faceAlign_frame_face_A2_25463.jpg,3.846803,10.271783,-0.5781612,14.696747,0.587245688761142,0.809371975920974,0.484562345483397,0.145378837095054,A2
part2_faceAlign_frame_face_A2_3720.jpg,-0.9520299,-1.5284429,14.854857,17.335331,0.457100534571054,0.552160943278555,0.589526061732957,0.173257751833346,A2
part2_faceAlign_frame_face_A2_23098.jpg,-5.6898975,-1.7751338,11.755563,19.220594,0.328608769555811,0.546783790190961,0.568447008253323,0.193177180752893,A2
part2_faceAlign_frame_face_A2_16096.jpg,-2.379079,-17.623142,8.925921,28.928143,0.41839872331267,0.201342729232329,0.549201923712709,0.295745805018328,A2
part2_faceAlign_frame_face_A2_23772.jpg,-6.0212703,-8.876378,38.053738,52.951385,0.319621883567261,0.391997062444673,0.74730730264352,0.54957206768624,A2
part2_faceAlign_frame_face_A2_26657.jpg,5.6282773,1.2933986,-3.1030383,10.0247135,0.635559570967622,0.613668983236352,0.467390041268178,0.096014775310043,A2
part2_faceAlign_frame_face_A2_8701.jpg,1.6997434,10.534241,7.996445,20.230429,0.52901707182028,0.815092806503147,0.54288033101707,0.203846958127706,A2
part2_faceAlign_frame_face_A2_15490.jpg,4.7838216,-15.478858,10.16409,30.42677,0.61265779056114,0.248081961734532,0.557623012698724,0.311580091270918,A2
part2_faceAlign_frame_face_A2_17072.jpg,-2.7634645,-14.017519,8.981189,25.762173,0.407974123996879,0.27993495475483,0.549577814843951,0.262294602519568,A2
part2_faceAlign_frame_face_A2_25875.jpg,-6.884559,-0.31178835,-18.181047,25.377396,0.296209349037863,0.578680518058441,0.364840831108159,0.258229101790292,A2
part2_faceAlign_frame_face_A2_6581.jpg,4.2408843,-1.6670758,-0.61352545,6.5214853,0.597933239801298,0.549139144232554,0.484321824604443,0.059000149170955,A2
part2_faceAlign_frame_face_A2_23525.jpg,5.7922826,-0.42041326,18.688309,24.901005,0.640007422247563,0.576312807007097,0.615598302610915,0.253195620168676,A2
part2_faceAlign_frame_face_A2_24084.jpg,7.295292,9.547738,-1.7683346,18.611364,0.680769289599134,0.793589874484291,0.476467686264672,0.186740140573005,A2
part2_faceAlign_frame_face_A2_21235.jpg,-7.2104692,-10.999384,7.4981294,25.707983,0.287370609678732,0.345721629228937,0.539491165232173,0.261722038451239,A2
part2_faceAlign_frame_face_A2_19351.jpg,1.3472896,-15.74347,18.250246,35.341003,0.519458465571272,0.242314180138963,0.612618929436105,0.363503199578669,A2
part2_faceAlign_frame_face_A2_17485.jpg,7.2026267,-17.64255,28.234205,53.079384,0.678256191100419,0.200919690574948,0.680522266679836,0.550924487471847,A2
part2_faceAlign_frame_face_A2_23190.jpg,-3.4384902,-9.820432,30.37139,43.63031,0.389667313645393,0.37141939670607,0.695057782481457,0.4510868744181,A2
part2_faceAlign_frame_face_A2_826.jpg,2.9503524,-2.057844,-29.515263,34.52346,0.562933797934354,0.540621519816074,0.287754067085862,0.3548651529628,A2
part2_faceAlign_frame_face_A2_11895.jpg,2.060728,-14.166541,13.418576,29.645844,0.538807034797996,0.276686703167846,0.57975756477501,0.303328934828328,A2
part2_faceAlign_frame_face_A2_11487.jpg,5.6786804,-0.16631898,14.775669,20.620668,0.636926511504592,0.581851332515098,0.588987484854821,0.207970169595886,A2
part2_faceAlign_frame_face_A2_12577.jpg,5.071102,-7.100386,6.0884776,18.259966,0.620448883256572,0.430708587135457,0.52990377995028,0.183027317755462,A2
part2_faceAlign_frame_face_A2_24219.jpg,2.7975912,7.16201,0.6139961,10.573598,0.558790888534808,0.741587856244629,0.492670497689298,0.101814213257316,A2
part2_faceAlign_frame_face_A2_4967.jpg,13.489953,-3.0050147,15.001042,31.49601,0.848769536284181,0.51997591896909,0.59052030152851,0.32287753368502,A2
part2_faceAlign_frame_face_A2_8554.jpg,-0.52114373,-6.5254316,18.20427,25.250845,0.468786239866821,0.443240941702187,0.612306235460387,0.256891981373036,A2
part2_faceAlign_frame_face_A2_17659.jpg,4.7015147,-15.916614,7.6039753,28.222103,0.610425613610072,0.238540138233897,0.540211048982053,0.288285883726521,A2
part2_faceAlign_frame_face_A2_99.jpg,-3.8753715,3.9772098,-23.496292,31.348873,0.377819019417172,0.672168359097393,0.328690555073566,0.321322904430144,A2
part2_faceAlign_frame_face_A2_6606.jpg,-10.326031,-0.8862629,24.384077,35.59637,0.202876050418345,0.566158622843512,0.654336608263617,0.366201372090885,A2
part2_faceAlign_frame_face_A2_21988.jpg,-3.8551018,-6.497371,8.355897,18.70837,0.378368737085376,0.443852582188032,0.545325051631301,0.187765092593901,A2
part2_faceAlign_frame_face_A2_12371.jpg,0.9664044,-12.007805,-29.193872,42.168083,0.509128794979341,0.323740947761788,0.289939925567462,0.43563718554671,A2
part2_faceAlign_frame_face_A2_17528.jpg,3.9497151,-4.139593,0.07743833,8.166746,0.59003668219676,0.495245370704189,0.489021237590468,0.076383746880015,A2
part2_faceAlign_frame_face_A2_1802.jpg,3.8507082,-0.474728,10.076385,14.401821,0.587351598441003,0.575128901674987,0.557026509628854,0.142262689643199,A2
part2_faceAlign_frame_face_A2_19812.jpg,-2.3852818,7.766845,31.825,41.977127,0.418230502334938,0.754771522069897,0.704944138189735,0.43361957077956,A2
part2_faceAlign_frame_face_A2_4933.jpg,0.6751039,1.4529016,9.952718,12.080723,0.501228676496751,0.617145690520368,0.556185420236668,0.117738288206209,A2
part2_faceAlign_frame_face_A2_7101.jpg,2.3904374,8.345798,7.8906364,18.626871,0.547748809099185,0.767391034632061,0.542160700953577,0.186903985396914,A2
part2_faceAlign_frame_face_A2_1573.jpg,4.7992735,0.9619152,11.651596,17.412785,0.613076848684216,0.606443597185241,0.567739903360042,0.174076120118054,A2
part2_faceAlign_frame_face_A2_2340.jpg,3.5282512,-1.2141377,-19.171103,23.91349,0.578606510445821,0.559011893907973,0.358107219075279,0.242761672836401,A2
part2_faceAlign_frame_face_A2_13213.jpg,5.314657,-11.375228,1.937753,18.627638,0.627054135760523,0.337529309507968,0.50167369083236,0.18691208941316,A2
part2_faceAlign_frame_face_A2_910.jpg,5.794268,4.7474556,-39.052628,49.594353,0.640061266629002,0.68895750527861,0.222888124426086,0.514102130438945,A2
part2_faceAlign_frame_face_A2_16570.jpg,-3.8246815,1.5697447,6.779361,12.173787,0.379193740730326,0.619692534509867,0.534602646252344,0.118721589598624,A2
part2_faceAlign_frame_face_A2_13276.jpg,-0.92652214,-1.9296439,26.55159,29.407757,0.457792309306166,0.543415913786605,0.669078392181116,0.30081334041356,A2
part2_faceAlign_frame_face_A2_6841.jpg,1.4249095,-4.0269995,9.531136,14.983045,0.52156353029518,0.497699585619162,0.553318138357617,0.14840382228853,A2
part2_faceAlign_frame_face_A2_7893.jpg,4.1132402,-3.1990201,9.790543,17.102802,0.594471510372054,0.515747158461022,0.555082428555963,0.170800882480246,A2
part2_faceAlign_frame_face_A2_19290.jpg,-0.7369141,-4.5053506,9.331537,14.573802,0.462934511194771,0.487272905533602,0.551960616936454,0.144079817176606,A2
part2_faceAlign_frame_face_A2_4409.jpg,-1.4279885,-4.6677976,13.36721,19.462997,0.444192457403979,0.483732027505185,0.579408212096292,0.195738377428575,A2
part2_faceAlign_frame_face_A2_16594.jpg,0.65645903,-9.208243,9.938401,19.803104,0.50072302449103,0.384763358609573,0.556088046832058,0.199331901096912,A2
part2_faceAlign_frame_face_A2_11328.jpg,2.6576438,-1.1420147,-48.323494,52.123154,0.554995491543281,0.56058396816015,0.159834706384261,0.540821093136023,A2
part2_faceAlign_frame_face_A2_12602.jpg,16.479734,-21.433273,-13.384109,51.29712,0.929852899124257,0.118292816686765,0.397465974976565,0.532093331784885,A2
part2_faceAlign_frame_face_A2_20774.jpg,4.9973717,-2.4121938,19.949112,27.358677,0.618449305137905,0.532897711920614,0.624173330944555,0.27916304365896,A2
part2_faceAlign_frame_face_A2_2723.jpg,-0.6922289,-6.489085,5.034345,12.215659,0.464146381323447,0.444033193189426,0.522734367351789,0.119164003377348,A2
part2_faceAlign_frame_face_A2_25897.jpg,-0.107068464,9.603085,-7.4727287,17.18288,0.480016030622792,0.794796280119598,0.437670712404558,0.171646975587159,A2
part2_faceAlign_frame_face_A2_23932.jpg,-4.8342066,-0.56216073,-4.3980064,9.7943735,0.351815250473193,0.573223119280597,0.458582647766845,0.093581034629125,A2
part2_faceAlign_frame_face_A2_6822.jpg,6.3942986,0.3346014,-2.1888578,8.917758,0.656334197273403,0.592769958082379,0.473607605542344,0.084318836123121,A2
part2_faceAlign_frame_face_A2_949.jpg,2.163847,4.018117,36.28508,42.467045,0.541603639396362,0.673060018565922,0.735278228741792,0.438795976818084,A2
part2_faceAlign_frame_face_A2_6951.jpg,-0.10711298,-1.9778458,2.2445214,4.32948,0.480014823341396,0.542365250809523,0.503760097449306,0.035839723402973,A2
part2_faceAlign_frame_face_A2_14592.jpg,-0.22726493,-9.411199,19.70183,29.340294,0.476756282278424,0.380339500728939,0.62249150582485,0.300100535657301,A2
part2_faceAlign_frame_face_A2_15260.jpg,3.5800724,-0.67049384,1.8137345,6.064301,0.580011910092955,0.57086176863116,0.500830210803049,0.054169602893335,A2
part2_faceAlign_frame_face_A2_6920.jpg,-1.1070007,-0.6820505,0.85261565,2.641667,0.452897700448416,0.570609866635581,0.494293407376387,0.018006523959188,A2
part2_faceAlign_frame_face_A2_20167.jpg,7.345672,2.3567715,20.974892,30.677336,0.682135603660225,0.636847458293593,0.631149910603774,0.314227537079092,A2
part2_faceAlign_frame_face_A2_19940.jpg,7.537655,0.4040273,-16.368187,24.30987,0.687342214862893,0.594283243301023,0.37717053357946,0.246949769263865,A2
part2_faceAlign_frame_face_A2_12940.jpg,12.654482,0.32559133,1.3637247,14.343798,0.826111422450639,0.59257356443462,0.497769584531208,0.141649626625361,A2
part2_faceAlign_frame_face_A2_19712.jpg,2.1528664,-3.5898213,-2.4428034,8.185492,0.54130584368022,0.507228814739322,0.471880459655791,0.076581814531332,A2
part2_faceAlign_frame_face_A2_22289.jpg,3.0267437,-3.0261028,-5.4633036,11.5161495,0.565005542819925,0.519516258957203,0.451337302004067,0.111773082448121,A2
part2_faceAlign_frame_face_A2_18443.jpg,-2.927669,2.569999,6.0118475,11.509516,0.403520870379483,0.641495205372975,0.529382599973146,0.111702993801742,A2
part2_faceAlign_frame_face_A2_15720.jpg,2.2413507,-14.904541,3.891117,21.037008,0.543705552756754,0.260600422811967,0.514958995234328,0.212369160631282,A2
part2_faceAlign_frame_face_A2_16043.jpg,15.168327,0.35137025,59.995125,75.514824,0.894287321039436,0.593135470849785,0.896536020535512,0.787974253132542,A2
part2_faceAlign_frame_face_A2_5214.jpg,8.003942,-4.97597,-33.56617,46.54608,0.699987996613667,0.477014754301467,0.260202861781033,0.481894498214222,A2
part2_faceAlign_frame_face_A2_20875.jpg,7.753648,-18.624575,8.495193,34.873417,0.693199981297932,0.17951436609462,0.546272437659699,0.358562750373027,A2
part2_faceAlign_frame_face_A2_12024.jpg,-7.2339973,-6.738218,-3.8272407,17.799456,0.286732523655295,0.438602809335902,0.46246456433063,0.178161632590187,A2
part2_faceAlign_frame_face_A2_25390.jpg,-3.7229347,3.3345563,-8.670758,15.72825,0.381953131034237,0.658160358592397,0.429522623296243,0.156277555570301,A2
part2_faceAlign_frame_face_A2_19514.jpg,-1.2544177,2.0048244,-0.73357564,3.9928176,0.448899726650403,0.629176022357227,0.483505334018119,0.032282594903297,A2
part2_faceAlign_frame_face_A2_23351.jpg,-3.0349483,-4.5793104,11.825529,19.439789,0.400611437746414,0.485660794316983,0.568922864062986,0.195493164900474,A2
part2_faceAlign_frame_face_A2_20415.jpg,2.8123238,-7.2218103,2.9352944,12.969428,0.559190439121081,0.428061886143836,0.508458212894078,0.127128222702322,A2
part2_faceAlign_frame_face_A2_12802.jpg,4.480509,-8.680592,1.8092215,14.970322,0.604431901909173,0.396264634918598,0.500799516790686,0.148269392824767,A2
part2_faceAlign_frame_face_A2_6547.jpg,3.3735535,-4.407711,0.73285514,8.514119,0.574411082841048,0.489401168378366,0.493478886974309,0.080054042102522,A2
part2_faceAlign_frame_face_A2_5737.jpg,-0.7246683,-2.9295993,12.919262,16.57353,0.463266619347398,0.521619758085012,0.576361608628504,0.165208667503817,A2
part2_faceAlign_frame_face_A2_7902.jpg,0.07137487,-11.423008,15.293491,26.787874,0.484855443809616,0.336487842739128,0.592509318417862,0.27313201786279,A2
part2_faceAlign_frame_face_A2_6773.jpg,4.1877427,-3.2247307,5.874549,13.287023,0.596492030684409,0.515186741225632,0.528448799428837,0.130483887682595,A2
part2_faceAlign_frame_face_A2_26015.jpg,8.657978,0.4708379,-10.747576,19.876392,0.717725562776029,0.595739522491192,0.415397678166976,0.200106252000025,A2
part2_faceAlign_frame_face_A2_8197.jpg,0.71188986,-3.9166527,14.424554,19.053097,0.502226317909985,0.500104828926986,0.586599466208477,0.191407430545237,A2
part2_faceAlign_frame_face_A2_21238.jpg,-0.7665894,-12.380076,11.9973135,25.143978,0.46212971207494,0.31562650917864,0.570091212294059,0.255762839385767,A2
