image_ID,roll,pitch,yaw,rollpitchyaw,norm_roll,norm_pitch,norm_yaw,norm_rollpitchyaw,condition
part2_faceAlign_frame_face_A2_19068.jpg,-0.2522826,-4.9704704,22.739151,27.961905,0.47607779886642,0.47713462978581,0.643149065834909,0.285536667534399,A2
part2_faceAlign_frame_face_A2_11432.jpg,8.999247,4.863306,20.029385,33.891937,0.7269808353706,0.691482711259289,0.624719287171996,0.348192568018651,A2
part2_faceAlign_frame_face_A2_22989.jpg,-3.9185889,-9.67967,16.335869,29.934128,0.376646956271007,0.374487604016984,0.59959878511834,0.306374903823976,A2
part2_faceAlign_frame_face_A2_9254.jpg,12.0164585,-4.2484627,5.520314,21.785236,0.808808117977504,0.492872323933918,0.526039560902464,0.220274834514245,A2
part2_faceAlign_frame_face_A2_21840.jpg,6.32703,-15.289665,11.117381,32.734077,0.654509861543949,0.252205825744518,0.564106577010679,0.335958778903399,A2
part2_faceAlign_frame_face_A2_16903.jpg,1.0440372,0.2363581,-4.457226,5.7376213,0.511234209553416,0.59062853631153,0.458179880841396,0.050717950225453,A2
part2_faceAlign_frame_face_A2_20956.jpg,-1.8038429,3.9159343,11.703063,17.42284,0.433999222952948,0.670832729189606,0.568089942964363,0.174182359861679,A2
part2_faceAlign_frame_face_A2_19589.jpg,0.37170535,-11.523898,2.314756,14.21036,0.493000456866349,0.334288730509989,0.504237780073001,0.140239739115678,A2
part2_faceAlign_frame_face_A2_17897.jpg,-3.7307694,11.394497,31.639572,46.76484,0.381740652654435,0.833843916521883,0.703682997191617,0.48420588621178,A2
part2_faceAlign_frame_face_A2_3808.jpg,-2.2882798,4.0961328,4.1166286,10.501041,0.420861212865981,0.674760538933114,0.51649275456038,0.101047585999414,A2
part2_faceAlign_frame_face_A2_1042.jpg,6.4810095,0.56869155,-33.647446,40.697147,0.658685811444103,0.597872451011173,0.259650083906262,0.420095478582109,A2
part2_faceAlign_frame_face_A2_25686.jpg,0.41929185,2.1753664,13.630422,16.22508,0.494291010738285,0.632893348135617,0.581198381026533,0.161526992847805,A2
part2_faceAlign_frame_face_A2_23547.jpg,-2.0341754,-7.981556,17.273893,27.289625,0.427752566869656,0.411501611984793,0.605978514844265,0.278433449747791,A2
part2_faceAlign_frame_face_A2_9355.jpg,10.0429945,1.7620999,1.1858841,12.990979,0.75528744286323,0.623885325397551,0.496560047288775,0.127355927596889,A2
part2_faceAlign_frame_face_A2_16299.jpg,3.4625702,-3.192872,12.121196,18.776638,0.576825230694996,0.515881169382778,0.57093376735424,0.188486402869167,A2
part2_faceAlign_frame_face_A2_15896.jpg,3.2696326,-14.554019,8.5636425,26.387295,0.571592730580007,0.26824079566143,0.546737979383445,0.268899555380281,A2
part2_faceAlign_frame_face_A2_22947.jpg,-1.4687579,-6.6813197,19.929747,28.079824,0.443086784428945,0.439843028855648,0.624041624862256,0.286782583429828,A2
part2_faceAlign_frame_face_A2_22826.jpg,5.0371766,2.1516175,-22.483473,29.672268,0.619528820710956,0.632375690325938,0.335578983814496,0.303608127169009,A2
part2_faceAlign_frame_face_A2_26031.jpg,-6.3264713,14.526934,-45.082287,65.93569,0.311344781190146,0.9021220463039,0.181878944746792,0.686762444051356,A2
part2_faceAlign_frame_face_A2_5840.jpg,5.603255,-4.737,12.21296,22.553215,0.63488096198924,0.482223613944617,0.57155787667188,0.228389194739956,A2
part2_faceAlign_frame_face_A2_4250.jpg,-1.0715799,-1.1012813,16.572783,18.745644,0.453858318493177,0.561471839287858,0.601210094944409,0.188158924538594,A2
part2_faceAlign_frame_face_A2_17956.jpg,5.60727,-0.0038191304,-43.049187,48.660275,0.634989849463541,0.585393362513003,0.195706553108388,0.504232791080822,A2
part2_faceAlign_frame_face_A2_9155.jpg,5.790928,-10.601333,-2.696615,19.088877,0.639970685268064,0.354397997768148,0.470154225135881,0.191785477091921,A2
part2_faceAlign_frame_face_A2_22161.jpg,9.591094,7.480138,-12.640408,29.71164,0.743031825408603,0.748522132934405,0.402524066642557,0.304024126292431,A2
part2_faceAlign_frame_face_A2_7804.jpg,2.8533957,-14.538064,8.100642,25.492104,0.560304315946919,0.268588568836332,0.543589000196379,0.259441090702451,A2
part2_faceAlign_frame_face_A2_21402.jpg,0.91942513,-9.187221,11.186771,21.293417,0.507854709286987,0.38522157783131,0.564578515304029,0.215078342771828,A2
part2_faceAlign_frame_face_A2_7561.jpg,5.6947103,-10.138559,-0.027259998,15.860529,0.637361245084741,0.364485141813422,0.488309158757308,0.157675197245786,A2
part2_faceAlign_frame_face_A2_4501.jpg,3.1990569,-6.765601,1.2712108,11.235868,0.56967870574314,0.438005938583889,0.497140374960993,0.108811666764094,A2
part2_faceAlign_frame_face_A2_21066.jpg,-1.0391351,-3.3133698,-3.965427,8.317932,0.454738226918134,0.513254663430113,0.461524725642254,0.077981157310618,A2
part2_faceAlign_frame_face_A2_8963.jpg,6.825569,10.333384,7.4288516,24.587805,0.668030322951299,0.810714700793877,0.539019990038354,0.249886392152425,A2
part2_faceAlign_frame_face_A2_4484.jpg,11.685482,2.3699403,66.624664,80.680084,0.799831979711511,0.637134500310871,0.941625130225112,0.842549678110905,A2
part2_faceAlign_frame_face_A2_24354.jpg,6.030333,-1.7173009,-18.620644,26.368279,0.646463389075042,0.548044381306399,0.361851024825668,0.26869863494619,A2
part2_faceAlign_frame_face_A2_12863.jpg,1.1174307,-15.080535,7.442715,23.64068,0.513224653599519,0.256764259092519,0.539114278398868,0.239879199991211,A2
part2_faceAlign_frame_face_A2_2337.jpg,-5.5299344,11.847193,-58.46456,75.84169,0.332946995692883,0.843711389112649,0.090862846162385,0.791427874220537,A2
part2_faceAlign_frame_face_A2_22894.jpg,-0.3245892,-3.8926237,23.911867,28.12908,0.474116831730857,0.500628592112177,0.651124993023625,0.287303015534452,A2
part2_faceAlign_frame_face_A2_17247.jpg,-8.533056,-6.3382907,21.276064,36.14741,0.251501833540314,0.447320075826105,0.633198254741042,0.37202358475396,A2
part2_faceAlign_frame_face_A2_25101.jpg,-1.4946097,1.9986541,-3.771536,7.2648,0.442385679271253,0.629041527539232,0.462843425564953,0.066853909803559,A2
part2_faceAlign_frame_face_A2_1397.jpg,1.8088804,-4.4102845,13.310144,19.529308,0.531976885589341,0.489345073469835,0.579020092329058,0.196439010311671,A2
part2_faceAlign_frame_face_A2_19879.jpg,7.7359147,1.7695919,-13.498819,23.004326,0.692719051223705,0.62404862947943,0.396685804323298,0.233155571367157,A2
part2_faceAlign_frame_face_A2_6578.jpg,-0.50208765,-0.7004522,5.1206784,6.3232183,0.469303043956802,0.570208762427959,0.523321541835939,0.056905287385839,A2
part2_faceAlign_frame_face_A2_11791.jpg,-4.915937,-10.218687,5.932821,21.067446,0.349598708298945,0.362738581552777,0.528845121495851,0.212690764342517,A2
part2_faceAlign_frame_face_A2_13705.jpg,0.39397934,-19.426805,-5.8515773,25.672363,0.493604531215964,0.162028056216711,0.448696557987192,0.261345682442494,A2
part2_faceAlign_frame_face_A2_10657.jpg,-0.38146412,-9.930765,31.416777,41.729004,0.472574374348574,0.369014454198611,0.702167714123926,0.430997937372547,A2
part2_faceAlign_frame_face_A2_13478.jpg,5.8477216,-19.980524,8.303101,34.131348,0.64151093723829,0.149958572378802,0.544965973174236,0.350722151634867,A2
part2_faceAlign_frame_face_A2_7152.jpg,5.032517,7.364308,-2.400814,14.797639,0.619402451576398,0.745997371615135,0.472166039793777,0.146444848056151,A2
part2_faceAlign_frame_face_A2_24813.jpg,-3.1867352,-2.8113368,-12.822306,18.820377,0.396494951526497,0.524197540917786,0.401286934034344,0.188948543112472,A2
part2_faceAlign_frame_face_A2_776.jpg,6.4575872,-2.3443623,-31.345888,40.14784,0.658050594734435,0.534376243798608,0.27530354052202,0.414291576558089,A2
part2_faceAlign_frame_face_A2_4571.jpg,-1.2011006,-0.023527997,7.3902802,8.614909,0.450345695356767,0.584963765827875,0.538757656550991,0.081118975345683,A2
part2_faceAlign_frame_face_A2_24531.jpg,0.9859456,-0.2801286,3.7379968,5.004071,0.509658755605196,0.579370609677001,0.513917587454165,0.042967358896942,A2
part2_faceAlign_frame_face_A2_7706.jpg,4.456218,-14.048552,6.6902466,25.195015,0.60377312590961,0.279258524486152,0.533996557509745,0.256302089290829,A2
part2_faceAlign_frame_face_A2_16013.jpg,3.7240193,-17.911995,5.9065566,27.542572,0.58391577419618,0.195046563460463,0.528666490913464,0.281106052873674,A2
part2_faceAlign_frame_face_A2_23893.jpg,-0.5314391,-7.7316513,3.265951,11.529041,0.46850702770336,0.416948816681883,0.510707088978371,0.111909292259652,A2
part2_faceAlign_frame_face_A2_20264.jpg,11.870412,0.4259231,22.556042,34.85238,0.80484731236966,0.594760508853078,0.641903696920698,0.358340476331591,A2
part2_faceAlign_frame_face_A2_89.jpg,0.2564529,2.2853866,-4.3581777,6.900017,0.489874791066226,0.635291472501484,0.458853532457786,0.062999662921527,A2
part2_faceAlign_frame_face_A2_13116.jpg,4.7057123,-17.259977,8.028001,29.99369,0.610539453227039,0.209258683169243,0.543094951060087,0.307004227703618,A2
part2_faceAlign_frame_face_A2_25765.jpg,-1.7372625,3.4911723,-3.2822337,8.510668,0.435804894582822,0.6615741375683,0.466171289700916,0.080017579312343,A2
part2_faceAlign_frame_face_A2_25531.jpg,-0.4206852,3.13351,-14.479926,18.034122,0.471510692071972,0.653778126686825,0.390013056619387,0.180641081190639,A2
part2_faceAlign_frame_face_A2_18305.jpg,-0.5035359,14.108442,-3.7425888,18.354567,0.469263767173575,0.893000122674235,0.463040302523668,0.184026858877956,A2
part2_faceAlign_frame_face_A2_2592.jpg,0.67048234,-3.1122148,0.8426421,4.6253395,0.501103339013381,0.517639264683483,0.494225574833288,0.038965734087118,A2
part2_faceAlign_frame_face_A2_2154.jpg,8.682736,-2.188589,-30.627178,41.498505,0.718397003894022,0.537771654334869,0.280191662309223,0.428562516719552,A2
part2_faceAlign_frame_face_A2_11728.jpg,1.6127335,-18.231312,10.138316,29.98236,0.526657348719364,0.188086369985669,0.557447717446198,0.306884516485789,A2
part2_faceAlign_frame_face_A2_3128.jpg,0.2229013,-5.2269497,-6.212448,11.662299,0.488964866039388,0.471544117691935,0.446242188448667,0.113317277914152,A2
part2_faceAlign_frame_face_A2_23227.jpg,1.7734382,1.5272087,4.3010206,7.6016674,0.531015687172985,0.61876537187949,0.517746849470129,0.070413204304969,A2
part2_faceAlign_frame_face_A2_5122.jpg,9.836693,-5.2437687,18.468683,33.549145,0.749692511535835,0.471177511798567,0.61410457268419,0.344570675010519,A2
part2_faceAlign_frame_face_A2_9885.jpg,10.523098,2.5532446,-1.859555,14.935898,0.768307930414422,0.641130007574066,0.475847274103053,0.147905673587118,A2
part2_faceAlign_frame_face_A2_21912.jpg,-2.5962358,-6.0570045,10.619503,19.272743,0.412509394426176,0.453451307090928,0.560720387449981,0.193728179896634,A2
part2_faceAlign_part2_faceAlign_frame_face_A2_2570.jpg,4.4937253,-1.015014,-12.115027,17.623768,0.60479033018479,0.563352218655534,0.406097310805964,0.176305337405898,A2
part2_faceAlign_frame_face_A2_25710.jpg,8.849155,3.6128173,4.559477,17.02145,0.722910315123334,0.664225649186038,0.51950467440631,0.16994132846499,A2
part2_faceAlign_part2_faceAlign_frame_face_A2_88.jpg,-9.12677,4.0804734,-22.009151,35.216393,0.235400210148757,0.674419208989205,0.33880496328097,0.362186587499789,A2
part2_faceAlign_frame_face_A2_22211.jpg,5.001619,-8.673138,-5.1663265,18.841084,0.61856449262722,0.396427110709618,0.45335711560456,0.189167330419408,A2
part2_faceAlign_frame_face_A2_15704.jpg,4.5575895,-15.946094,10.14756,30.651243,0.606522338014491,0.237897558904776,0.557510588142029,0.313951842038772,A2
part2_faceAlign_frame_face_A2_25632.jpg,-3.8194618,-2.3988943,-10.601803,16.82016,0.379335299870951,0.533187602822501,0.416389115850166,0.167814526078683,A2
part2_faceAlign_frame_face_A2_23370.jpg,5.5411673,1.087354,11.567227,18.195747,0.633197133137895,0.60917780274663,0.567166089238818,0.182348788655922,A2
part2_faceAlign_frame_face_A2_5860.jpg,-0.14304064,-10.772116,17.110882,28.02604,0.479040459168309,0.350675418881945,0.604869837323911,0.28621430910152,A2
part2_faceAlign_frame_face_A2_11122.jpg,1.1819289,-17.703388,-2.4679163,21.353233,0.514973855615697,0.199593596910597,0.471709660705408,0.21571035038045,A2
part2_faceAlign_frame_face_A2_5315.jpg,-2.0091896,-11.011855,14.332292,27.353336,0.428430185961907,0.345449797247476,0.585971969871525,0.279106611389373,A2
part2_faceAlign_frame_face_A2_21005.jpg,3.5912492,-10.692974,13.610913,27.895138,0.580315026786047,0.352400487174526,0.581065695565155,0.284831216618176,A2
part2_faceAlign_frame_face_A2_22126.jpg,8.781966,4.969884,-18.10109,31.85294,0.721088138159248,0.693805805551659,0.365384638142623,0.326648806851816,A2
part2_faceAlign_frame_face_A2_13726.jpg,2.4575963,-17.772629,-44.31475,64.544975,0.549570169746216,0.198084341980893,0.187099150855215,0.672068341111953,A2
part2_faceAlign_frame_face_A2_21795.jpg,1.0587741,-6.1351047,8.865053,16.058931,0.51163387675641,0.451748947046145,0.548787945617311,0.159771485422287,A2
part2_faceAlign_frame_face_A2_6830.jpg,5.160364,-5.633098,-6.9905295,17.783993,0.622869683687718,0.462691251269356,0.440950266627113,0.177998252664212,A2
part2_faceAlign_frame_face_A2_870.jpg,3.3691905,-1.2456357,-37.01227,41.627098,0.574292757548302,0.558325327974844,0.236765096213725,0.429921212627259,A2
part2_faceAlign_frame_face_A2_22864.jpg,6.0528245,2.866357,-16.169634,25.088816,0.647073362332386,0.647954958589381,0.378520940899818,0.255180005299456,A2
part2_faceAlign_frame_face_A2_14040.jpg,9.822961,-2.0151646,8.061953,19.900078,0.749320097389608,0.541551808154584,0.543325866882769,0.20035651501022,A2
part2_faceAlign_frame_face_A2_4113.jpg,1.075603,-3.9149919,10.130649,15.1212435,0.512090279350747,0.500141029596925,0.557395572311523,0.149864008584839,A2
part2_faceAlign_frame_face_A2_9925.jpg,12.390367,6.849601,6.84977,26.089737,0.81894857929373,0.734778237329046,0.535081515012922,0.265755598579323,A2
part2_faceAlign_frame_face_A2_2292.jpg,4.0567923,2.995638,-2.799297,9.8517275,0.592940633843887,0.650772913075408,0.469455859840625,0.094187029085205,A2
part2_faceAlign_frame_face_A2_9286.jpg,5.288849,-16.9289,-2.4896426,24.707392,0.626354218466187,0.216475210867595,0.471561894846599,0.251149931905871,A2
part2_faceAlign_frame_face_A2_1893.jpg,2.3949575,3.5645108,-53.242893,59.202362,0.547871394970315,0.663172706229384,0.126376675423449,0.61561902878887,A2
part2_faceAlign_frame_face_A2_18596.jpg,-1.0460038,-2.366848,26.295202,29.708054,0.454551946620567,0.533886120120833,0.667334634937197,0.303986237110866,A2
part2_faceAlign_frame_face_A2_26499.jpg,11.568398,2.380128,-37.0408,50.989326,0.796656641967787,0.637356562910304,0.236571056733838,0.528841222819259,A2
part2_faceAlign_frame_face_A2_23453.jpg,-0.8117592,-5.9036975,14.256908,20.972364,0.460904699512878,0.456792959370764,0.58545926492404,0.211686141040342,A2
part2_faceAlign_frame_face_A2_26422.jpg,15.376839,0.7978802,0.624517,16.799236,0.899942201498075,0.602868105317793,0.492742052893081,0.167593445979666,A2
part2_faceAlign_frame_face_A2_4081.jpg,4.1932025,1.3676125,-0.7230012,6.283816,0.596640101377357,0.615286633103159,0.483577253360484,0.056488968116795,A2
part2_faceAlign_frame_face_A2_16756.jpg,7.0689545,2.1921303,10.578641,19.839725,0.674630978586783,0.633258753007241,0.560442475034029,0.19971883353364,A2
part2_faceAlign_frame_face_A2_2729.jpg,10.936651,-0.052379828,5.142874,16.131905,0.779523557228761,0.584334878778761,0.52347249951837,0.160542518644695,A2
part2_faceAlign_frame_face_A2_21306.jpg,-3.5941086,-6.3077025,13.488902,23.390713,0.385446916501993,0.447986810732313,0.58023586903237,0.237238083134447,A2
part2_faceAlign_frame_face_A2_15688.jpg,4.708892,-15.891521,8.832506,29.43292,0.610625687225056,0.239087093563125,0.548566585541886,0.301079209202107,A2
part2_faceAlign_frame_face_A2_14860.jpg,-2.6286328,-14.514887,22.24005,39.383568,0.411630782345248,0.269093760868593,0.639754558353289,0.406216383983259,A2
part2_faceAlign_frame_face_A2_4037.jpg,1.4805962,-12.742461,15.720564,29.943623,0.523073762951507,0.307727557001451,0.595413945925516,0.306475226684813,A2
part2_faceAlign_frame_face_A2_12951.jpg,13.890095,-5.6795006,-3.9514053,23.521,0.859621454526204,0.461679807864421,0.461620090639629,0.238614677612587,A2
part2_faceAlign_frame_face_A2_14558.jpg,6.1266017,-14.316182,6.6468096,27.089592,0.649074212386931,0.273424959158722,0.533701131891525,0.27631992865017,A2
part2_faceAlign_frame_face_A2_25353.jpg,-1.7138418,2.098896,-14.453809,18.266546,0.436440067900222,0.63122651304981,0.390190684698468,0.183096841128217,A2
part2_faceAlign_frame_face_A2_19358.jpg,-6.646433,-15.705743,16.74353,39.095707,0.302667366150038,0.243136520381492,0.602371386885246,0.403174884347288,A2
part2_faceAlign_frame_face_A2_23255.jpg,1.0707303,-5.69638,26.096704,32.863815,0.5119581309084,0.461311885424531,0.665984601685237,0.337329572723235,A2
part2_faceAlign_frame_face_A2_24147.jpg,4.334619,8.214229,0.8104402,13.359287,0.600475340607613,0.764523208317505,0.49400656186703,0.131247419142896,A2
part2_faceAlign_frame_face_A2_18050.jpg,8.3342085,-6.9181895,0.54474396,15.797141,0.708944879560419,0.434679947540416,0.49219949701539,0.157005448377669,A2
part2_faceAlign_frame_face_A2_13689.jpg,5.9979224,-17.804905,30.178675,53.981503,0.645584408159829,0.197380817882294,0.693747080821232,0.56045615244245,A2
part2_faceAlign_frame_face_A2_25977.jpg,4.9867444,-0.7494776,-1.044983,6.781205,0.618161090977098,0.569140149516091,0.481387376704166,0.061744311711224,A2
part2_faceAlign_frame_face_A2_26622.jpg,5.7460933,1.5565914,-11.339185,18.641869,0.638754760674281,0.619405830348071,0.411374001242478,0.187062452197002,A2
part2_faceAlign_frame_face_A2_26075.jpg,6.1881332,-5.1393976,-17.742836,29.070366,0.650742957000865,0.473452502009477,0.367821210867022,0.297248513626743,A2
part2_faceAlign_frame_face_A2_3046.jpg,2.791257,-12.040474,7.082758,21.91449,0.558619103967008,0.323028857391942,0.53666612315662,0.221640514456814,A2
part2_faceAlign_frame_face_A2_23344.jpg,-2.924308,-6.8701525,15.297325,25.091785,0.403612021263947,0.435727016171115,0.592535394385821,0.255211375344093,A2
part2_faceAlign_frame_face_A2_17543.jpg,2.2680714,-5.058917,-3.6745288,11.001517,0.544430222628374,0.475206747937403,0.463503195163032,0.10633554641021,A2
part2_faceAlign_frame_face_A2_13774.jpg,7.7031717,-7.376675,2.6408374,17.720684,0.691831055564668,0.424686280477943,0.506455539107579,0.177329338499203,A2
part2_faceAlign_frame_face_A2_11247.jpg,3.1548004,-1.6264338,-39.709198,44.490433,0.568478462030463,0.550025023102776,0.218422631916139,0.460174815443075,A2
part2_faceAlign_frame_face_A2_15080.jpg,5.452106,2.602186,5.995421,14.049713,0.630781775724456,0.642196789527195,0.529270879345163,0.138542365063549,A2
part2_faceAlign_frame_face_A2_19725.jpg,2.4271576,-4.3818192,6.146761,12.955738,0.548744667090175,0.489965535253323,0.530300179551471,0.126983576049888,A2
part2_faceAlign_frame_face_A2_19373.jpg,1.6715149,-14.475068,24.419195,40.56578,0.528251510159432,0.269961700702591,0.654575454336335,0.418707472972879,A2
part2_faceAlign_frame_face_A2_19142.jpg,-0.91068774,-14.974837,18.969698,34.855225,0.458221740893482,0.259068171912378,0.617512097746058,0.358370536209325,A2
part2_faceAlign_frame_face_A2_14265.jpg,5.0399146,4.8934064,-57.955467,67.88879,0.619603075730791,0.69213881352653,0.094325311670049,0.707398629359597,A2
part2_faceAlign_frame_face_A2_20293.jpg,7.552156,2.1071143,-4.653299,14.312569,0.68773548441827,0.631405648385648,0.456846340605164,0.141319665317188,A2
part2_faceAlign_frame_face_A2_16084.jpg,12.611034,13.808069,62.456734,88.87584,0.824933105393746,0.886452853989498,0.91327802299057,0.929144905983068,A2
part2_faceAlign_frame_face_A2_10454.jpg,5.382491,-10.218933,-9.496442,25.097866,0.628893805232934,0.362733219459325,0.423906945276255,0.25527562635165,A2
part2_faceAlign_part2_faceAlign_frame_face_A2_2885.jpg,-4.7555866,-3.7478347,31.971096,40.474518,0.353947438077063,0.503784576456957,0.705937772674608,0.417743211264005,A2
part2_faceAlign_frame_face_A2_7841.jpg,4.6331496,-16.714573,21.825804,43.173527,0.608571540616465,0.22114692388905,0.636937170397283,0.44626056822095,A2
part2_faceAlign_frame_face_A2_18938.jpg,0.7491276,-12.467316,22.947445,36.163887,0.503236211672694,0.313724927744701,0.644565724069167,0.372197678464126,A2
part2_faceAlign_frame_face_A2_3042.jpg,0.8473612,-13.991991,11.315972,26.155325,0.505900323402579,0.280491391834674,0.565457242778293,0.266448592344106,A2
part2_faceAlign_frame_face_A2_8482.jpg,0.9226776,0.1938836,7.5943375,8.710898,0.507942916819624,0.589702714204517,0.540145499956492,0.082133181884802,A2
part2_faceAlign_frame_face_A2_18314.jpg,-5.079123,-1.7542756,8.600038,15.433436,0.345173076572601,0.547238439043155,0.54698551404486,0.153162591495004,A2
part2_faceAlign_frame_face_A2_22643.jpg,4.1216154,2.4164069,-9.308851,15.846873,0.59469864720263,0.638147338731988,0.425182797364279,0.157530909832663,A2
part2_faceAlign_frame_face_A2_12027.jpg,10.075209,8.972814,50.877083,69.92511,0.756161105513508,0.781058182550248,0.834521995745496,0.728914105713534,A2
part2_faceAlign_frame_face_A2_11479.jpg,4.1382055,8.466554,14.2407255,26.845486,0.595148573500862,0.770023168603138,0.585349203799496,0.273740738311297,A2
part2_faceAlign_frame_face_A2_23493.jpg,-2.0154603,-18.657232,9.454762,30.127457,0.428260123524771,0.178802537290308,0.552798700178969,0.308417591381939,A2
part2_faceAlign_frame_face_A2_14015.jpg,6.689325,-8.462284,-0.76335615,15.914966,0.664335362789741,0.401023122306038,0.483302789515099,0.158250371082059,A2
part2_faceAlign_frame_face_A2_25762.jpg,4.374762,6.4497385,8.911245,19.735746,0.601564025509447,0.726062383292728,0.549102108661646,0.198620205756176,A2
part2_faceAlign_frame_face_A2_6575.jpg,4.222736,-1.2392826,1.8580533,7.3200717,0.597441054857374,0.55846380730781,0.501131633757875,0.067437902964944,A2
part2_faceAlign_frame_face_A2_4584.jpg,-0.02492274,-4.319521,15.273291,19.617735,0.482243836453671,0.491323457083766,0.592371933297157,0.197373317801431,A2
part2_faceAlign_frame_face_A2_24537.jpg,4.7504897,7.5441837,-0.47166663,12.76634,0.6117538238352,0.749918145245772,0.485286640995962,0.124982422895922,A2
part2_faceAlign_frame_face_A2_806.jpg,10.289085,0.8043,-43.111797,54.205185,0.761961458553007,0.603008038519187,0.19528072724664,0.562819545613367,A2
part2_faceAlign_frame_face_A2_9506.jpg,-9.899818,-15.58065,9.17962,34.660088,0.214435018558873,0.245863188496069,0.55092739241259,0.356308745572647,A2
part2_faceAlign_frame_face_A2_13351.jpg,6.589519,-11.859761,-14.356645,32.805923,0.661628607307779,0.326967881757731,0.390851520731544,0.336717893833334,A2
part2_faceAlign_frame_face_A2_9214.jpg,1.2555419,-2.9617841,-10.602099,14.819426,0.516970252538665,0.520918221884473,0.416387102682061,0.146675046494178,A2
part2_faceAlign_frame_face_A2_8370.jpg,2.724063,-6.929427,12.448135,22.101625,0.556796791402082,0.434435002316163,0.573157359135329,0.2236177570648,A2
part2_faceAlign_frame_face_A2_13153.jpg,-2.8630695,-12.658146,22.964314,38.485527,0.405272819668674,0.309565381836418,0.644680454247443,0.396727806598386,A2
part2_faceAlign_frame_face_A2_14756.jpg,-1.5659835,-13.082423,20.048687,34.697094,0.440450009828349,0.300317361822121,0.624850564775949,0.356699745866292,A2
part2_faceAlign_frame_face_A2_13905.jpg,11.043019,-2.593668,-10.612285,24.248972,0.782408275252782,0.528942095581103,0.416317825214759,0.246306329392429,A2
part2_faceAlign_frame_face_A2_14844.jpg,-2.3370738,-12.430833,24.932974,39.700882,0.419537911391252,0.31452015236018,0.658069790471504,0.409569079956276,A2
part2_faceAlign_frame_face_A2_22149.jpg,6.582125,0.49863204,-6.9096,13.990356,0.66142808078599,0.59634535491435,0.441500687870976,0.137915207185642,A2
part2_faceAlign_frame_face_A2_24919.jpg,-0.2797898,-5.8134165,-5.134814,11.22802,0.475331798982712,0.458760825870505,0.453571439793481,0.10872874587817,A2
part2_faceAlign_frame_face_A2_7225.jpg,4.50385,-13.111278,15.867153,33.48228,0.605064913749188,0.299688405697909,0.596410933423483,0.343864188639809,A2
part2_faceAlign_frame_face_A2_13136.jpg,4.123542,-12.144135,-6.6827097,22.950386,0.594750896918194,0.320769345321521,0.443043824071579,0.232585648764358,A2
part2_faceAlign_frame_face_A2_18319.jpg,0.15488477,-0.7566897,-4.111492,5.0230665,0.487120246322722,0.568982946450298,0.460531301995932,0.043168062730859,A2
part2_faceAlign_frame_face_A2_9213.jpg,3.8804917,1.9150666,5.7779713,11.57353,0.588159331963005,0.627219560114778,0.527791950964884,0.112379356899546,A2
part2_faceAlign_frame_face_A2_22805.jpg,4.9549093,4.885836,-16.921402,26.762148,0.617297717718539,0.691973800549828,0.373407983601712,0.272860200493869,A2
part2_faceAlign_frame_face_A2_2205.jpg,16.248173,1.5363327,44.849144,62.63365,0.923572925914644,0.618964248874026,0.793524514205193,0.651873544693811,A2
part2_faceAlign_frame_face_A2_14598.jpg,0.0802719,-15.436193,6.363784,21.880249,0.485096732757431,0.249011936194401,0.531776205841107,0.221278728771934,A2
part2_faceAlign_frame_face_A2_16861.jpg,5.5708237,-5.452931,3.922501,14.946255,0.634001419686551,0.466618374403336,0.515172445463446,0.148015104221104,A2
part2_faceAlign_frame_face_A2_19384.jpg,0.6686021,-0.78992933,25.808939,27.267471,0.501052346588804,0.568258417985386,0.664027441820904,0.278199373638365,A2
part2_faceAlign_frame_face_A2_22772.jpg,3.149911,-1.7430677,-7.955612,12.848591,0.568345860681311,0.547482739072424,0.434386505451258,0.125851475621225,A2
part2_faceAlign_frame_face_A2_1564.jpg,3.5257623,4.11263,20.831833,28.470226,0.578539011059821,0.675120130510739,0.630176931495712,0.290907517133533,A2
part2_faceAlign_frame_face_A2_4706.jpg,-0.0830446,8.465432,-7.2079144,15.756392,0.48066756184917,0.769998712225686,0.439471778967418,0.156574900062106,A2
part2_faceAlign_frame_face_A2_7273.jpg,2.1172237,-5.362186,15.063386,22.542795,0.540339207670191,0.468596354770402,0.590944318259461,0.228279098456657,A2
part2_faceAlign_frame_face_A2_8095.jpg,7.243208,6.7724733,-3.6294959,17.645178,0.679356762771863,0.7330970749911,0.463809474885912,0.176531552513906,A2
part2_faceAlign_frame_face_A2_4053.jpg,3.423998,-1.942658,3.217825,8.584481,0.575779146152972,0.543132243785007,0.510379772328915,0.08079747729307,A2
part2_faceAlign_frame_face_A2_6169.jpg,0.1437216,-7.6237473,8.466906,16.234375,0.486817499277519,0.419300813965786,0.546080050882008,0.161625202536219,A2
part2_faceAlign_frame_face_A2_20068.jpg,6.7468224,6.288246,5.0638075,18.098877,0.665894701934167,0.722542310622848,0.522934748991331,0.181325273592275,A2
part2_faceAlign_frame_face_A2_13215.jpg,7.1473813,-7.7777014,2.6765919,17.601675,0.676757926574206,0.415945056764516,0.506698714171848,0.176071905814062,A2
part2_faceAlign_frame_face_A2_21385.jpg,2.7456918,-7.852498,0.85313123,11.451322,0.55738336809054,0.41431470571131,0.494296913961562,0.111088124021481,A2
part2_faceAlign_frame_face_A2_25277.jpg,-1.8546114,1.93251,0.77560526,4.5627265,0.43262237270661,0.627599776134778,0.493769640954325,0.038304173762145,A2
