image_ID,roll,pitch,yaw,rollpitchyaw,norm_roll,norm_pitch,norm_yaw,norm_rollpitchyaw,condition
part2_faceAlign_frame_face_A1_help_12865.jpg,7.8860416,1.4123176,19.516989,28.815348,0.7051627715595,0.597124271081987,0.620704789655173,0.303568197406276,A1_withhelp
part2_faceAlign_frame_face_A1_help_12866.jpg,9.56863,10.610322,27.346474,47.525425,0.75169697808773,0.811137864219353,0.674599191668465,0.505674903127892,A1_withhelp
part2_faceAlign_frame_face_A1_help_12867.jpg,-7.0954175,5.0856967,0.15282264,12.333937,0.290830715155427,0.682594230212111,0.487411199277506,0.125535595891381,A1_withhelp
part2_faceAlign_frame_face_A1_help_12868.jpg,-6.1639957,3.2362387,3.9399364,13.340171,0.316590416343249,0.63956216208909,0.513479865537357,0.136404959973907,A1_withhelp
part2_faceAlign_frame_face_A1_help_12869.jpg,-5.793758,-2.8677163,30.990877,39.65235,0.326829829378747,0.497539035648882,0.699685505823284,0.420629755951362,A1_withhelp
part2_faceAlign_frame_face_A1_help_1287.jpg,4.5752683,-2.632626,-0.7613837,7.969278,0.613598959215167,0.503008974303699,0.481118243353705,0.078388443472489,A1_withhelp
part2_faceAlign_frame_face_A1_help_12870.jpg,6.340898,-10.949968,-33.55031,50.841175,0.66242978267275,0.309486100279816,0.255415074422877,0.541491715078823,A1_withhelp
part2_faceAlign_frame_face_A1_help_12871.jpg,7.522962,-4.539825,-50.340725,62.40351,0.695121325242273,0.458633423579024,0.139837948215981,0.666388338288858,A1_withhelp
part2_faceAlign_frame_face_A1_help_12872.jpg,1.7632926,-2.7316337,-40.534966,45.029892,0.535830053892768,0.500705323130705,0.20733606815509,0.478718095112106,A1_withhelp
part2_faceAlign_frame_face_A1_help_12873.jpg,-4.545757,-5.779281,-31.611004,41.936043,0.361344946849804,0.429794512380452,0.268764322450147,0.445298263147218,A1_withhelp
part2_faceAlign_frame_face_A1_help_12874.jpg,-2.6869366,2.0084581,-5.8245716,10.519966,0.412753082310911,0.610994907023377,0.446265697604983,0.105941037136516,A1_withhelp
part2_faceAlign_frame_face_A1_help_12875.jpg,-2.5502958,2.0416849,-1.3629038,5.9548845,0.416532064269531,0.611768008073041,0.476977668834631,0.05662891600972,A1_withhelp
part2_faceAlign_frame_face_A1_help_12876.jpg,-7.3566594,3.7523243,-17.493238,28.602222,0.283605725057773,0.651570129124032,0.365944220787467,0.301266005183143,A1_withhelp
part2_faceAlign_frame_face_A1_help_12877.jpg,-3.0121038,1.5467727,-0.63009405,5.1889706,0.403760153534625,0.600252690879942,0.482021978040889,0.048355495478345,A1_withhelp
part2_faceAlign_frame_face_A1_help_12878.jpg,-1.6685824,0.13520838,-0.7050246,2.5088153,0.440917013942492,0.567409267575241,0.48150619224083,0.019404392898419,A1_withhelp
part2_faceAlign_frame_face_A1_help_12879.jpg,-3.5384026,2.0824733,5.1642547,10.7851305,0.389204664471013,0.612717047849791,0.52190748276281,0.108805350499274,A1_withhelp
part2_faceAlign_frame_face_A1_help_1288.jpg,1.6186727,3.0058677,-4.223105,8.847645,0.531830399375542,0.634202029247161,0.457289421994424,0.087876585118544,A1_withhelp
part2_faceAlign_frame_face_A1_help_12880.jpg,-1.597425,5.22419,8.550935,15.37255,0.442884965907222,0.685816608400846,0.545219758037454,0.158358767244063,A1_withhelp
part2_faceAlign_frame_face_A1_help_12881.jpg,1.7051724,2.8075292,-28.63349,33.14619,0.534222662928786,0.629587209206145,0.289260094077042,0.350350057770657,A1_withhelp
part2_faceAlign_frame_face_A1_help_12882.jpg,-1.8230044,0.39091837,-4.743318,6.957241,0.436646269391714,0.573358972683125,0.453708526372995,0.067456395243164,A1_withhelp
part2_faceAlign_frame_face_A1_help_12883.jpg,-2.1814897,-0.11622185,-7.301896,9.599607,0.426731884514501,0.561559141329851,0.436096508301007,0.095999296887599,A1_withhelp
part2_faceAlign_frame_face_A1_help_12884.jpg,-2.6993074,0.23161942,-7.270106,10.201033,0.412410951483123,0.56965250123672,0.436315335342632,0.102495915132159,A1_withhelp
part2_faceAlign_frame_face_A1_help_12885.jpg,-1.8521246,4.1217165,-20.48319,26.457031,0.435840911764773,0.660164923012032,0.345362831961964,0.278093599951798,A1_withhelp
part2_faceAlign_frame_face_A1_help_12886.jpg,-2.5905738,-2.608648,0.036359206,5.235581,0.415418122933347,0.503566879878983,0.486609521117085,0.048858982150066,A1_withhelp
part2_faceAlign_frame_face_A1_help_12887.jpg,-4.0224123,-1.892536,-1.7713642,7.6863127,0.375818736372693,0.520228939989412,0.474166024262336,0.075331845436226,A1_withhelp
part2_faceAlign_frame_face_A1_help_12888.jpg,-5.3863316,-2.5252109,8.453911,16.365454,0.338097745074976,0.505508243765694,0.544551891573576,0.169084140343159,A1_withhelp
part2_faceAlign_frame_face_A1_help_12889.jpg,-2.3214753,0.68149614,-27.116468,30.11944,0.422860397690166,0.580119960169013,0.299702542530677,0.31765503083181,A1_withhelp
part2_faceAlign_frame_face_A1_help_1289.jpg,2.9601264,2.7638993,-13.274948,18.998974,0.568930074806479,0.628572055129112,0.394980896516286,0.197531487280961,A1_withhelp
part2_faceAlign_frame_face_A1_help_12890.jpg,-5.834153,-1.9531562,0.22994049,8.01725,0.325712652252892,0.518818465906718,0.48794204139679,0.078906638180447,A1_withhelp
part2_faceAlign_frame_face_A1_help_12891.jpg,-6.4556727,3.6915555,-10.905257,21.052486,0.308523703320899,0.650156197506578,0.411292707497631,0.219713573729874,A1_withhelp
part2_faceAlign_frame_face_A1_help_12892.jpg,-2.2251363,-0.35316956,-9.736765,12.315071,0.425524780092139,0.556045985584593,0.419336043374424,0.12533180490163,A1_withhelp
part2_faceAlign_frame_face_A1_help_12893.jpg,-2.4402244,0.4369067,-13.489742,16.366873,0.419576234347282,0.574429001280381,0.393502358121226,0.169099468415589,A1_withhelp
part2_faceAlign_frame_face_A1_help_12894.jpg,-4.6799593,2.0368202,-11.264791,17.981571,0.357633404832301,0.611654819181053,0.408817848687193,0.186541475389439,A1_withhelp
part2_faceAlign_frame_face_A1_help_12895.jpg,-1.2156752,-1.9526167,-7.9671903,11.135483,0.453442761286835,0.518831018665825,0.431516942919458,0.11258986670497,A1_withhelp
part2_faceAlign_frame_face_A1_help_12896.jpg,-1.4735692,0.45523039,-10.516676,12.445476,0.446310361789495,0.574855345796637,0.413967511859441,0.126740442875682,A1_withhelp
part2_faceAlign_frame_face_A1_help_12897.jpg,-4.289366,2.7806041,-4.3403444,11.410315,0.368435778895228,0.628960732293763,0.456482402457967,0.115558608637293,A1_withhelp
part2_faceAlign_frame_face_A1_help_12898.jpg,-1.0444728,1.6408095,-3.771891,6.4571733,0.458177589982747,0.602440682163697,0.460395361747808,0.062054651814488,A1_withhelp
part2_faceAlign_frame_face_A1_help_12899.jpg,-2.5054247,2.4001155,-2.2571158,7.1626563,0.417773033858142,0.620107754094078,0.470822344312889,0.069675296297811,A1_withhelp
part2_faceAlign_frame_face_A1_help_129.jpg,4.5447817,7.931008,11.794675,24.270466,0.61275581198989,0.748797209513507,0.567548101164313,0.254474271768585,A1_withhelp
part2_faceAlign_frame_face_A1_help_1290.jpg,4.209912,2.247355,-12.668003,19.12527,0.603494547749719,0.616553415340505,0.39915881343291,0.198895739737315,A1_withhelp
part2_faceAlign_frame_face_A1_help_12900.jpg,-2.895288,-2.4173367,1.8302824,7.142907,0.40699084891025,0.508018195288311,0.498958023962215,0.069461963880028,A1_withhelp
part2_faceAlign_frame_face_A1_help_12901.jpg,-2.2076654,1.9737654,3.1535697,7.3350005,0.426007960927591,0.610187698300729,0.508066896094326,0.071536962527844,A1_withhelp
part2_faceAlign_frame_face_A1_help_12902.jpg,-2.1382158,4.802538,-29.02248,35.963234,0.427928681425666,0.67600586515163,0.286582474356314,0.380779835409351,A1_withhelp
part2_faceAlign_frame_face_A1_help_12903.jpg,-2.643137,4.190007,-22.714615,29.54776,0.413964418150534,0.661753864987549,0.330002777499569,0.311479729600985,A1_withhelp
part2_faceAlign_frame_face_A1_help_12904.jpg,-2.7729588,3.216956,-2.9251397,8.915054,0.410374024651407,0.639113503909236,0.46622398968023,0.088604738772106,A1_withhelp
part2_faceAlign_frame_face_A1_help_12905.jpg,-3.2466168,4.1313405,4.2827086,11.6606655,0.397274386501193,0.660388848412672,0.51583934419346,0.118262900812614,A1_withhelp
part2_faceAlign_frame_face_A1_help_12906.jpg,-3.7129555,5.488554,0.033221953,9.234732,0.384377173268351,0.691967669769785,0.486587925779154,0.092057908284539,A1_withhelp
part2_faceAlign_frame_face_A1_help_12907.jpg,-3.7988412,6.389364,-13.051928,23.240131,0.382001890696795,0.712927171032262,0.396516058731553,0.243344568099291,A1_withhelp
part2_faceAlign_frame_face_A1_help_12908.jpg,-2.817921,1.0121338,-39.205734,43.03579,0.409130535571866,0.587813036902389,0.216485860737479,0.457177756924674,A1_withhelp
part2_faceAlign_frame_face_A1_help_12909.jpg,4.6381173,0.06766101,-31.447865,36.15364,0.615337131394467,0.565837616298288,0.269887292715758,0.382836605641223,A1_withhelp
part2_faceAlign_frame_face_A1_help_1291.jpg,7.626278,-0.6644988,-14.066988,22.357765,0.69797866580261,0.548802165468446,0.3895288748098,0.233813229158208,A1_withhelp
part2_faceAlign_frame_face_A1_help_12910.jpg,9.65548,6.056798,11.673593,27.385872,0.754098929650559,0.705189226852183,0.566714631021056,0.288126962970517,A1_withhelp
part2_faceAlign_frame_face_A1_help_12911.jpg,13.601941,2.1003444,30.653524,46.355812,0.863243525696512,0.61313286177616,0.697363330328678,0.493040715123258,A1_withhelp
part2_faceAlign_frame_face_A1_help_12912.jpg,6.5047636,3.097424,-3.774577,13.376765,0.666961702465655,0.636332305759897,0.460376872618088,0.136800249249797,A1_withhelp
part2_faceAlign_frame_face_A1_help_12913.jpg,9.423651,3.7956617,25.55729,38.776604,0.747687392185286,0.652578477488296,0.662283311151196,0.411169926410902,A1_withhelp
part2_faceAlign_frame_face_A1_help_12914.jpg,8.465901,0.6592042,25.963566,35.088673,0.721199549821454,0.579601284816194,0.665079919366468,0.371332806267643,A1_withhelp
part2_faceAlign_frame_face_A1_help_12915.jpg,9.232961,5.095781,38.23312,52.56186,0.742413608149411,0.682828865594246,0.749537616877836,0.560078596198265,A1_withhelp
part2_faceAlign_frame_face_A1_help_12916.jpg,0.56643677,3.628338,-3.9658313,8.160606,0.502729423710285,0.648685291021236,0.459060370174955,0.080455173170732,A1_withhelp
part2_faceAlign_frame_face_A1_help_12917.jpg,0.7921565,2.5314214,-26.825596,30.149174,0.508972001237455,0.623162900214593,0.301704765218684,0.317976218221254,A1_withhelp
part2_faceAlign_frame_face_A1_help_12918.jpg,5.8303027,0.7317809,-7.2468243,13.808908,0.648308594661146,0.581289955496223,0.436475595346879,0.141468268420998,A1_withhelp
part2_faceAlign_frame_face_A1_help_12919.jpg,7.3499627,5.131204,-5.4164944,17.897661,0.690336800901419,0.683653066494792,0.449074704413127,0.185635077533509,A1_withhelp
part2_faceAlign_frame_face_A1_help_1292.jpg,10.137047,-1.5550174,-17.186611,28.878675,0.76741730165121,0.528082118265418,0.368054893303748,0.304252257196796,A1_withhelp
part2_faceAlign_frame_face_A1_help_12920.jpg,5.2939196,1.777041,-0.74349236,7.814453,0.633474210949923,0.605610434160499,0.481241398717119,0.076716020065929,A1_withhelp
part2_faceAlign_frame_face_A1_help_12921.jpg,5.0509796,4.4134507,-27.51643,36.980858,0.626755384091276,0.666952817610458,0.296949396848932,0.391772234548235,A1_withhelp
part2_faceAlign_frame_face_A1_help_12922.jpg,8.903315,5.4852004,-10.771447,25.159962,0.733296812238299,0.691889640236993,0.412213791059755,0.264082629142665,A1_withhelp
part2_faceAlign_frame_face_A1_help_12923.jpg,4.8133025,4.46047,-20.022818,29.29659,0.620182109689509,0.66804683419299,0.348531810974462,0.30876658516678,A1_withhelp
part2_faceAlign_frame_face_A1_help_12924.jpg,5.0901427,-0.09379873,-22.096066,27.280006,0.627838491394099,0.562080868899426,0.334260570760673,0.286983395869861,A1_withhelp
part2_faceAlign_frame_face_A1_help_12925.jpg,3.7589066,4.4277086,-28.812023,36.99864,0.591021397198492,0.667284561788531,0.288031158933206,0.391964316143684,A1_withhelp
part2_faceAlign_frame_face_A1_help_12926.jpg,5.775308,3.2161014,-31.3058,40.29721,0.646787643531471,0.639093619594254,0.270865199720116,0.427595549317773,A1_withhelp
part2_faceAlign_frame_face_A1_help_12927.jpg,6.7469716,2.1340482,-29.264015,38.145035,0.673660284896623,0.613917061372801,0.28491986380271,0.404347702748974,A1_withhelp
part2_faceAlign_frame_face_A1_help_12928.jpg,9.455699,1.3193151,-48.305805,59.08082,0.748573721991682,0.59496034526393,0.153845356946554,0.63049656028954,A1_withhelp
part2_faceAlign_frame_face_A1_help_12929.jpg,1.110121,-4.715413,-48.575912,54.401447,0.51776572982351,0.454547948387057,0.151986070512695,0.579949859606658,A1_withhelp
part2_faceAlign_frame_face_A1_help_1293.jpg,8.095826,-1.0792513,-4.802146,13.977223,0.71096463646954,0.539151955604695,0.453303582767938,0.14328641113487,A1_withhelp
part2_faceAlign_frame_face_A1_help_12930.jpg,-4.5817266,-2.6241786,2.8524215,10.058327,0.360350160011182,0.503205523288463,0.505993936997224,0.100954401457645,A1_withhelp
part2_faceAlign_frame_face_A1_help_12931.jpg,4.664232,3.5814552,-8.617023,16.86271,0.616059367945737,0.647594450437996,0.427043807741962,0.174455511720215,A1_withhelp
part2_faceAlign_frame_face_A1_help_12932.jpg,5.3355103,6.6559587,12.450721,24.442188,0.634624456739954,0.719130134977178,0.57206400570506,0.256329216979122,A1_withhelp
part2_faceAlign_frame_face_A1_help_12933.jpg,-0.017821785,-2.0566504,11.768523,13.842996,0.486570981001268,0.516410425570177,0.567368083397952,0.141836487824084,A1_withhelp
part2_faceAlign_frame_face_A1_help_12934.jpg,-1.7040683,-3.917985,-10.664848,16.286901,0.439935604466806,0.473102019914609,0.412947567209811,0.168235608931207,A1_withhelp
part2_faceAlign_frame_face_A1_help_12935.jpg,-5.3274145,-5.490911,-19.139267,29.957592,0.339727175361934,0.436504130811709,0.354613750309328,0.315906744808849,A1_withhelp
part2_faceAlign_frame_face_A1_help_12936.jpg,-1.8633183,-8.8281975,-4.174956,14.866472,0.435531335193571,0.358854170653632,0.457620856509278,0.152892100408957,A1_withhelp
part2_faceAlign_frame_face_A1_help_12937.jpg,-7.1253366,-8.361597,-1.5526477,17.039581,0.290003262892866,0.369710748365716,0.475671563257295,0.176366076553683,A1_withhelp
part2_faceAlign_frame_face_A1_help_12938.jpg,-9.308494,-11.915218,6.367199,27.590912,0.229625158933968,0.287027248142733,0.530187971671569,0.290341810025457,A1_withhelp
part2_faceAlign_frame_face_A1_help_12939.jpg,-7.204979,-10.394175,8.225913,25.825066,0.287800647036246,0.322417955038506,0.542982463205014,0.271267098688262,A1_withhelp
part2_faceAlign_frame_face_A1_help_1294.jpg,6.707499,-3.345139,-9.719544,19.772182,0.672568617962151,0.48643065354457,0.419454584440289,0.205883698857514,A1_withhelp
part2_faceAlign_frame_face_A1_help_12940.jpg,11.912943,0.3207187,13.7670145,26.000675,0.816532053207002,0.57172560929685,0.581124735888013,0.27316403136711,A1_withhelp
part2_faceAlign_frame_face_A1_help_12941.jpg,13.395393,0.25341776,12.566238,26.21505,0.857531167706886,0.570159691803821,0.572859169069875,0.275479715318548,A1_withhelp
part2_faceAlign_frame_face_A1_help_12942.jpg,5.05437,-2.2786622,-31.778267,39.111298,0.626849150085273,0.511244789528854,0.267612964555733,0.414785299119672,A1_withhelp
part2_faceAlign_frame_face_A1_help_12943.jpg,7.2164817,0.5436204,-5.922218,13.68232,0.686645207388951,0.576911950992167,0.445593546839415,0.140100861773559,A1_withhelp
part2_faceAlign_frame_face_A1_help_12944.jpg,5.2704706,-1.109273,-3.4524512,9.832195,0.632825697856121,0.538453428879801,0.462594231405294,0.098511718106944,A1_withhelp
part2_faceAlign_frame_face_A1_help_12945.jpg,3.8368154,7.377584,-22.933228,34.14763,0.59317606805535,0.735920475211395,0.328497950948738,0.361167636948864,A1_withhelp
part2_faceAlign_frame_face_A1_help_12946.jpg,3.4315963,4.3510723,-24.30329,32.085957,0.581969198158598,0.66550143479549,0.31906710432075,0.338897395179939,A1_withhelp
part2_faceAlign_frame_face_A1_help_12947.jpg,4.870884,4.6820703,-4.105998,13.658952,0.621774602192848,0.673202895701649,0.458095530153079,0.139848440070575,A1_withhelp
part2_faceAlign_frame_face_A1_help_12948.jpg,4.1449075,5.0059805,-11.856481,21.00737,0.601696762368419,0.680739441972038,0.404744939839772,0.219226229603212,A1_withhelp
part2_faceAlign_frame_face_A1_help_12949.jpg,4.364062,4.5572796,-33.143402,42.064743,0.607757769780922,0.670299341307054,0.258216033021613,0.4466884836699,A1_withhelp
part2_faceAlign_frame_face_A1_help_1295.jpg,7.949963,-2.2835643,-6.260566,16.494093,0.706930602378477,0.511130730436327,0.443264522244261,0.170473701942362,A1_withhelp
part2_faceAlign_frame_face_A1_help_12950.jpg,5.473907,2.7911239,-17.896976,26.162006,0.638452000434315,0.629205500626021,0.363165082941231,0.274906732743528,A1_withhelp
part2_faceAlign_frame_face_A1_help_12951.jpg,4.875262,3.3866758,-14.147007,22.408945,0.621895681570419,0.643062441379255,0.388978062571868,0.234366076760002,A1_withhelp
part2_faceAlign_frame_face_A1_help_12952.jpg,3.364267,-6.483299,0.82925457,10.67682,0.580107117359989,0.413413848134045,0.49206743073718,0.107635377850307,A1_withhelp
part2_faceAlign_frame_face_A1_help_12953.jpg,3.1913466,-3.418471,-10.07678,16.686598,0.575324775102938,0.484724409001792,0.416995543954533,0.172553145623162,A1_withhelp
part2_faceAlign_frame_face_A1_help_12954.jpg,2.469327,-2.2451942,10.359232,15.073753,0.5553563685789,0.51202350267397,0.557667203236906,0.155131154800272,A1_withhelp
part2_faceAlign_frame_face_A1_help_12955.jpg,-3.0461051,4.1805277,-9.819823,17.046455,0.40281980263453,0.661533306378833,0.41876431212487,0.176440329668469,A1_withhelp
part2_faceAlign_frame_face_A1_help_12956.jpg,-3.5477512,4.29152,2.1880195,10.027291,0.388946116579473,0.664115807962935,0.50142051377891,0.100619149832611,A1_withhelp
part2_faceAlign_frame_face_A1_help_12957.jpg,-3.0298662,2.584413,2.762935,8.377214,0.403268910881319,0.624395876654797,0.505377955051315,0.08279497804235,A1_withhelp
part2_faceAlign_frame_face_A1_help_12958.jpg,-3.3901792,-0.22679089,21.130219,24.747189,0.393303978544447,0.558986487902968,0.631809487621885,0.259623845181443,A1_withhelp
part2_faceAlign_frame_face_A1_help_12959.jpg,-0.46429354,-0.05300411,-23.759642,24.27694,0.474223214395846,0.563030053399367,0.322809315189756,0.254544204073666,A1_withhelp
part2_faceAlign_frame_face_A1_help_1296.jpg,8.7275915,-2.3400805,-17.668238,28.735909,0.728436946545142,0.509815745738943,0.364739605113215,0.302710095400826,A1_withhelp
part2_faceAlign_frame_face_A1_help_12960.jpg,0.7347145,1.4924438,-40.59666,42.82382,0.50738336679103,0.598988598953633,0.206911396387048,0.454888051841589,A1_withhelp
part2_faceAlign_frame_face_A1_help_12962.jpg,1.370334,9.840594,-9.622465,20.833393,0.524962264331492,0.793228299507855,0.420122829497665,0.217346925827961,A1_withhelp
part2_faceAlign_frame_face_A1_help_12963.jpg,-5.7612023,-5.462896,-9.828689,21.052788,0.327730200299806,0.4371559668569,0.418703282853053,0.219716835941201,A1_withhelp
part2_faceAlign_frame_face_A1_help_12964.jpg,-8.215872,-4.756687,-15.02648,27.999039,0.259843064754125,0.45358760996374,0.382924194223971,0.294750407781952,A1_withhelp
part2_faceAlign_frame_face_A1_help_12965.jpg,-6.1643214,-6.2291374,2.6180952,15.011555,0.316581408679184,0.419327526241607,0.504380947660826,0.154459290495145,A1_withhelp
part2_faceAlign_frame_face_A1_help_12966.jpg,-7.2425275,-6.3994603,0.040178552,13.682166,0.286762193630871,0.415364556206218,0.486635811654553,0.140099198261823,A1_withhelp
part2_faceAlign_frame_face_A1_help_12967.jpg,-8.384537,-10.561237,-5.3800993,24.325874,0.255178411209572,0.318530857648477,0.449325230744132,0.255072790328964,A1_withhelp
part2_faceAlign_frame_face_A1_help_12968.jpg,-4.05811,-13.324931,0.20358029,17.586622,0.374831469288014,0.254226900230042,0.487760590481953,0.182275226708686,A1_withhelp
part2_faceAlign_frame_face_A1_help_12969.jpg,-7.204751,-2.2377033,3.7782776,13.220732,0.287806952677655,0.512197796396295,0.512367084255295,0.135114776997926,A1_withhelp
part2_faceAlign_frame_face_A1_help_1297.jpg,4.121788,-1.5786818,0.5680656,6.2685356,0.601057362032704,0.527531509344918,0.490269531724586,0.06001698280212,A1_withhelp
part2_faceAlign_frame_face_A1_help_12970.jpg,-4.0660167,3.3343854,9.512382,16.912785,0.374612799047118,0.64184578003578,0.551837895901243,0.174996423085198,A1_withhelp
part2_faceAlign_frame_face_A1_help_12971.jpg,-4.071395,0.53862816,13.170035,17.780058,0.374464055050683,0.576795794576738,0.577015416671399,0.184364727074076,A1_withhelp
part2_faceAlign_frame_face_A1_help_12972.jpg,-2.018981,0.50443834,0.8694175,3.3928368,0.431226277444129,0.576000286561226,0.492343892994334,0.028953614590669,A1_withhelp
part2_faceAlign_frame_face_A1_help_12973.jpg,-0.94577706,2.7832706,4.0575056,7.7865534,0.460907151144952,0.629022774800081,0.514289155258096,0.076414647909793,A1_withhelp
part2_faceAlign_frame_face_A1_help_12974.jpg,-1.4845006,2.6182516,-10.580975,14.683727,0.446008039471545,0.625183212696161,0.413524908526648,0.150918084484966,A1_withhelp
part2_faceAlign_frame_face_A1_help_12975.jpg,-3.096738,-0.30990756,-10.641846,14.0484915,0.401419482850011,0.557052579587343,0.413105901894034,0.144056255201077,A1_withhelp
part2_faceAlign_frame_face_A1_help_12976.jpg,-2.0348566,0.49108657,6.85915,9.385093,0.430787216739111,0.575689625666951,0.533574325303365,0.093682111454788,A1_withhelp
part2_faceAlign_frame_face_A1_help_12977.jpg,-1.4851648,3.726318,6.3850393,11.596521,0.445989670142495,0.650965030293333,0.530310775700217,0.117570010367259,A1_withhelp
part2_faceAlign_frame_face_A1_help_12978.jpg,-4.1120725,5.9747853,-5.6838837,15.770741,0.373339065013873,0.703281005041602,0.447234125316513,0.162660036087478,A1_withhelp
part2_faceAlign_frame_face_A1_help_12979.jpg,-0.1074203,5.4353848,4.633003,10.175808,0.484093015622669,0.690730561040391,0.518250602049705,0.102223434070118,A1_withhelp
part2_faceAlign_frame_face_A1_help_1298.jpg,7.9710236,-4.7993646,-11.468962,24.23935,0.707513061112894,0.452594613426091,0.407412433905319,0.25413815598161,A1_withhelp
part2_faceAlign_frame_face_A1_help_12980.jpg,-0.21848942,5.5099072,-17.071907,22.800304,0.481021252279365,0.692464503089084,0.368844460368316,0.23859354617365,A1_withhelp
part2_faceAlign_frame_face_A1_help_12981.jpg,-1.820911,4.206083,-15.073386,21.10038,0.43670416513612,0.662127911614802,0.382601315922163,0.220230925879939,A1_withhelp
part2_faceAlign_frame_face_A1_help_12982.jpg,-2.3908646,3.743324,-32.340607,38.474796,0.420941344868306,0.651360715597081,0.26374208696568,0.407909789072053,A1_withhelp
part2_faceAlign_frame_face_A1_help_12983.jpg,-1.6962379,-1.968566,-27.854734,31.519539,0.440152164530336,0.518459920017402,0.294620675128575,0.332778934200788,A1_withhelp
part2_faceAlign_frame_face_A1_help_12984.jpg,-2.8449404,-1.089289,-6.7254806,10.65971,0.408383278346112,0.538918404483124,0.440064274162267,0.107450555215162,A1_withhelp
part2_faceAlign_frame_face_A1_help_12985.jpg,-4.8137383,2.112376,-7.7783766,14.704491,0.353933569735886,0.61341280575479,0.432816645448222,0.151142377716769,A1_withhelp
part2_faceAlign_frame_face_A1_help_12986.jpg,-0.3797535,4.9361763,-0.5164927,5.8324227,0.476561280961183,0.6791152801421,0.482803954994182,0.055306080674796,A1_withhelp
part2_faceAlign_frame_face_A1_help_12987.jpg,-1.2940228,3.1507266,-6.224439,10.6691885,0.451275954835899,0.637572518359661,0.443513203104054,0.107552942202142,A1_withhelp
part2_faceAlign_frame_face_A1_help_12988.jpg,-1.4521219,2.8538587,-4.634021,8.9400015,0.446903515223616,0.630665175940239,0.454460874254988,0.088874222272414,A1_withhelp
part2_faceAlign_frame_face_A1_help_12989.jpg,-1.3099966,0.91495574,0.024100207,2.2490525,0.450834178280063,0.585551956684302,0.486525136075107,0.016598428830124,A1_withhelp
part2_faceAlign_frame_face_A1_help_1299.jpg,6.0241847,-3.569703,-1.6295446,11.223432,0.65367065767674,0.481205634460072,0.475142242051343,0.113539893936901,A1_withhelp
part2_faceAlign_frame_face_A1_help_12990.jpg,-0.5607629,5.0371,-18.811308,24.40917,0.471555226715742,0.681463511642155,0.356871262034541,0.255972555741998,A1_withhelp
part2_faceAlign_frame_face_A1_help_12991.jpg,-1.7254002,4.714,-11.97331,18.412712,0.439345642572239,0.67394581661445,0.403940745299159,0.191198670932329,A1_withhelp
part2_faceAlign_frame_face_A1_help_12992.jpg,0.32941893,4.857736,-19.63532,24.822475,0.496174382015337,0.677290178770136,0.351199160486128,0.260437086380128,A1_withhelp
part2_faceAlign_frame_face_A1_help_12993.jpg,-2.5680928,5.6344495,-26.477587,34.68013,0.416039864707486,0.695362277862989,0.304100291482576,0.366919714869055,A1_withhelp
part2_faceAlign_frame_face_A1_help_12994.jpg,-2.287164,4.671406,-15.349176,22.307747,0.42380932205007,0.672954765230947,0.380702910454722,0.233272933508608,A1_withhelp
part2_faceAlign_frame_face_A1_help_12995.jpg,0.79663235,0.9452259,-17.142483,18.88434,0.50909578678613,0.58625626442593,0.368358649192167,0.196293208031566,A1_withhelp
part2_faceAlign_frame_face_A1_help_12996.jpg,-3.6806602,0.25367722,-7.724449,11.658787,0.385270342483169,0.570165728761889,0.433187857060992,0.118242609210036,A1_withhelp
part2_faceAlign_frame_face_A1_help_12997.jpg,-4.267254,-3.2575123,2.721571,10.246337,0.369047315486561,0.488469498505524,0.50509322520703,0.102985290039383,A1_withhelp
part2_faceAlign_frame_face_A1_help_12998.jpg,-5.0719423,-6.2338333,-9.592681,20.898457,0.346792596778735,0.41921826488574,0.420327848201905,0.218049748734627,A1_withhelp
part2_faceAlign_frame_face_A1_help_12999.jpg,-7.1586175,-6.2556214,-1.2179335,14.632173,0.289082835607116,0.418711312576755,0.477975574524237,0.150361196926098,A1_withhelp
part2_faceAlign_frame_face_A1_help_13.jpg,6.837891,4.2769423,13.919708,25.034542,0.676174781096063,0.663776622872235,0.582175804364908,0.262727839259566,A1_withhelp
part2_faceAlign_frame_face_A1_help_130.jpg,3.7221751,5.1795154,12.914567,21.816257,0.590005539008164,0.684777146877217,0.575256898059571,0.227963846603454,A1_withhelp
part2_faceAlign_frame_face_A1_help_1300.jpg,7.115034,0.069686405,-0.54444045,7.729161,0.683839537134946,0.565884741961924,0.482611576150124,0.075794693812466,A1_withhelp
part2_faceAlign_frame_face_A1_help_13001.jpg,-4.1730037,1.5697438,-0.8724046,6.615152,0.371653932128842,0.600787168516126,0.480354028974793,0.063761141564967,A1_withhelp
part2_faceAlign_frame_face_A1_help_13002.jpg,-1.6129384,-0.24764515,-3.0762877,4.9368715,0.44245592232202,0.558501263617271,0.465183559680619,0.045632314883397,A1_withhelp
part2_faceAlign_frame_face_A1_help_13003.jpg,-2.9796813,-0.17033185,-20.35031,23.500322,0.404656840633597,0.560300142636106,0.34627751385222,0.246155157594375,A1_withhelp
part2_faceAlign_frame_face_A1_help_13004.jpg,-6.9940515,1.3637305,-5.4629297,13.820712,0.293634125887927,0.595993775879014,0.448755066183306,0.141595775515402,A1_withhelp
