image_ID,pitch,yaw,pitchyaw,norm_pitch,norm_yaw,norm_pitchyaw,condition
frame_face_A2_16038.jpg,-0.6553963,0.12625186,0.78164816,0.21012962,0.5214878,0.49805132,A2
frame_face_A2_16039.jpg,-0.5411252,0.11656444,0.65768963,0.2900168,0.51645476,0.41831368,A2
frame_face_A2_1604.jpg,-0.112277076,0.13986443,0.2521415,0.58982545,0.52856016,0.15744062,A2
frame_face_A2_16040.jpg,-0.69338036,0.27383855,0.9672189,0.18357487,0.59816587,0.6174216,A2
frame_face_A2_16041.jpg,-0.67196,0.42157307,1.093533,0.1985499,0.6749208,0.69867456,A2
frame_face_A2_16042.jpg,-0.5656654,0.14733736,0.7130028,0.27286068,0.5324427,0.45389447,A2
frame_face_A2_16043.jpg,-0.4806933,0.68363696,1.1643302,0.33226487,0.81107503,0.7442156,A2
frame_face_A2_16044.jpg,-0.6650979,0.24836646,0.91346437,0.2033472,0.58493197,0.5828435,A2
frame_face_A2_16045.jpg,-0.5452776,0.09820737,0.64348495,0.28711385,0.5069174,0.40917638,A2
frame_face_A2_16046.jpg,-0.6618624,0.21097793,0.8728403,0.20560916,0.5655069,0.5567116,A2
frame_face_A2_16047.jpg,-0.65359473,0.15304227,0.806637,0.2113891,0.5354067,0.51412565,A2
frame_face_A2_16048.jpg,-0.70475006,0.41872427,1.1234744,0.1756263,0.6734407,0.7179346,A2
frame_face_A2_16049.jpg,-0.7151644,0.2631742,0.9783386,0.16834559,0.59262526,0.6245745,A2
frame_face_A2_1605.jpg,-0.0788918,-0.06587449,0.14476629,0.6131652,0.42166933,0.088370375,A2
frame_face_A2_16050.jpg,-0.5442504,0.18515027,0.7294007,0.28783193,0.55208826,0.46444258,A2
frame_face_A2_16051.jpg,-0.5737293,0.1350763,0.70880556,0.2672232,0.5260725,0.45119452,A2
frame_face_A2_16052.jpg,-0.7468356,0.3659222,1.1127578,0.1462042,0.6460076,0.7110411,A2
frame_face_A2_16053.jpg,-0.60835516,0.20525087,0.813606,0.24301617,0.5625314,0.5186085,A2
frame_face_A2_16054.jpg,-0.6663212,0.17519313,0.84151435,0.20249197,0.546915,0.53656083,A2
frame_face_A2_16055.jpg,-0.7244196,0.10415383,0.8285734,0.16187528,0.51000684,0.52823645,A2
frame_face_A2_16056.jpg,-0.7651453,0.10279921,0.8679445,0.13340384,0.50930303,0.55356234,A2
frame_face_A2_16057.jpg,-0.6856162,-0.14321332,0.8288295,0.18900281,0.38148823,0.5284012,A2
frame_face_A2_16058.jpg,-0.73901993,0.18752332,0.92654324,0.15166815,0.5533212,0.59125656,A2
frame_face_A2_16059.jpg,-0.6975919,0.1478654,0.8454573,0.18063056,0.53271705,0.5390972,A2
frame_face_A2_1606.jpg,-0.095817566,-0.040086143,0.13590372,0.60133237,0.43506753,0.08266944,A2
frame_face_A2_16060.jpg,-0.79506296,0.2076667,1.0027297,0.11248834,0.5637865,0.6402643,A2
frame_face_A2_16061.jpg,-0.65802574,0.09064868,0.7486744,0.20829137,0.5029903,0.4768406,A2
frame_face_A2_16062.jpg,-0.5629147,0.16136064,0.72427535,0.27478367,0.5397284,0.46114564,A2
frame_face_A2_16063.jpg,-0.7424348,0.030164268,0.77259904,0.1492808,0.47156587,0.49223036,A2
frame_face_A2_16064.jpg,-0.8163825,-0.0127498545,0.8291324,0.09758378,0.44927,0.52859604,A2
frame_face_A2_16065.jpg,-0.7490862,-0.09656372,0.8456499,0.14463079,0.40572485,0.5392211,A2
frame_face_A2_16066.jpg,-0.64285827,0.09555398,0.73841226,0.21889497,0.5055389,0.47023937,A2
frame_face_A2_16067.jpg,-0.7129438,0.18165596,0.89459974,0.16989803,0.5502728,0.5707086,A2
frame_face_A2_16068.jpg,-0.74481976,0.20338194,0.9482017,0.14761347,0.5615604,0.6051886,A2
frame_face_A2_1607.jpg,-0.1334662,0.024982432,0.15844864,0.5750121,0.46887368,0.097171694,A2
frame_face_A2_16071.jpg,-0.5631889,0.12457402,0.6877629,0.274592,0.5206161,0.43765864,A2
frame_face_A2_16073.jpg,-0.5234754,0.43318802,0.9566634,0.3023558,0.68095523,0.6106317,A2
frame_face_A2_16074.jpg,-0.63496304,0.26578754,0.9007506,0.22441456,0.59398305,0.5746652,A2
frame_face_A2_16075.jpg,-0.6135714,0.3676488,0.98122025,0.23936948,0.64690465,0.6264281,A2
frame_face_A2_16076.jpg,-0.5343878,0.61385506,1.148243,0.2947269,0.77482015,0.7338673,A2
frame_face_A2_16077.jpg,-0.3286741,0.20271553,0.53138965,0.43854183,0.5612142,0.3370699,A2
frame_face_A2_16078.jpg,-0.6368571,0.036678344,0.67353547,0.22309041,0.47495022,0.42850667,A2
frame_face_A2_16079.jpg,-0.71365637,0.29587397,1.0095303,0.16939987,0.6096143,0.6446389,A2
frame_face_A2_1608.jpg,-0.16620502,0.10489161,0.27109665,0.5521243,0.51039016,0.1696337,A2
frame_face_A2_16080.jpg,-0.67306554,0.2502323,0.9232979,0.197777,0.5859014,0.58916897,A2
frame_face_A2_16081.jpg,-0.5791231,0.14629532,0.7254184,0.26345238,0.5319013,0.46188092,A2
frame_face_A2_16082.jpg,-0.7487127,0.12647419,0.8751869,0.14489189,0.5216033,0.5582211,A2
frame_face_A2_16083.jpg,-0.543144,0.7108157,1.2539597,0.28860545,0.8251956,0.80187064,A2
frame_face_A2_16086.jpg,-0.7464796,-0.06776202,0.8142416,0.1464531,0.42068866,0.51901734,A2
frame_face_A2_16087.jpg,-0.6757884,0.1887276,0.864516,0.19587344,0.55394685,0.5513569,A2
frame_face_A2_16088.jpg,-0.67669624,0.11287272,0.78956896,0.19523877,0.51453674,0.50314647,A2
frame_face_A2_16089.jpg,-0.6724297,0.32522398,0.99765366,0.19822153,0.62486297,0.63699913,A2
frame_face_A2_1609.jpg,-0.119128495,0.03363567,0.15276417,0.5850356,0.47336942,0.093515106,A2
frame_face_A2_16090.jpg,-0.7552016,0.23976977,0.99497133,0.14035551,0.5804656,0.6352737,A2
frame_face_A2_16091.jpg,-0.670471,-0.3338811,1.0043521,0.19959085,0.28242752,0.64130795,A2
frame_face_A2_16092.jpg,-0.60882837,0.39192358,1.000752,0.24268536,0.6595165,0.63899213,A2
frame_face_A2_16093.jpg,-0.5867704,0.3110533,0.8978237,0.2581061,0.61750066,0.57278246,A2
frame_face_A2_16094.jpg,-0.5169409,0.009066416,0.5260073,0.3069241,0.46060458,0.33360764,A2
frame_face_A2_16095.jpg,-0.60335124,0.4093246,1.0126758,0.24651442,0.66855717,0.6466623,A2
frame_face_A2_16096.jpg,-0.56828904,0.17681432,0.74510336,0.2710265,0.5477573,0.47454348,A2
frame_face_A2_16097.jpg,-0.59396666,0.06193836,0.655905,0.2530752,0.48807397,0.4171657,A2
frame_face_A2_16098.jpg,-0.71483254,0.0017475951,0.71658015,0.1685776,0.4568021,0.45619562,A2
frame_face_A2_16099.jpg,-0.544434,0.19675313,0.74118716,0.2877036,0.5581165,0.47202435,A2
frame_face_A2_161.jpg,-0.3662663,0.18747763,0.55374396,0.41226104,0.5532974,0.35144955,A2
frame_face_A2_1610.jpg,-0.06582825,-0.081594646,0.1474229,0.62229794,0.41350198,0.09007927,A2
frame_face_A2_16100.jpg,-0.5846896,-0.02220396,0.6068936,0.25956082,0.44435817,0.3856386,A2
frame_face_A2_16101.jpg,-0.51110715,0.1310674,0.64217454,0.3110025,0.5239897,0.40833345,A2
frame_face_A2_16102.jpg,-0.6416738,0.24081357,0.88248736,0.21972303,0.5810079,0.5629172,A2
frame_face_A2_16103.jpg,-0.5983786,0.09515978,0.69353837,0.2499908,0.505334,0.44137377,A2
frame_face_A2_16104.jpg,-0.606338,0.031183098,0.63752115,0.24442635,0.47209522,0.4053401,A2
frame_face_A2_16105.jpg,-0.6419632,0.16182834,0.8037915,0.21952073,0.5399714,0.51229525,A2
frame_face_A2_16106.jpg,-0.5852936,0.16838,0.7536736,0.25913858,0.5433753,0.48005638,A2
frame_face_A2_16107.jpg,-0.60535544,0.013704095,0.61905956,0.24511328,0.46301407,0.39346448,A2
frame_face_A2_16108.jpg,-0.63692546,0.33154994,0.9684754,0.22304262,0.62814957,0.61822987,A2
frame_face_A2_16109.jpg,-0.6936414,-0.0467145,0.7403559,0.18339236,0.43162382,0.47148964,A2
frame_face_A2_1611.jpg,-0.21358429,-0.04646822,0.2600525,0.51900136,0.4317518,0.16252944,A2
frame_face_A2_16110.jpg,-0.70178145,0.13607588,0.83785737,0.17770165,0.52659184,0.5342085,A2
frame_face_A2_16111.jpg,-0.6585411,-0.07788668,0.7364278,0.20793109,0.41542843,0.46896282,A2
frame_face_A2_16112.jpg,-0.56159985,0.30987263,0.8714725,0.27570292,0.6168873,0.55583173,A2
frame_face_A2_16113.jpg,-0.60467184,0.09920733,0.7038792,0.2455912,0.50743693,0.44802558,A2
frame_face_A2_16114.jpg,-0.6124228,0.07150934,0.6839322,0.24017246,0.49304655,0.4351945,A2
frame_face_A2_16115.jpg,-0.6307925,0.21055275,0.84134525,0.22733018,0.565286,0.53645205,A2
frame_face_A2_16116.jpg,-0.74088615,-0.05787535,0.7987615,0.15036346,0.42582524,0.5090596,A2
frame_face_A2_16117.jpg,-0.5844506,-0.02531436,0.60976493,0.2597279,0.4427422,0.38748562,A2
frame_face_A2_16118.jpg,-0.7307663,-0.10674763,0.8375139,0.15743828,0.40043384,0.5339875,A2
frame_face_A2_16119.jpg,-0.56893945,-0.05131022,0.6202497,0.2705718,0.4292361,0.39423004,A2
frame_face_A2_1612.jpg,-0.11765616,0.0072078574,0.12486401,0.58606493,0.45963898,0.075568035,A2
frame_face_A2_16120.jpg,-0.36969325,-0.2424916,0.6121849,0.40986523,0.32990858,0.3890423,A2
frame_face_A2_16121.jpg,-0.547346,0.13728978,0.68463576,0.2856678,0.5272225,0.43564707,A2
frame_face_A2_16122.jpg,-0.5018349,0.054620393,0.5564553,0.3174847,0.48427194,0.35319364,A2
frame_face_A2_16123.jpg,-0.62781894,-0.093145296,0.72096425,0.22940901,0.40750086,0.45901576,A2
frame_face_A2_16124.jpg,-0.6332785,-0.05269087,0.68596935,0.22559223,0.42851883,0.4365049,A2
frame_face_A2_16125.jpg,-0.53361624,0.1618617,0.69547796,0.29526633,0.53998876,0.4426214,A2
frame_face_A2_16126.jpg,-0.6355815,0.1234062,0.75898767,0.22398219,0.52000934,0.4834747,A2
frame_face_A2_16127.jpg,-0.5134602,0.13131104,0.6447713,0.30935743,0.5241163,0.4100038,A2
frame_face_A2_16128.jpg,-0.5806868,0.22681518,0.807502,0.26235917,0.5737351,0.51468205,A2
frame_face_A2_16129.jpg,-0.5770532,0.2151686,0.7922218,0.26489946,0.5676842,0.5048529,A2
frame_face_A2_1613.jpg,-0.12337634,-0.057620578,0.18099692,0.58206594,0.4259576,0.11167612,A2
frame_face_A2_16130.jpg,-0.6127301,0.24501921,0.8577493,0.23995766,0.5831929,0.54700416,A2
frame_face_A2_16131.jpg,-0.60897475,0.15869461,0.7676694,0.24258302,0.5383433,0.4890593,A2
frame_face_A2_16132.jpg,-0.6821408,-0.0584317,0.7405725,0.19143245,0.4255362,0.47162896,A2
frame_face_A2_16133.jpg,-0.5387047,0.23118545,0.7698901,0.29170898,0.57600564,0.4904878,A2
frame_face_A2_16134.jpg,-0.6593818,0.2741519,0.93353367,0.20734334,0.5983287,0.59575325,A2
frame_face_A2_16135.jpg,-0.5520444,-0.10595027,0.6579947,0.28238317,0.4008481,0.4185099,A2
frame_face_A2_16136.jpg,-0.64437103,0.15470134,0.7990724,0.2178374,0.53626865,0.50925964,A2
frame_face_A2_16137.jpg,-0.5930904,0.15165602,0.74474645,0.2536878,0.53468645,0.47431388,A2
frame_face_A2_16139.jpg,-0.3964587,-0.38153327,0.77799195,0.39115348,0.25767004,0.4956994,A2
frame_face_A2_1614.jpg,-0.12581865,0.007865861,0.13368452,0.5803585,0.45998082,0.08124191,A2
frame_face_A2_1615.jpg,-0.053440966,0.015995938,0.06943691,0.6309579,0.46420476,0.039913967,A2
frame_face_A2_16152.jpg,-0.22546352,0.66621006,0.89167356,0.5106966,0.80202097,0.5688263,A2
frame_face_A2_16153.jpg,-0.59379697,0.081159756,0.67495674,0.25319383,0.4980604,0.42942092,A2
frame_face_A2_16154.jpg,-0.5293045,0.09268461,0.62198913,0.29828066,0.5040481,0.39534897,A2
frame_face_A2_16155.jpg,-0.52180475,0.12065813,0.64246285,0.30352375,0.5185816,0.40851888,A2
frame_face_A2_16156.jpg,-0.5918374,0.049098663,0.6409361,0.25456378,0.48140317,0.40753677,A2
frame_face_A2_16157.jpg,-0.5748586,0.122692876,0.6975515,0.2664337,0.5196387,0.44395524,A2
frame_face_A2_16158.jpg,-0.60217637,0.19469093,0.7968673,0.24733578,0.55704504,0.50784117,A2
frame_face_A2_16159.jpg,-0.6442214,0.19399005,0.8382115,0.21794198,0.5566809,0.5344362,A2
frame_face_A2_1616.jpg,-0.08517657,-0.060867533,0.1460441,0.6087715,0.42427066,0.089192346,A2
frame_face_A2_16160.jpg,-0.8060942,0.2571442,1.0632384,0.10477635,0.58949244,0.6791872,A2
frame_face_A2_16161.jpg,-0.55065846,0.16029948,0.71095794,0.28335208,0.5391771,0.45257908,A2
frame_face_A2_16162.jpg,-0.6445849,0.3423747,0.9869596,0.21768789,0.63377357,0.63012004,A2
frame_face_A2_16163.jpg,-0.64828956,0.2520335,0.90032303,0.21509795,0.5868372,0.5743902,A2
frame_face_A2_16164.jpg,-0.3012626,-0.43495062,0.7362132,0.45770526,0.22991726,0.4688248,A2
frame_face_A2_16165.jpg,-0.45859313,-0.0135894455,0.47218257,0.34771514,0.44883382,0.29898432,A2
frame_face_A2_16166.jpg,-0.5330588,0.5142764,1.0473351,0.29565603,0.72308445,0.6689573,A2
frame_face_A2_16167.jpg,-0.71514535,-0.07103623,0.78618157,0.16835892,0.41898757,0.50096744,A2
frame_face_A2_16168.jpg,-0.78657466,0.11816417,0.90473884,0.11842252,0.5172859,0.5772307,A2
frame_face_A2_16169.jpg,-0.70959294,0.15944342,0.8690364,0.17224061,0.53873235,0.55426466,A2
frame_face_A2_1617.jpg,0.061564386,0.090803206,0.15236759,0.7113585,0.5030706,0.09326,A2
frame_face_A2_16170.jpg,-0.67961276,0.334832,1.0144448,0.19319983,0.6298548,0.6478002,A2
frame_face_A2_16171.jpg,-0.6254591,0.26015273,0.8856118,0.23105879,0.59105545,0.564927,A2
frame_face_A2_16172.jpg,-0.6869823,0.09368189,0.78066415,0.18804778,0.5045662,0.4974183,A2
frame_face_A2_16173.jpg,-0.66965735,0.24994065,0.919598,0.20015968,0.5857498,0.58678895,A2
frame_face_A2_16174.jpg,-0.71382314,0.16798156,0.8818047,0.16928327,0.54316837,0.56247807,A2
frame_face_A2_16175.jpg,-0.51850057,0.1992977,0.71779823,0.30583373,0.55943847,0.45697916,A2
frame_face_A2_16176.jpg,-0.62775856,0.42294705,1.0507057,0.22945121,0.6756346,0.6711254,A2
frame_face_A2_16177.jpg,-0.6348598,0.20180179,0.8366616,0.22448672,0.56073946,0.5334393,A2
frame_face_A2_16178.jpg,-0.64585334,0.26469022,0.91054356,0.2168011,0.5934129,0.5809646,A2
frame_face_A2_16179.jpg,-0.6250075,0.24891482,0.87392235,0.23137449,0.5852169,0.5574076,A2
frame_face_A2_1618.jpg,0.016743662,-0.041369423,0.058113083,0.68002415,0.43440083,0.0326298,A2
frame_face_A2_16180.jpg,-0.63199496,0.29624972,0.9282447,0.22648954,0.6098095,0.5923511,A2
frame_face_A2_16181.jpg,-0.66823983,0.27715668,0.94539654,0.20115067,0.5998898,0.60338414,A2
frame_face_A2_16182.jpg,-0.57828903,0.10910797,0.687397,0.26403546,0.51258075,0.43742326,A2
frame_face_A2_16183.jpg,-0.26308405,-0.34625798,0.60934204,0.48439598,0.27599716,0.3872136,A2
frame_face_A2_16184.jpg,-0.26928592,-0.3075826,0.57686853,0.48006025,0.2960908,0.36632466,A2
frame_face_A2_16185.jpg,-0.3874085,-0.3111114,0.6985199,0.3974805,0.29425746,0.44457817,A2
frame_face_A2_16186.jpg,-0.39933333,0.02944095,0.42877427,0.3891438,0.47119007,0.2710615,A2
frame_face_A2_16187.jpg,-0.4924343,0.8654973,1.3579316,0.3240567,0.9055599,0.8687517,A2
frame_face_A2_16188.jpg,-0.4321299,0.47735593,0.9094858,0.36621568,0.70390254,0.58028424,A2
frame_face_A2_16189.jpg,-0.7059325,0.36916423,1.0750967,0.17479964,0.64769197,0.6868152,A2
frame_face_A2_1619.jpg,0.0026839264,-0.051106,0.053789925,0.670195,0.42934224,0.029848881,A2
frame_face_A2_16190.jpg,-0.59638584,-0.12745413,0.72384,0.25138396,0.38967586,0.4608656,A2
frame_face_A2_16191.jpg,-0.32479048,-0.34572247,0.6705129,0.44125688,0.27627543,0.4265624,A2
frame_face_A2_16192.jpg,-0.39558434,-0.43182465,0.827409,0.39176473,0.23154135,0.52748746,A2
frame_face_A2_16193.jpg,-0.7648056,0.13154076,0.8963464,0.13364132,0.52423567,0.5718321,A2
frame_face_A2_16194.jpg,-0.71059644,-0.10743105,0.8180275,0.17153907,0.40007877,0.52145267,A2
frame_face_A2_16195.jpg,-0.4526881,-0.3801264,0.83281446,0.35184336,0.25840098,0.53096455,A2
frame_face_A2_16196.jpg,-0.69590473,0.4329258,1.1288306,0.18181008,0.68081903,0.72138005,A2
frame_face_A2_16197.jpg,-0.73345506,0.40692234,1.1403774,0.15555856,0.66730905,0.7288077,A2
frame_face_A2_16198.jpg,-0.5020537,0.03660284,0.53865653,0.3173318,0.47491103,0.3417444,A2
frame_face_A2_16199.jpg,-0.6618552,0.31278944,0.97464466,0.20561416,0.61840266,0.62219834,A2
frame_face_A2_162.jpg,-0.32667926,0.16513282,0.49181208,0.43993646,0.5416882,0.31161124,A2
frame_face_A2_1620.jpg,-0.04099016,0.09834188,0.13933204,0.6396623,0.5069873,0.08487474,A2
frame_face_A2_16200.jpg,-0.60966897,0.18932052,0.7989895,0.24209769,0.5542549,0.5092063,A2
frame_face_A2_16201.jpg,-0.72235,0.29464647,1.0169965,0.16332212,0.6089766,0.6494416,A2
frame_face_A2_16202.jpg,-0.5457679,0.1036576,0.6494255,0.28677106,0.50974905,0.4129977,A2
frame_face_A2_16203.jpg,-0.6762212,0.5977496,1.2739708,0.19557089,0.7664526,0.81474304,A2
frame_face_A2_16204.jpg,-0.7196418,-0.1000777,0.8197195,0.16521543,0.4038992,0.5225411,A2
frame_face_A2_16205.jpg,-0.36763418,-0.53575486,0.90338904,0.41130474,0.17754482,0.5763624,A2
frame_face_A2_16206.jpg,-0.62539065,0.09054084,0.7159315,0.23110662,0.5029343,0.45577836,A2
frame_face_A2_16207.jpg,-0.7042013,0.14542101,0.8496223,0.17600994,0.53144705,0.54177636,A2
frame_face_A2_1621.jpg,-0.14668687,-0.024895279,0.17158215,0.5657695,0.44295993,0.10561996,A2
frame_face_A2_16210.jpg,-0.57999206,0.14497676,0.7249688,0.2628449,0.53121626,0.46159172,A2
frame_face_A2_16211.jpg,-0.6513662,-0.069370024,0.7207362,0.21294709,0.4198532,0.45886904,A2
frame_face_A2_16212.jpg,-0.76819813,0.21692719,0.9851253,0.1312696,0.5685978,0.6289401,A2
frame_face_A2_16213.jpg,-0.69656026,0.35192642,1.0484867,0.1813518,0.6387361,0.66969806,A2
frame_face_A2_16214.jpg,-0.72278595,0.20023783,0.92302376,0.16301736,0.5599269,0.58899266,A2
frame_face_A2_16215.jpg,-0.66258293,0.044868216,0.70745116,0.20510542,0.47920525,0.4503233,A2
frame_face_A2_16216.jpg,-0.67500335,0.12644434,0.8014477,0.19642228,0.5215878,0.51078755,A2
frame_face_A2_16217.jpg,-0.70499367,0.014633786,0.71962744,0.17545599,0.46349707,0.45815584,A2
frame_face_A2_16218.jpg,-0.64360315,0.025620995,0.66922414,0.21837424,0.46920544,0.4257334,A2
frame_face_A2_16219.jpg,-0.7583424,0.10968679,0.8680292,0.13815977,0.5128815,0.5536168,A2
frame_face_A2_1622.jpg,-0.09051147,-0.037312932,0.1278244,0.60504186,0.43650836,0.07747233,A2
frame_face_A2_16220.jpg,-0.58913136,0.10663569,0.69576705,0.25645557,0.51129633,0.44280738,A2
frame_face_A2_16221.jpg,-0.7337595,0.39371935,1.1274788,0.15534571,0.66044945,0.72051054,A2
frame_face_A2_16222.jpg,-0.74335575,-0.073918946,0.8172747,0.14863697,0.41748986,0.52096844,A2
frame_face_A2_16223.jpg,-0.5935699,0.2989895,0.8925594,0.2533526,0.611233,0.56939614,A2
frame_face_A2_16224.jpg,-0.6425863,0.06857988,0.71116614,0.21908511,0.49152458,0.452713,A2
frame_face_A2_16225.jpg,-0.64879644,0.092372045,0.7411685,0.21474358,0.5038857,0.47201234,A2
frame_face_A2_16226.jpg,-0.6675714,-0.15483795,0.8224094,0.20161796,0.3754487,0.52427137,A2
frame_face_A2_16227.jpg,-0.5862236,0.06234701,0.6485706,0.2584884,0.4882863,0.41244778,A2
frame_face_A2_16228.jpg,-0.66424334,-0.14718013,0.8114235,0.20394462,0.37942728,0.5172046,A2
frame_face_A2_16229.jpg,-0.38538486,-0.290016,0.67540085,0.3988952,0.30521747,0.4297066,A2
frame_face_A2_1623.jpg,-0.18373059,0.008650307,0.19238089,0.53987217,0.4603884,0.118998975,A2
frame_face_A2_16230.jpg,-0.5869657,0.36822042,0.9551861,0.25796962,0.64720166,0.6096814,A2
frame_face_A2_16231.jpg,-0.6709803,0.27493468,0.945915,0.19923481,0.5987354,0.6037177,A2
frame_face_A2_16232.jpg,-0.70568126,0.4533072,1.1589885,0.17497528,0.6914081,0.74077946,A2
frame_face_A2_16233.jpg,-0.7218936,0.22330004,0.94519365,0.1636412,0.5719088,0.60325366,A2
frame_face_A2_16234.jpg,-0.6544033,0.2020621,0.85646546,0.2108238,0.56087476,0.54617834,A2
frame_face_A2_16235.jpg,-0.65758663,0.20695582,0.8645425,0.20859835,0.5634172,0.55137396,A2
frame_face_A2_16236.jpg,-0.5660409,0.05562167,0.62166256,0.27259818,0.48479217,0.3951389,A2
frame_face_A2_16237.jpg,-0.7851012,0.01091869,0.79601985,0.11945264,0.4615669,0.507296,A2
frame_face_A2_16239.jpg,-0.62229705,-0.05201236,0.67430943,0.23326936,0.42887133,0.42900455,A2
frame_face_A2_1624.jpg,-0.037052207,-0.04115025,0.078202456,0.64241534,0.4345147,0.0455525,A2
frame_face_A2_16240.jpg,-0.7635835,-0.0574392,0.8210227,0.1344957,0.42605183,0.5233794,A2
frame_face_A2_16243.jpg,-0.66476643,0.32632244,0.99108887,0.20357893,0.6254337,0.63277626,A2
frame_face_A2_16244.jpg,-0.52543855,0.13872121,0.6641598,0.30098337,0.5279662,0.42247567,A2
frame_face_A2_16245.jpg,-0.6262412,0.28595746,0.91219866,0.230512,0.6044622,0.5820293,A2
frame_face_A2_16246.jpg,-0.7318977,0.13178201,0.8636797,0.15664731,0.524361,0.550819,A2
frame_face_A2_16247.jpg,-0.5726577,0.15729927,0.729957,0.26797235,0.5376184,0.46480042,A2
frame_face_A2_16248.jpg,-0.57174414,-0.010435119,0.58217925,0.268611,0.45047262,0.36974084,A2
frame_face_A2_16249.jpg,-0.5282111,0.05423805,0.5824492,0.29904506,0.48407334,0.36991447,A2
frame_face_A2_1625.jpg,0.06785445,-0.02434145,0.0921959,0.71575576,0.44324765,0.054553926,A2
frame_face_A2_16250.jpg,-0.66045266,0.36019212,1.0206448,0.20659469,0.6430305,0.6517884,A2
frame_face_A2_16251.jpg,-0.5303309,0.098134,0.6284649,0.2975631,0.50687927,0.39951456,A2
frame_face_A2_16252.jpg,-0.6444186,0.30019143,0.94461,0.21780415,0.6118574,0.6028782,A2
frame_face_A2_16253.jpg,-0.6991137,0.035144225,0.73425794,0.17956667,0.4741532,0.46756706,A2
frame_face_A2_16254.jpg,-0.6125909,0.11911085,0.73170173,0.24005495,0.5177777,0.46592274,A2
frame_face_A2_16255.jpg,-0.58253694,0.14020923,0.72274613,0.26106575,0.5287393,0.46016195,A2
frame_face_A2_16256.jpg,-0.5764428,0.13199924,0.70844203,0.2653262,0.52447385,0.4509607,A2
frame_face_A2_16257.jpg,-0.6157199,0.07862972,0.69434965,0.23786746,0.4967459,0.44189563,A2
frame_face_A2_16258.jpg,-0.6658197,0.12732702,0.7931467,0.20284258,0.5220464,0.50544786,A2
frame_face_A2_16259.jpg,-0.68999684,0.18875943,0.8787563,0.1859403,0.55396336,0.56051713,A2
frame_face_A2_1626.jpg,-0.1683092,-0.09908482,0.267394,0.5506533,0.40441504,0.16725193,A2
frame_face_A2_16260.jpg,-0.63477206,0.2557372,0.89050925,0.22454806,0.5887614,0.5680773,A2
frame_face_A2_16261.jpg,-0.6143468,0.02032826,0.6346751,0.2388274,0.46645564,0.40350935,A2
frame_face_A2_16262.jpg,-0.36559016,-0.3643454,0.7299355,0.41273373,0.26659992,0.46478662,A2
frame_face_A2_16263.jpg,-0.3903562,-0.4842194,0.8745756,0.39541975,0.20431986,0.5578279,A2
frame_face_A2_16264.jpg,-0.594559,0.15661898,0.751178,0.25266108,0.5372649,0.47845107,A2
frame_face_A2_16265.jpg,-0.60432553,0.17263412,0.77695966,0.2458333,0.5455855,0.49503538,A2
frame_face_A2_16266.jpg,-0.6133063,0.17189667,0.785203,0.23955484,0.5452024,0.50033796,A2
frame_face_A2_16267.jpg,-0.6266431,0.1275721,0.75421524,0.23023102,0.5221737,0.4804048,A2
frame_face_A2_16268.jpg,-0.72925484,0.04384338,0.77309823,0.15849493,0.4786728,0.49255148,A2
frame_face_A2_16269.jpg,-0.53717864,0.07639331,0.61357194,0.29277584,0.49558398,0.3899345,A2
frame_face_A2_1627.jpg,-0.16771506,-0.006327877,0.17404294,0.55106866,0.45260653,0.107202895,A2
frame_face_A2_16270.jpg,-0.6418662,0.17236644,0.81423265,0.21958853,0.54544646,0.5190116,A2
frame_face_A2_16271.jpg,-0.62159956,0.13208087,0.7536804,0.23375699,0.5245163,0.48006076,A2
frame_face_A2_16272.jpg,-0.75455904,0.111215234,0.8657743,0.14080472,0.5136756,0.5521663,A2
frame_face_A2_16273.jpg,-0.7869286,-0.22228007,1.0092087,0.11817509,0.3404094,0.644432,A2
frame_face_A2_16274.jpg,-0.66854435,0.4266826,1.095227,0.20093778,0.6775754,0.6997642,A2
frame_face_A2_16275.jpg,-0.6928459,0.3521593,1.0450052,0.18394853,0.6388571,0.66745853,A2
frame_face_A2_16276.jpg,-0.5690181,0.43921426,1.0082324,0.27051678,0.6840862,0.643804,A2
frame_face_A2_16277.jpg,-0.6003426,0.13488097,0.73522353,0.2486178,0.52597106,0.46818817,A2
frame_face_A2_16278.jpg,-0.57627654,0.15268226,0.7289588,0.2654424,0.53521967,0.46415833,A2
frame_face_A2_16279.jpg,-0.60041285,0.01813743,0.6185503,0.24856867,0.4653174,0.3931369,A2
frame_face_A2_1628.jpg,-0.01880614,-0.042149797,0.060955938,0.6551712,0.4339954,0.034458496,A2
frame_face_A2_16280.jpg,-0.6092736,0.15877898,0.7680526,0.24237408,0.5383872,0.4893058,A2
frame_face_A2_16281.jpg,-0.5950484,0.19308986,0.7881383,0.25231895,0.5562132,0.5022261,A2
frame_face_A2_16282.jpg,-0.68362194,0.27914268,0.9627646,0.190397,0.6009216,0.6145564,A2
frame_face_A2_16283.jpg,-0.5915127,0.1058829,0.69739556,0.25479078,0.5109052,0.44385493,A2
frame_face_A2_16284.jpg,-0.66712844,-0.027145328,0.69427377,0.20192765,0.4417909,0.44184682,A2
frame_face_A2_16285.jpg,-0.59939253,0.22765753,0.8270501,0.24928197,0.57417274,0.52725655,A2
frame_face_A2_16286.jpg,-0.569168,0.12362044,0.6927884,0.27041203,0.5201206,0.44089136,A2
