image_ID,pitch,yaw,pitchyaw,norm_pitch,norm_yaw,norm_pitchyaw,condition
frame_face_A2_8623.jpg,-0.33733296,-0.07854767,0.41588062,0.43248838,0.41508502,0.2627675,A2
frame_face_A2_9593.jpg,-0.5840297,-0.29224026,0.87626994,0.26002216,0.30406186,0.55891776,A2
frame_face_A2_847.jpg,-0.40333027,-0.107573375,0.51090366,0.38634953,0.4000048,0.32389206,A2
frame_face_A2_4757.jpg,-0.346163,0.12123292,0.46739593,0.42631528,0.51888025,0.2959053,A2
frame_face_A2_16753.jpg,-0.5173412,0.02963967,0.54698086,0.30664423,0.47129333,0.3470991,A2
frame_face_A2_6247.jpg,-0.46012595,0.04436823,0.5044942,0.34664354,0.47894546,0.3197691,A2
frame_face_A2_22725.jpg,-0.30211857,-0.025287904,0.32740647,0.4571069,0.4427559,0.20585558,A2
frame_face_A2_26674.jpg,-0.3322885,0.110764414,0.44305292,0.43601498,0.5134413,0.28024638,A2
frame_face_A2_26750.jpg,-0.4650662,0.12618077,0.59124696,0.3431898,0.5214509,0.37557372,A2
frame_face_A2_19003.jpg,-0.64905655,-0.10422378,0.75328034,0.21456175,0.40174508,0.4798034,A2
frame_face_A2_11700.jpg,-0.73317343,0.01076735,0.7439408,0.15575545,0.46148828,0.47379562,A2
frame_face_A2_3856.jpg,-0.37668404,0.0013728049,0.37805685,0.40497795,0.4566074,0.23843698,A2
frame_face_A2_22034.jpg,-0.47034037,-0.14991897,0.62025934,0.33950263,0.37800434,0.39423627,A2
frame_face_A2_15539.jpg,-0.45173758,-0.05389654,0.5056341,0.35250786,0.42789242,0.3205024,A2
frame_face_A2_21396.jpg,-0.3158409,-0.13657786,0.45241874,0.44751355,0.38493568,0.28627104,A2
frame_face_A2_4159.jpg,-0.57016534,0.12105426,0.69121957,0.26971477,0.51878744,0.43988216,A2
frame_face_A2_8466.jpg,-0.30176425,0.755559,1.0573232,0.45735458,0.84844184,0.6753822,A2
frame_face_A2_25340.jpg,-0.38129193,0.13031952,0.51161146,0.40175658,0.5236011,0.32434738,A2
frame_face_A2_222.jpg,-0.4708478,-0.062071845,0.53291965,0.3391479,0.42364496,0.3380541,A2
frame_face_A2_20016.jpg,-0.83447075,-0.38499174,1.2194625,0.084938265,0.2558732,0.77968,A2
frame_face_A2_22434.jpg,-0.17267232,0.08774723,0.26041955,0.547603,0.50148284,0.16276555,A2
frame_face_A2_24077.jpg,-0.6314782,0.090567045,0.72204524,0.22685081,0.5029479,0.4597111,A2
frame_face_A2_15761.jpg,-0.35512182,0.20667084,0.5617927,0.42005214,0.5632692,0.35662696,A2
frame_face_A2_11398.jpg,-0.42381126,0.1604321,0.58424336,0.37203124,0.539246,0.3710686,A2
frame_face_A2_8237.jpg,-0.40602195,0.043114305,0.44913626,0.38446778,0.47829401,0.28415954,A2
frame_face_A2_16045.jpg,-0.5452776,0.09820737,0.64348495,0.28711385,0.5069174,0.40917638,A2
frame_face_A2_24824.jpg,-0.4243489,0.060384713,0.4847336,0.37165537,0.48726678,0.30705792,A2
frame_face_A2_10654.jpg,-0.45016035,0.2506424,0.70080274,0.3536105,0.5861144,0.44604665,A2
frame_face_A2_8308.jpg,-0.5201514,0.028410101,0.54856145,0.30467963,0.4706545,0.34811583,A2
frame_face_A2_17421.jpg,-0.49469185,-0.30188042,0.79657227,0.32247844,0.29905337,0.5076514,A2
frame_face_A2_641.jpg,-0.40329707,0.115536764,0.5188338,0.38637275,0.5159208,0.32899323,A2
frame_face_A2_25568.jpg,-0.47746933,0.27734825,0.7548176,0.33451876,0.59998935,0.48079225,A2
frame_face_A2_82.jpg,-0.45502475,-0.011241417,0.46626616,0.35020983,0.4500537,0.29517853,A2
frame_face_A2_15261.jpg,-0.6426933,0.02394535,0.6666386,0.21901032,0.46833485,0.4240702,A2
frame_face_A2_10593.jpg,-0.62786126,-0.10855027,0.7364115,0.22937942,0.3994973,0.46895236,A2
frame_face_A2_22079.jpg,-0.35298237,0.014666287,0.36764866,0.42154783,0.46351394,0.23174179,A2
frame_face_A2_11764.jpg,-0.7735697,-0.08680204,0.86037177,0.12751432,0.4107965,0.5486911,A2
frame_face_A2_25371.jpg,-0.45852435,0.27590865,0.734433,0.34776324,0.59924144,0.46767965,A2
frame_face_A2_26752.jpg,-0.34151757,0.060157903,0.40167546,0.42956293,0.48714894,0.2536299,A2
frame_face_A2_15400.jpg,-0.7073788,-0.002418412,0.7097972,0.17378853,0.45463768,0.4518324,A2
frame_face_A2_24116.jpg,-0.6491127,0.0803068,0.72941947,0.21452248,0.49761721,0.46445465,A2
frame_face_A2_26699.jpg,-0.30282426,-0.32714912,0.6299734,0.4566135,0.2859251,0.40048492,A2
frame_face_A2_21125.jpg,-0.45534605,-0.36111334,0.8164594,0.34998518,0.26827914,0.52044404,A2
frame_face_A2_23481.jpg,-0.7669363,0.36908734,1.1360236,0.13215175,0.64765203,0.7260071,A2
frame_face_A2_2630.jpg,-0.2172399,0.36910662,0.5863465,0.5164457,0.64766204,0.37242147,A2
frame_face_A2_22767.jpg,-0.28034878,-0.02298402,0.3033328,0.47232616,0.4439529,0.19036995,A2
frame_face_A2_9938.jpg,-0.7158526,0.17172213,0.88757473,0.16786446,0.5451117,0.5661897,A2
frame_face_A2_9086.jpg,-0.5448202,0.1465986,0.69141877,0.28743362,0.5320589,0.4400103,A2
frame_face_A2_9057.jpg,-0.46289265,0.007827772,0.4707204,0.34470934,0.45996103,0.2980438,A2
frame_face_A2_7195.jpg,-0.27514997,-0.0064977463,0.2816477,0.47596067,0.45251828,0.1764208,A2
frame_face_A2_19132.jpg,-0.5028036,0.028460564,0.5312642,0.31680748,0.4706807,0.3369892,A2
frame_face_A2_14280.jpg,-0.28906307,-0.020059945,0.309123,0.46623397,0.4454721,0.19409457,A2
frame_face_A2_16218.jpg,-0.64360315,0.025620995,0.66922414,0.21837424,0.46920544,0.4257334,A2
frame_face_A2_20862.jpg,-0.6843693,0.23009567,0.914465,0.1898745,0.57543945,0.58348715,A2
frame_face_A2_5010.jpg,-0.35019052,-0.117445596,0.4676361,0.42349964,0.39487576,0.29605976,A2
frame_face_A2_10935.jpg,-0.803614,0.021731488,0.8253455,0.106510274,0.46718466,0.52616006,A2
frame_face_A2_2332.jpg,-0.25762728,-0.3524669,0.6100942,0.48821083,0.27277133,0.38769743,A2
frame_face_A2_21384.jpg,-0.30537727,-0.4237974,0.7291747,0.4548287,0.23571187,0.46429718,A2
frame_face_A2_313.jpg,-0.4973224,0.058447324,0.55576974,0.32063943,0.4862602,0.35275266,A2
frame_face_A2_20504.jpg,-0.80900234,0.07530065,0.884303,0.10274328,0.4950163,0.56408507,A2
frame_face_A2_2880.jpg,-0.52940977,0.037592523,0.5670023,0.29820707,0.4754252,0.3599781,A2
frame_face_A2_19512.jpg,-0.7409018,0.27366182,1.0145637,0.15035251,0.5980741,0.6478767,A2
frame_face_A2_24215.jpg,-0.6289524,0.1157151,0.7446675,0.22861661,0.51601344,0.4742631,A2
frame_face_A2_11470.jpg,-0.3583996,0.06870298,0.42710257,0.41776064,0.49158853,0.26998612,A2
frame_face_A2_7942.jpg,-0.19545825,0.078743234,0.27420148,0.5316733,0.4968049,0.17163093,A2
frame_face_A2_22163.jpg,-0.19910797,0.009183882,0.20829186,0.52912176,0.4606656,0.12923387,A2
frame_face_A2_20632.jpg,-0.37604597,-0.12632719,0.50237316,0.40542406,0.39026138,0.31840473,A2
frame_face_A2_7483.jpg,-0.5085173,0.12437083,0.63288814,0.312813,0.5205105,0.40235987,A2
frame_face_A2_26051.jpg,0.24167003,0.028761854,0.27043188,0.8372707,0.47083727,0.16920608,A2
frame_face_A2_26013.jpg,-0.2832617,-0.086761534,0.37002322,0.47028977,0.41081753,0.23326927,A2
frame_face_A2_17240.jpg,-0.43736637,0.037503205,0.47486958,0.36255482,0.47537878,0.3007128,A2
frame_face_A2_23918.jpg,-0.57171965,0.04041194,0.6121316,0.26862815,0.47689003,0.389008,A2
frame_face_A2_17788.jpg,-0.5603178,-0.27056262,0.8308804,0.2765992,0.3153244,0.5297205,A2
frame_face_A2_22379.jpg,-0.3536034,-0.34621263,0.699816,0.42111373,0.27602074,0.4454119,A2
frame_face_A2_2195.jpg,-0.24234293,0.8700968,1.1124398,0.49889612,0.9079495,0.71083647,A2
frame_face_A2_9924.jpg,-0.697924,-0.06290387,0.7608279,0.18039839,0.42321268,0.48465845,A2
frame_face_A2_2822.jpg,-0.22360751,-0.63235956,0.85596704,0.51199406,0.12735422,0.5458577,A2
frame_face_A2_19187.jpg,-0.70472777,-0.12096664,0.82569444,0.17564186,0.39304638,0.52638453,A2
frame_face_A2_15394.jpg,-0.77382606,-0.14022265,0.91404873,0.1273351,0.383042,0.58321935,A2
frame_face_A2_17558.jpg,-0.6897108,0.07326764,0.76297843,0.18614027,0.49396005,0.4860418,A2
frame_face_A2_13163.jpg,-0.6757598,0.29898158,0.97474134,0.19589345,0.6112288,0.6222605,A2
frame_face_A2_8248.jpg,-0.36954796,0.045801245,0.41534922,0.40996683,0.47969,0.2624257,A2
frame_face_A2_16508.jpg,-0.56316257,0.10169711,0.66485965,0.27461043,0.5087305,0.42292586,A2
frame_face_A2_13880.jpg,-0.3759718,0.61750704,0.99347883,0.4054759,0.7767175,0.6343136,A2
frame_face_A2_15772.jpg,-0.54321533,0.01805339,0.56126875,0.28855556,0.46527374,0.35628995,A2
frame_face_A2_12307.jpg,-0.83265007,-0.030205088,0.86285514,0.08621111,0.44020122,0.55028856,A2
frame_face_A2_25986.jpg,-0.32167208,-0.08602676,0.40769884,0.44343695,0.41119927,0.2575045,A2
frame_face_A2_10835.jpg,-0.530029,-0.119876415,0.64990544,0.29777417,0.39361283,0.41330642,A2
frame_face_A2_3199.jpg,-0.5169522,0.16982155,0.6867738,0.30691618,0.54412425,0.43702236,A2
frame_face_A2_26267.jpg,-0.43092132,0.17186187,0.6027832,0.36706057,0.5451843,0.38299453,A2
frame_face_A2_18485.jpg,-0.33787367,0.13736936,0.47524303,0.43211037,0.5272639,0.300953,A2
frame_face_A2_1761.jpg,-0.056797683,0.0037741177,0.0605718,0.6286112,0.457855,0.034211393,A2
frame_face_A2_25273.jpg,-0.3626011,-0.039346732,0.40194783,0.41482338,0.4354517,0.2538051,A2
frame_face_A2_17514.jpg,-0.23046146,-0.26222837,0.49268985,0.5072025,0.31965443,0.31217584,A2
frame_face_A2_12433.jpg,-0.39622712,-0.2767126,0.6729397,0.39131537,0.3121292,0.42812347,A2
frame_face_A2_4769.jpg,-0.35770357,-0.077393256,0.43509683,0.41824725,0.4156848,0.27512854,A2
frame_face_A2_6207.jpg,-0.5416861,0.052594922,0.594281,0.28962466,0.48321962,0.37752542,A2
frame_face_A2_14547.jpg,-0.7551135,0.2730791,1.0281925,0.1404171,0.59777135,0.65664357,A2
frame_face_A2_9747.jpg,-0.6886239,-0.24785651,0.9364804,0.18690012,0.3271213,0.59764874,A2
frame_face_A2_7713.jpg,-0.6874794,0.061373405,0.7488528,0.18770026,0.48778045,0.47695532,A2
frame_face_A2_20059.jpg,-0.7169274,-0.4297443,1.1466718,0.16711308,0.23262219,0.73285663,A2
frame_face_A2_13556.jpg,-0.75368774,0.2782742,1.0319619,0.14141385,0.6004704,0.6590683,A2
frame_face_A2_10584.jpg,-0.34877422,0.19145547,0.5402297,0.4244898,0.5553641,0.34275633,A2
frame_face_A2_9184.jpg,-0.50243086,-0.029745283,0.53217614,0.3170681,0.44044012,0.33757582,A2
frame_face_A2_11604.jpg,-0.5203155,0.15481198,0.6751275,0.30456486,0.5363261,0.42953077,A2
frame_face_A2_24079.jpg,-0.6430458,-0.02471695,0.66776276,0.21876389,0.44305253,0.42479333,A2
frame_face_A2_18026.jpg,-0.19479938,0.20272864,0.39752802,0.53213394,0.561221,0.25096202,A2
frame_face_A2_10306.jpg,-0.5305572,0.16869852,0.6992557,0.2974049,0.54354084,0.4450515,A2
frame_face_A2_1451.jpg,-0.030016266,0.028785093,0.05880136,0.6473342,0.47084934,0.03307254,A2
frame_face_A2_7313.jpg,-0.50964564,0.15241225,0.6620579,0.3120242,0.53507936,0.4211236,A2
frame_face_A2_15486.jpg,-0.4486091,0.08866194,0.537271,0.354695,0.5019581,0.34085315,A2
frame_face_A2_14222.jpg,-0.03946539,0.38686457,0.42632997,0.6407283,0.6568881,0.26948917,A2
frame_face_A2_8157.jpg,-0.48963422,0.4308808,0.92051506,0.32601425,0.6797566,0.5873789,A2
frame_face_A2_3709.jpg,-0.23838829,-0.045681365,0.28406966,0.5016608,0.4321606,0.17797872,A2
frame_face_A2_10451.jpg,-0.75035703,0.31735215,1.0677092,0.14374235,0.62077326,0.6820631,A2
frame_face_A2_13127.jpg,0.03061725,-0.095637076,0.12625432,0.6897232,0.40620628,0.076462366,A2
frame_face_A2_17368.jpg,-0.6275149,0.070551045,0.69806594,0.22962156,0.49254867,0.44428617,A2
frame_face_A2_14819.jpg,-0.7680981,0.18294154,0.9510397,0.13133952,0.5509407,0.6070142,A2
frame_face_A2_19329.jpg,-0.6594684,0.030313876,0.68978226,0.20728278,0.4716436,0.4389576,A2
frame_face_A2_10732.jpg,-0.64084524,-0.06077327,0.7016185,0.22030228,0.42431965,0.44657138,A2
frame_face_A2_21627.jpg,-0.54295063,0.27647743,0.8194281,0.28874063,0.59953696,0.52235365,A2
frame_face_A2_3894.jpg,-0.3274556,0.1923154,0.519771,0.43939367,0.5558108,0.32959607,A2
frame_face_A2_2105.jpg,-0.3788187,0.087113135,0.46593183,0.40348563,0.50115347,0.29496348,A2
frame_face_A2_3905.jpg,-0.38391352,0.40285087,0.7867644,0.39992383,0.66519374,0.50134236,A2
frame_face_A2_6975.jpg,-0.27103177,0.052078404,0.32311016,0.47883973,0.48295128,0.20309193,A2
frame_face_A2_15084.jpg,-0.80202436,0.07984941,0.8818738,0.1076216,0.4973796,0.5625225,A2
frame_face_A2_7282.jpg,-0.49556017,0.16509835,0.66065854,0.3218714,0.5416703,0.42022347,A2
frame_face_A2_1410.jpg,-0.10736187,0.38559213,0.49295402,0.5932617,0.656227,0.31234577,A2
frame_face_A2_15047.jpg,-0.6947261,0.059758715,0.75448483,0.18263406,0.48694155,0.4805782,A2
frame_face_A2_7895.jpg,-0.46469426,0.14971845,0.6144127,0.34344983,0.5336798,0.39047536,A2
frame_face_A2_25425.jpg,-0.38554022,-0.17408137,0.5596216,0.39878657,0.36545086,0.35523036,A2
frame_face_A2_25271.jpg,-0.31664833,0.09098264,0.40763098,0.44694903,0.5031638,0.25746083,A2
frame_face_A2_8191.jpg,-0.34070677,-0.06169033,0.4023971,0.43012977,0.42384318,0.2540941,A2
frame_face_A2_1074.jpg,-0.35095677,0.07836129,0.42931807,0.42296395,0.49660644,0.27141127,A2
frame_face_A2_13130.jpg,-0.77247226,-0.036016755,0.808489,0.12828155,0.43718177,0.51531696,A2
frame_face_A2_22133.jpg,-0.4276712,-0.10536014,0.53303134,0.36933273,0.4011547,0.33812594,A2
frame_face_A2_21366.jpg,-0.4606302,-0.13627581,0.596906,0.346291,0.3850926,0.379214,A2
frame_face_A2_2094.jpg,-0.4065615,0.58937985,0.99594134,0.38409057,0.7621041,0.63589764,A2
frame_face_A2_15910.jpg,-0.51133287,0.16009508,0.67142797,0.3108447,0.5390709,0.427151,A2
frame_face_A2_1954.jpg,-0.24035314,0.1634368,0.40378994,0.50028723,0.54080707,0.25499004,A2
frame_face_A2_20216.jpg,-0.77725434,-0.059798054,0.8370524,0.12493838,0.4248263,0.5336907,A2
frame_face_A2_11640.jpg,-0.50207424,0.25744176,0.759516,0.3173174,0.589647,0.48381457,A2
frame_face_A2_21960.jpg,-0.8344208,-0.16178767,0.9962085,0.084973186,0.371838,0.6360695,A2
frame_face_A2_22229.jpg,-0.33069554,-0.07125489,0.40195042,0.43712866,0.41887394,0.25380677,A2
frame_face_A2_3137.jpg,-0.4167417,0.062474817,0.47921652,0.37697354,0.48835272,0.30350897,A2
frame_face_A2_9714.jpg,-0.6240663,-0.43159458,1.0556608,0.2320325,0.23166089,0.6743129,A2
frame_face_A2_14357.jpg,-0.7841745,0.16551584,0.94969034,0.12010048,0.5418873,0.6061462,A2
frame_face_A2_22111.jpg,-0.36187464,0.029974157,0.3918488,0.41533124,0.4714671,0.24730879,A2
frame_face_A2_21451.jpg,-0.3274681,-0.0038740095,0.3313421,0.43938494,0.4538814,0.20838721,A2
frame_face_A2_10543.jpg,-0.81575954,0.059725203,0.87548476,0.09801931,0.48692414,0.5584127,A2
frame_face_A2_21733.jpg,-0.570575,-0.04892242,0.6194974,0.26942837,0.4304767,0.39374614,A2
frame_face_A2_13050.jpg,-0.72675264,0.14257573,0.8693284,0.16024424,0.5299688,0.55445254,A2
frame_face_A2_21083.jpg,-0.25909257,0.09546441,0.35455698,0.48718643,0.5054923,0.22332042,A2
frame_face_A2_2780.jpg,-0.49268085,-0.4428292,0.93551004,0.32388434,0.22582398,0.59702456,A2
frame_face_A2_19706.jpg,-0.151854,0.023466328,0.17532033,0.56215715,0.468086,0.10802458,A2
frame_face_A2_9627.jpg,-0.75022054,-0.110664174,0.8608847,0.14383778,0.398399,0.54902107,A2
frame_face_A2_25814.jpg,-0.5100281,-0.053260915,0.56328905,0.31175682,0.42822266,0.3575895,A2
frame_face_A2_7191.jpg,-0.48524424,-0.15128937,0.6365336,0.3290833,0.37729236,0.40470487,A2
frame_face_A2_20696.jpg,-0.6655455,0.015821202,0.68136674,0.20303427,0.464114,0.43354422,A2
frame_face_A2_6615.jpg,-0.39156407,0.37357882,0.7651429,0.3945753,0.64998555,0.48743412,A2
frame_face_A2_24042.jpg,-0.53276557,-0.16136093,0.6941265,0.29586104,0.37205973,0.44175208,A2
frame_face_A2_4075.jpg,-0.45913836,0.14047495,0.5996133,0.34733397,0.5288773,0.3809555,A2
frame_face_A2_974.jpg,-0.28798708,-0.285297,0.5732841,0.46698618,0.3076692,0.36401895,A2
frame_face_A2_229.jpg,-0.41626048,0.051619172,0.46787965,0.37731,0.4827127,0.29621643,A2
frame_face_A2_13890.jpg,-0.2189179,-0.12250735,0.34142524,0.5152726,0.39224595,0.2148733,A2
frame_face_A2_9648.jpg,-0.74076366,0.5151341,1.2558978,0.1504491,0.72353005,0.80311733,A2
frame_face_A2_25635.jpg,-0.33702227,-0.17156167,0.50858396,0.43270558,0.36675996,0.32239988,A2
frame_face_A2_15766.jpg,-0.59928906,0.37285957,0.97214866,0.2493543,0.6496119,0.6205927,A2
frame_face_A2_2303.jpg,-0.1758827,-0.03545391,0.21133661,0.54535866,0.43747422,0.13119243,A2
frame_face_A2_10232.jpg,-0.594306,0.14462195,0.73892796,0.252838,0.5310319,0.4705711,A2
frame_face_A2_4720.jpg,-0.33472997,-0.10235061,0.43708056,0.43430814,0.4027183,0.2764046,A2
frame_face_A2_26068.jpg,-0.101045795,0.014052924,0.115098715,0.5976773,0.4631953,0.069286406,A2
frame_face_A2_24839.jpg,-0.4791618,-0.039854765,0.51901656,0.33333555,0.43518776,0.32911077,A2
frame_face_A2_4262.jpg,-0.27230847,0.113266215,0.3855747,0.47794718,0.5147412,0.2432729,A2
frame_face_A2_12615.jpg,-0.21714541,-0.080095485,0.2972409,0.51651174,0.41428086,0.18645127,A2
frame_face_A2_22373.jpg,-0.38637882,0.08523973,0.47161856,0.39820033,0.5001801,0.29862154,A2
frame_face_A2_23116.jpg,-0.6166857,0.09007394,0.70675963,0.23719229,0.5026917,0.44987848,A2
frame_face_A2_1539.jpg,-0.1745207,0.08616046,0.26068115,0.5463108,0.5006585,0.16293383,A2
frame_face_A2_5697.jpg,-0.47296005,0.016105123,0.48906517,0.3376712,0.4642615,0.30984423,A2
frame_face_A2_12673.jpg,-0.849999,0.35091385,1.2009128,0.07408242,0.63821006,0.76774776,A2
frame_face_A2_17548.jpg,-0.5874186,0.29710916,0.8845278,0.25765297,0.610256,0.5642297,A2
frame_face_A2_1564.jpg,-0.1732587,-0.1469287,0.3201874,0.54719305,0.37955794,0.20121183,A2
frame_face_A2_20657.jpg,-0.86616313,-0.0955071,0.9616702,0.06278205,0.4062738,0.6138524,A2
frame_face_A2_24609.jpg,-0.40174663,0.066378444,0.46812508,0.38745666,0.49038082,0.29637432,A2
frame_face_A2_14204.jpg,-0.18619393,0.84277916,1.0289731,0.53815,0.89375675,0.6571457,A2
frame_face_A2_16177.jpg,-0.6348598,0.20180179,0.8366616,0.22448672,0.56073946,0.5334393,A2
frame_face_A2_4906.jpg,-0.36384118,0.08076538,0.44460654,0.41395643,0.49785548,0.28124577,A2
frame_face_A2_21014.jpg,-0.3816992,-0.06572053,0.44741973,0.40147185,0.4217493,0.2830554,A2
frame_face_A2_20112.jpg,-0.6061859,0.012090595,0.61827654,0.2445327,0.4621758,0.3929608,A2
frame_face_A2_9934.jpg,-0.6054398,-0.0386246,0.64406437,0.24505432,0.4358269,0.4095491,A2
frame_face_A2_15878.jpg,-0.52148336,0.08221335,0.6036967,0.30374843,0.49860775,0.38358217,A2
frame_face_A2_18246.jpg,-0.24867925,0.2822297,0.53090894,0.4944664,0.6025255,0.33676067,A2
frame_face_A2_7963.jpg,-0.46093652,0.16494432,0.62588084,0.34607688,0.54159033,0.39785233,A2
frame_face_A2_11191.jpg,-0.7271186,-0.04917433,0.7762929,0.15998839,0.43034583,0.4946065,A2
frame_face_A2_26307.jpg,-0.33759224,-0.104873344,0.4424656,0.43230712,0.4014076,0.27986857,A2
frame_face_A2_15855.jpg,-0.44544396,-0.016118785,0.46156275,0.35690773,0.44751972,0.292153,A2
frame_face_A2_22303.jpg,-0.3223821,0.15273264,0.47511473,0.4429406,0.5352458,0.30087048,A2
frame_face_A2_26415.jpg,-0.36912328,0.102336854,0.47146013,0.41026372,0.5090629,0.29851964,A2
frame_face_A2_20032.jpg,-0.8350864,-0.22399351,1.0590799,0.08450786,0.33951917,0.6765122,A2
frame_face_A2_4459.jpg,-0.35944647,0.49632305,0.8557695,0.41702878,0.71375686,0.54573065,A2
frame_face_A2_10481.jpg,-0.45318985,0.65950286,1.1126927,0.35149258,0.7985363,0.7109992,A2
frame_face_A2_14971.jpg,-0.7730757,0.12717861,0.9002543,0.12785968,0.5219693,0.57434595,A2
frame_face_A2_7386.jpg,-0.600275,-0.14652613,0.74680114,0.24866505,0.3797671,0.4756356,A2
frame_face_A2_10009.jpg,-0.6005241,-0.3340753,0.9345994,0.24849087,0.28232664,0.59643877,A2
frame_face_A2_17764.jpg,-0.63930774,0.26984638,0.9091541,0.22137716,0.5960918,0.58007085,A2
frame_face_A2_3939.jpg,-0.27646527,0.38108507,0.65755033,0.47504112,0.65388536,0.41822407,A2
frame_face_A2_24241.jpg,-0.6454066,-0.0023369808,0.6477436,0.21711344,0.45468,0.41191578,A2
frame_face_A2_5998.jpg,-0.384811,0.08851026,0.47332126,0.39929637,0.50187933,0.2997168,A2
frame_face_A2_5236.jpg,-0.25263867,0.05030776,0.30294642,0.49169835,0.48203135,0.19012141,A2
frame_face_A2_10096.jpg,-0.673124,-0.16194488,0.8350689,0.19773613,0.37175635,0.53241473,A2
frame_face_A2_19123.jpg,-0.56510544,0.1619729,0.7270783,0.27325216,0.5400465,0.46294868,A2
frame_face_A2_648.jpg,-0.2457106,-0.03289233,0.27860293,0.4965418,0.43880507,0.17446221,A2
frame_face_A2_22371.jpg,-0.48629606,0.12524004,0.6115361,0.32834795,0.5209621,0.38862494,A2
frame_face_A2_15533.jpg,-0.39734066,-0.09510849,0.49244913,0.39053687,0.4064809,0.31202102,A2
frame_face_A2_8654.jpg,-0.4684955,-0.061974123,0.5304696,0.3407924,0.42369574,0.33647805,A2
frame_face_A2_13884.jpg,-0.30188748,-0.103413545,0.40530103,0.4572684,0.40216607,0.25596207,A2
frame_face_A2_11712.jpg,-0.40362293,0.52098536,0.9246083,0.38614494,0.72657007,0.5900119,A2
frame_face_A2_13095.jpg,-0.3660267,-0.0890146,0.4550413,0.41242853,0.40964696,0.28795803,A2
frame_face_A2_552.jpg,-0.3442267,-0.081738494,0.4259652,0.42766896,0.41342726,0.2692545,A2
frame_face_A2_720.jpg,-0.40978104,-0.457186,0.8669671,0.38183978,0.21836495,0.5529336,A2
frame_face_A2_24489.jpg,-0.50392044,-0.09374319,0.59766364,0.31602672,0.40719023,0.37970135,A2
frame_face_A2_3044.jpg,-0.5581778,0.07216038,0.6303382,0.27809525,0.49338478,0.40071958,A2
frame_face_A2_17602.jpg,-0.59600866,-0.17662483,0.7726335,0.25164765,0.36412942,0.49225253,A2
frame_face_A2_9861.jpg,-0.45302296,0.19199987,0.6450228,0.35160926,0.55564696,0.4101656,A2
frame_face_A2_1098.jpg,-0.23444816,-0.23983207,0.47428024,0.5044154,0.33129036,0.30033368,A2
frame_face_A2_13621.jpg,-0.77016073,-0.06381847,0.8339792,0.12989753,0.4227375,0.5317138,A2
frame_face_A2_6779.jpg,-0.5354934,0.012241637,0.54773504,0.293954,0.46225426,0.34758425,A2
frame_face_A2_544.jpg,-0.25473157,0.35806677,0.61279833,0.49023524,0.64192635,0.38943687,A2
frame_face_A2_16495.jpg,-0.7298579,0.3857034,1.1155614,0.15807332,0.65628487,0.7128445,A2
frame_face_A2_25922.jpg,-0.4051829,0.18175112,0.58693403,0.38505435,0.55032223,0.3727994,A2
frame_face_A2_2541.jpg,-0.3032134,-0.36160842,0.6648218,0.45634148,0.26802194,0.42290154,A2
frame_face_A2_3783.jpg,-0.3738932,0.26823595,0.6421292,0.40692905,0.5952551,0.40830427,A2
frame_face_A2_26314.jpg,-0.3285346,-0.06761214,0.39614674,0.43863934,0.4207665,0.2500735,A2
frame_face_A2_15669.jpg,-0.49966383,0.27361283,0.7732767,0.31900254,0.5980486,0.49266627,A2
frame_face_A2_24817.jpg,-0.42772174,0.1522771,0.57999885,0.36929742,0.53500915,0.3683383,A2
frame_face_A2_17173.jpg,-0.056304373,0.4450409,0.5013453,0.6289561,0.6871134,0.31774354,A2
frame_face_A2_8482.jpg,-0.43642387,0.35320282,0.7896267,0.36321372,0.6393993,0.5031836,A2
frame_face_A2_10648.jpg,-0.22062524,-0.24163109,0.4622563,0.51407903,0.33035567,0.29259914,A2
frame_face_A2_24825.jpg,-0.41870633,0.031221157,0.44992748,0.37560013,0.47211498,0.28466853,A2
frame_face_A2_16635.jpg,-0.35032883,0.30869228,0.65902114,0.42340297,0.616274,0.4191702,A2
frame_face_A2_23959.jpg,-0.48313203,0.082451254,0.5655833,0.33055994,0.49873137,0.35906532,A2
frame_face_A2_12813.jpg,-0.5823647,-0.06865884,0.6510235,0.26118618,0.42022273,0.41402563,A2
frame_face_A2_11973.jpg,-0.24831536,0.10366413,0.3519795,0.49472082,0.50975245,0.22166243,A2
frame_face_A2_13852.jpg,-0.040339,0.49401158,0.5343506,0.6401175,0.71255594,0.33897454,A2
frame_face_A2_25678.jpg,-0.4649948,-0.17059825,0.63559306,0.34323972,0.3672605,0.40409982,A2
frame_face_A2_21361.jpg,-0.36136484,0.04806108,0.4094259,0.41568765,0.48086408,0.25861543,A2
frame_face_A2_24134.jpg,-0.6380724,-0.02248186,0.66055423,0.2222408,0.44421378,0.42015636,A2
frame_face_A2_8917.jpg,-0.36121967,0.054586813,0.41580647,0.41578916,0.4842545,0.2627198,A2
frame_face_A2_16235.jpg,-0.65758663,0.20695582,0.8645425,0.20859835,0.5634172,0.55137396,A2
frame_face_A2_22492.jpg,-0.44513297,-0.014489377,0.45962235,0.35712516,0.44836625,0.29090485,A2
frame_face_A2_22246.jpg,-0.19239669,0.082964376,0.27536106,0.53381366,0.49899796,0.17237683,A2
frame_face_A2_10475.jpg,0.11897211,-0.35195348,0.47092557,0.75149226,0.2730381,0.29817575,A2
frame_face_A2_468.jpg,-0.39869016,0.024122508,0.42281267,0.38959345,0.4684269,0.26722664,A2
