image_ID,pitch,yaw,pitchyaw,norm_pitch,norm_yaw,norm_pitchyaw,condition
frame_face_B_A1_994.jpg,-0.4557408,0.33837813,0.79411894,0.35966486,0.601084,0.45649806,B
frame_face_B_A1_995.jpg,-0.4234023,0.15433386,0.57773614,0.38408798,0.4943618,0.32945666,B
frame_face_B_A1_996.jpg,-0.12758195,-0.37956047,0.5071424,0.60750145,0.1847711,0.28801012,B
frame_face_B_A1_997.jpg,-0.62691265,0.004946029,0.6318587,0.23039016,0.40773588,0.3612328,B
frame_face_B_A1_998.jpg,-0.3631247,0.11445618,0.47758088,0.42961162,0.4712378,0.27065414,B
frame_face_B_A1_999.jpg,-0.42560014,0.33570933,0.7613095,0.38242808,0.5995365,0.43723515,B
frame_face_B_A2_0.jpg,-0.29965442,0.14974114,0.44939557,0.5013425,0.5201297,0.31913528,B
frame_face_B_A2_1.jpg,-0.45246035,0.15156884,0.6040292,0.38130042,0.5211764,0.4319258,B
frame_face_B_A2_10.jpg,-0.34013036,0.0922253,0.43235564,0.4695452,0.48718962,0.30670625,B
frame_face_B_A2_100.jpg,-0.29937404,0.13113482,0.43050885,0.5015627,0.50947356,0.30535918,B
frame_face_B_A2_1000.jpg,-0.32977405,-0.5455591,0.8753332,0.47768095,0.12192227,0.62981635,B
frame_face_B_A2_1001.jpg,-0.45492044,0.08209792,0.53701836,0.3793678,0.48138955,0.38304776,B
frame_face_B_A2_1002.jpg,-0.43412393,0.06718411,0.501308,0.39570522,0.47284818,0.35700047,B
frame_face_B_A2_1003.jpg,-0.52044016,0.028037108,0.5484773,0.3278965,0.45042822,0.39140597,B
frame_face_B_A2_1004.jpg,-0.47891286,0.0642108,0.54312366,0.3605197,0.47114536,0.387501,B
frame_face_B_A2_1005.jpg,-0.740112,0.17350303,0.91361505,0.15532558,0.53373843,0.65773934,B
frame_face_B_A2_1006.jpg,-0.7302263,-0.14740556,0.87763184,0.16309166,0.34994993,0.63149303,B
frame_face_B_A2_1007.jpg,-0.3710235,0.67029,1.0413135,0.44527596,0.81825465,0.7508833,B
frame_face_B_A2_1008.jpg,-0.3555671,0.7551652,1.1107323,0.4574183,0.86686385,0.8015177,B
frame_face_B_A2_1009.jpg,-0.34687504,0.98763096,1.334506,0.46424663,1,0.96473944,B
frame_face_B_A2_101.jpg,-0.40726715,0.068707645,0.4759748,0.4168035,0.47372076,0.3385223,B
frame_face_B_A2_1010.jpg,-0.41694885,-0.028212251,0.4451611,0.40919772,0.4182135,0.31604663,B
frame_face_B_A2_1011.jpg,-0.6793123,0.07611656,0.75542885,0.20308892,0.47796392,0.5423575,B
frame_face_B_A2_1012.jpg,-0.5947912,-0.35619882,0.95098996,0.26948744,0.23037134,0.68500084,B
frame_face_B_A2_1013.jpg,-0.5563061,0.0054540187,0.5617601,0.29972073,0.43749458,0.40109456,B
frame_face_B_A2_1014.jpg,-0.5199265,-0.11305657,0.6329831,0.32830003,0.36962202,0.45304495,B
frame_face_B_A2_1015.jpg,-0.8517437,0.06219227,0.91393596,0.0676294,0.4699893,0.6579734,B
frame_face_B_A2_1016.jpg,-0.46538723,-0.10431892,0.56970614,0.37114525,0.37462622,0.4068904,B
frame_face_B_A2_1017.jpg,-0.4201952,0.16129366,0.58148885,0.4066474,0.526746,0.4154848,B
frame_face_B_A2_1018.jpg,-0.40931052,0.14308922,0.55239975,0.41519827,0.51632005,0.39426702,B
frame_face_B_A2_1019.jpg,-0.35836893,-0.34629562,0.7046646,0.4552172,0.23604304,0.5053298,B
frame_face_B_A2_102.jpg,-0.4892261,0.022896394,0.5121225,0.3524178,0.44748408,0.3648886,B
frame_face_B_A2_1020.jpg,-0.5896472,0.046745807,0.63639295,0.2735285,0.46114293,0.4555321,B
frame_face_B_A2_1021.jpg,-0.4178398,-0.06275318,0.48059297,0.40849784,0.39843142,0.3418908,B
frame_face_B_A2_1022.jpg,-0.24105306,-0.08754599,0.32859904,0.54737884,0.38423228,0.23102564,B
frame_face_B_A2_1023.jpg,-0.518834,-0.28591472,0.8047487,0.32915828,0.27062395,0.5783317,B
frame_face_B_A2_1024.jpg,-0.35804933,0.025013141,0.38306248,0.4554683,0.44869635,0.27075157,B
frame_face_B_A2_1025.jpg,-0.46747005,-0.42642674,0.8938968,0.369509,0.19015092,0.6433568,B
frame_face_B_A2_1026.jpg,-0.32126522,-0.19263756,0.5139028,0.48436534,0.32404497,0.36618716,B
frame_face_B_A2_1027.jpg,-0.31005037,-0.15445624,0.46450663,0.49317557,0.34591192,0.33015734,B
frame_face_B_A2_1028.jpg,-0.37618986,0.014270822,0.39046067,0.4412174,0.4425441,0.27614784,B
frame_face_B_A2_1029.jpg,-0.41721746,0.076705575,0.49392304,0.4089867,0.47830126,0.35161385,B
frame_face_B_A2_103.jpg,-0.25529093,0.2038831,0.45917404,0.5361938,0.5511375,0.32626772,B
frame_face_B_A2_1030.jpg,-0.34302804,0.061720707,0.40474874,0.46726876,0.46971926,0.28656963,B
frame_face_B_A2_1031.jpg,-0.3094995,-0.15945013,0.46894962,0.49360833,0.34305185,0.3333981,B
frame_face_B_A2_1032.jpg,-0.30060315,-0.30158824,0.6021914,0.5005972,0.26164752,0.43058532,B
frame_face_B_A2_1033.jpg,-0.29571068,-0.31230763,0.6080183,0.5044406,0.2555084,0.4348355,B
frame_face_B_A2_1034.jpg,-0.59755516,-0.5506051,1.1481602,0.2673161,0.11903235,0.82881784,B
frame_face_B_A2_1035.jpg,-0.3254272,-0.26589277,0.59132,0.48109576,0.28209078,0.42265564,B
frame_face_B_A2_1036.jpg,-0.32128772,-0.28240398,0.6036917,0.48434764,0.2726346,0.43167964,B
frame_face_B_A2_1037.jpg,-0.45230705,0.059050784,0.51135784,0.38142085,0.46819013,0.3643309,B
frame_face_B_A2_1038.jpg,-0.4043445,0.033294637,0.43763915,0.4190995,0.45343927,0.31056008,B
frame_face_B_A2_1039.jpg,-0.5273529,-0.013992066,0.541345,0.32246593,0.42635757,0.38620365,B
frame_face_B_A2_104.jpg,-0.26925316,0.01777802,0.28703117,0.5252253,0.44455272,0.20070583,B
frame_face_B_A2_1040.jpg,-0.45602438,-0.0052155647,0.46123993,0.37850055,0.43138397,0.3277746,B
frame_face_B_A2_1041.jpg,-0.49521938,0.11782332,0.6130427,0.34770957,0.5018499,0.43850031,B
frame_face_B_A2_1042.jpg,-0.30120015,0.018290743,0.3194909,0.50012815,0.44484633,0.22438213,B
frame_face_B_A2_1043.jpg,-0.284949,0.015853923,0.30080292,0.5128948,0.44345075,0.21075101,B
frame_face_B_A2_1044.jpg,-0.16172607,0.07934649,0.24107257,0.6096969,0.47981375,0.16718338,B
frame_face_B_A2_1045.jpg,-0.23207827,0.12297449,0.35505277,0.5544293,0.5048001,0.25032115,B
frame_face_B_A2_1046.jpg,-0.19438063,-0.025655981,0.22003661,0.584044,0.4196775,0.15183964,B
frame_face_B_A2_1047.jpg,-0.28814968,-0.021620924,0.3097706,0.5103804,0.4219884,0.2172921,B
frame_face_B_A2_1048.jpg,-0.24408713,-0.06720429,0.31129143,0.5449953,0.39588222,0.21840139,B
frame_face_B_A2_1049.jpg,-0.248261,-0.02443996,0.27270097,0.5417164,0.4203739,0.1902533,B
frame_face_B_A2_105.jpg,-0.3670435,0.27558312,0.64262664,0.4484026,0.592201,0.460079,B
frame_face_B_A2_1050.jpg,-0.27851617,-0.066817574,0.34533376,0.5179483,0.3961037,0.24323204,B
frame_face_B_A2_1051.jpg,-0.376368,-0.040253803,0.4166218,0.44107744,0.4113171,0.2952299,B
frame_face_B_A2_1052.jpg,-0.24088791,-0.055636995,0.2965249,0.5475086,0.40250698,0.2076306,B
frame_face_B_A2_1053.jpg,-0.18918355,-0.05895783,0.24814138,0.5881267,0.40060508,0.17233941,B
frame_face_B_A2_1054.jpg,-0.21428828,-0.09210716,0.30639544,0.5684048,0.38162002,0.21483022,B
frame_face_B_A2_1055.jpg,-0.18068658,-0.0164445,0.19713108,0.5948018,0.424953,0.13513222,B
frame_face_B_A2_1056.jpg,-0.23627947,-0.030842604,0.2671221,0.55112886,0.41670704,0.18618403,B
frame_face_B_A2_1057.jpg,-0.27048635,-0.120457426,0.39094377,0.52425647,0.36538348,0.27650023,B
frame_face_B_A2_1058.jpg,-0.18538876,0.11384241,0.29923117,0.59110785,0.49957,0.20960458,B
frame_face_B_A2_1059.jpg,-0.28091106,-0.016861565,0.29777262,0.51606697,0.42471415,0.2085407,B
frame_face_B_A2_106.jpg,-0.47227997,-0.01005272,0.48233268,0.36573043,0.42861366,0.34315977,B
frame_face_B_A2_1060.jpg,-0.21978468,-0.035934873,0.25571954,0.5640869,0.41379064,0.17786697,B
frame_face_B_A2_1061.jpg,-0.23057091,0.3497536,0.58032453,0.55561346,0.6346794,0.4146355,B
frame_face_B_A2_1062.jpg,-0.29080272,-0.09376119,0.38456392,0.50829625,0.38067275,0.2718467,B
frame_face_B_A2_1063.jpg,-0.30524153,-0.044565976,0.3498075,0.4969533,0.40884748,0.2464952,B
frame_face_B_A2_1064.jpg,-0.29812622,-0.33994848,0.6380747,0.502543,0.23967813,0.4567588,B
frame_face_B_A2_1065.jpg,-0.27092668,-0.11617878,0.38710546,0.5239105,0.36783388,0.27370054,B
frame_face_B_A2_1066.jpg,-0.27450818,0.108747154,0.38325533,0.52109694,0.49665192,0.27089223,B
frame_face_B_A2_1067.jpg,0.099688075,0.6835152,0.78320324,0.8150599,0.82582897,0.5626163,B
frame_face_B_A2_1068.jpg,0.04224219,0.5904953,0.63273746,0.7699313,0.77255523,0.45286578,B
frame_face_B_A2_1069.jpg,0.12449062,0.5842751,0.70876575,0.8345444,0.7689929,0.5083212,B
frame_face_B_A2_107.jpg,-0.42618755,0.20143634,0.6276239,0.40193996,0.5497362,0.44913593,B
frame_face_B_A2_1070.jpg,0.068077415,0.6417235,0.70980096,0.7902271,0.80189437,0.5090763,B
frame_face_B_A2_1071.jpg,0.046937324,0.44183165,0.48876897,0.7736198,0.6874137,0.34785444,B
frame_face_B_A2_1072.jpg,-0.17271039,-0.35140786,0.52411824,0.6010678,0.2331152,0.37363836,B
frame_face_B_A2_1073.jpg,-0.16537449,0.036777347,0.20215183,0.6068307,0.45543385,0.13879439,B
frame_face_B_A2_1074.jpg,-0.07514711,-0.082149446,0.15729655,0.6777121,0.38732296,0.10607672,B
frame_face_B_A2_1075.jpg,0.13196331,-0.47567174,0.607635,0.8404148,0.16194767,0.43455592,B
frame_face_B_A2_1076.jpg,0.028672459,0.016097134,0.044769593,0.75927114,0.44359002,0.02399896,B
frame_face_B_A2_1077.jpg,-0.024295589,-0.024721468,0.049017057,0.71766025,0.42021272,0.027097084,B
frame_face_B_A2_1078.jpg,-0.103530824,0.441296,0.54482687,0.6554142,0.6871069,0.38874334,B
frame_face_B_A2_1079.jpg,-0.2328396,0.007924078,0.24076368,0.5538312,0.4389092,0.16695808,B
frame_face_B_A2_108.jpg,-0.44658583,0.20418355,0.65076935,0.38591534,0.5513095,0.46601835,B
frame_face_B_A2_1080.jpg,-0.36653042,0.030017577,0.396548,0.4488057,0.45156243,0.28058797,B
frame_face_B_A2_1081.jpg,-0.025314998,0.46784228,0.49315727,0.7168594,0.70231026,0.35105526,B
frame_face_B_A2_1082.jpg,-0.078049965,0.016396761,0.094446726,0.6754316,0.44376162,0.06023372,B
frame_face_B_A2_1083.jpg,-0.2459595,-0.091347106,0.33730662,0.5435244,0.38205534,0.237377,B
frame_face_B_A2_1084.jpg,-0.26988626,0.041708328,0.31159458,0.5247279,0.4582579,0.2186225,B
frame_face_B_A2_1085.jpg,-0.2524551,0.001695727,0.2541508,0.5384215,0.43534216,0.17672272,B
frame_face_B_A2_1086.jpg,-0.23878933,-0.2164224,0.45521173,0.5491572,0.3104231,0.3233776,B
frame_face_B_A2_1087.jpg,-0.37272003,0.10855383,0.48127386,0.44394323,0.49654117,0.34238747,B
frame_face_B_A2_1088.jpg,-0.3521042,-0.5527548,0.904859,0.4601387,0.11780119,0.65135264,B
frame_face_B_A2_1089.jpg,-0.41457674,0.13896184,0.55353856,0.4110612,0.51395625,0.39509767,B
frame_face_B_A2_109.jpg,-0.43032742,0.087821886,0.5181493,0.39868772,0.48466772,0.3692846,B
frame_face_B_A2_1090.jpg,-0.36781666,0.22790734,0.595724,0.4477952,0.56489646,0.42586794,B
frame_face_B_A2_1091.jpg,-0.31873754,-0.63620263,0.9549402,0.48635107,0.07000955,0.6878821,B
frame_face_B_A2_1092.jpg,-0.38832784,0.6982175,1.0865453,0.43168196,0.8342492,0.78387564,B
frame_face_B_A2_1093.jpg,-0.3734197,0.52501667,0.89843637,0.44339356,0.73505485,0.64666796,B
frame_face_B_A2_1094.jpg,-0.2779727,0.44093245,0.71890515,0.5183753,0.6868987,0.51571697,B
frame_face_B_A2_1095.jpg,-0.117874496,0.5509298,0.6688043,0.644146,0.7498955,0.47917312,B
frame_face_B_A2_1096.jpg,-0.25462025,-0.5008013,0.7554216,0.53672063,0.14755562,0.5423522,B
frame_face_B_A2_1097.jpg,-0.15639739,0.45571145,0.6121088,0.613883,0.6953628,0.43781915,B
frame_face_B_A2_1098.jpg,-0.17842166,0.3836588,0.56208044,0.5965811,0.6540973,0.40132818,B
frame_face_B_A2_1099.jpg,-0.14752385,0.34217167,0.48969552,0.62085396,0.63033706,0.34853026,B
frame_face_B_A2_11.jpg,-0.42975786,-0.26229724,0.6920551,0.39913517,0.28414997,0.49613237,B
frame_face_B_A2_110.jpg,-0.36447856,0.044193707,0.40867227,0.45041758,0.45968127,0.28943148,B
frame_face_B_A2_1100.jpg,-0.19663513,0.08083297,0.2774681,0.5822729,0.48066506,0.19373046,B
frame_face_B_A2_1101.jpg,-0.16837911,0.14541063,0.31378973,0.6044704,0.51764953,0.22022365,B
frame_face_B_A2_1102.jpg,-0.06938432,0.09054281,0.15992713,0.6822392,0.48622602,0.10799547,B
frame_face_B_A2_1103.jpg,0.061901584,-0.16870342,0.230605,0.7853754,0.33775237,0.15954828,B
frame_face_B_A2_1104.jpg,-0.15902218,0.33198816,0.49101034,0.611821,0.62450486,0.3494893,B
frame_face_B_A2_1105.jpg,-0.3859053,0.06578814,0.45169345,0.43358508,0.4720487,0.32081136,B
frame_face_B_A2_1106.jpg,-0.4266868,0.3462179,0.7729047,0.40154776,0.6326545,0.5551045,B
frame_face_B_A2_1107.jpg,-0.36118954,-0.5035838,0.86477333,0.45300138,0.14596207,0.62211394,B
frame_face_B_A2_1108.jpg,-0.23862389,-0.486422,0.7250459,0.54928714,0.15579085,0.5201961,B
frame_face_B_A2_1109.jpg,-0.28153026,0.29299778,0.57452804,0.51558053,0.6021746,0.4104075,B
frame_face_B_A2_111.jpg,-0.383574,0.18664952,0.5702235,0.4354165,0.5412676,0.40726778,B
frame_face_B_A2_1110.jpg,-0.3423717,0.007277999,0.3496497,0.4677844,0.4385392,0.2463801,B
frame_face_B_A2_1111.jpg,-0.27001655,0.03657856,0.30659512,0.52462554,0.45532,0.21497586,B
frame_face_B_A2_1112.jpg,-0.3070625,0.06327968,0.3703422,0.49552277,0.47061208,0.26147333,B
frame_face_B_A2_1113.jpg,-0.40291888,0.22929363,0.6322125,0.42021945,0.5656904,0.45248288,B
frame_face_B_A2_1114.jpg,-0.30495358,0.13489275,0.43984634,0.49717954,0.5116258,0.31217,B
frame_face_B_A2_1115.jpg,-0.29446548,0.1069116,0.40137708,0.50541884,0.49560064,0.28411034,B
frame_face_B_A2_1116.jpg,-0.34281296,0.12426834,0.4670813,0.46743777,0.5055411,0.33203533,B
frame_face_B_A2_1117.jpg,-0.06965736,0.49691147,0.56656885,0.68202466,0.7189586,0.40460205,B
frame_face_B_A2_1118.jpg,-0.29333237,-0.023450054,0.31678241,0.506309,0.42094085,0.22240654,B
frame_face_B_A2_1119.jpg,-0.34812105,0.028166212,0.37628725,0.4632678,0.45050216,0.26580968,B
frame_face_B_A2_112.jpg,-0.52051526,0.057285443,0.5778007,0.3278375,0.4671791,0.41279462,B
frame_face_B_A2_1120.jpg,-0.23676412,-0.12215786,0.35892197,0.5507481,0.3644096,0.25314334,B
frame_face_B_A2_1121.jpg,-0.12984888,-0.23301841,0.3628673,0.63473916,0.30091837,0.25602108,B
frame_face_B_A2_1122.jpg,-0.39353365,-0.34782213,0.7413558,0.42759234,0.23516878,0.5320926,B
frame_face_B_A2_1123.jpg,-0.31069994,0.18447779,0.49517775,0.49266526,0.5400238,0.35252902,B
frame_face_B_A2_1124.jpg,-0.4989584,0.1406943,0.6396527,0.34477225,0.5149484,0.45790982,B
frame_face_B_A2_1125.jpg,-0.352048,-0.16013403,0.51218206,0.46018282,0.3426602,0.36493203,B
frame_face_B_A2_1126.jpg,-0.31149065,0.3469981,0.65848875,0.4920441,0.6331013,0.4716489,B
frame_face_B_A2_1127.jpg,-0.24911644,0.20802476,0.4571412,0.54104435,0.5535094,0.32478496,B
frame_face_B_A2_1128.jpg,-0.2601821,0.15618624,0.41636837,0.5323513,0.5238209,0.29504505,B
frame_face_B_A2_1129.jpg,-0.33083728,0.19042613,0.5212634,0.4768457,0.5434305,0.37155604,B
frame_face_B_A2_113.jpg,-0.47264063,0.1730567,0.64569736,0.36544707,0.5334828,0.4623188,B
frame_face_B_A2_1130.jpg,-0.27991563,-0.48608884,0.76600444,0.516849,0.15598166,0.5500714,B
frame_face_B_A2_1131.jpg,-0.28960878,0.03294933,0.3225581,0.5092342,0.4532415,0.22661936,B
frame_face_B_A2_1132.jpg,-0.24716173,0.052106366,0.2992681,0.54257995,0.46421298,0.2096315,B
frame_face_B_A2_1133.jpg,-0.08639336,0.22309028,0.30948365,0.6688772,0.56213766,0.21708278,B
frame_face_B_A2_1134.jpg,-0.30500817,0.05838199,0.36339015,0.49713662,0.4678071,0.25640246,B
frame_face_B_A2_1135.jpg,-0.30738384,0.111513905,0.41889775,0.49527034,0.49823645,0.29689,B
frame_face_B_A2_1136.jpg,-0.33530587,-0.24278277,0.57808864,0.4733352,0.29532617,0.41300464,B
frame_face_B_A2_1137.jpg,-0.09818313,-0.09716789,0.19535102,0.6596153,0.37872168,0.13383384,B
frame_face_B_A2_1138.jpg,-0.3179798,0.05940888,0.3773887,0.4869463,0.46839523,0.26661307,B
frame_face_B_A2_1139.jpg,-0.20284615,-0.43901888,0.641865,0.5773936,0.18293923,0.45952347,B
frame_face_B_A2_114.jpg,-0.37687042,0.092773706,0.46964413,0.44068274,0.4875037,0.33390468,B
frame_face_B_A2_1140.jpg,-0.13384645,0.6139846,0.74783105,0.6315987,0.7860078,0.53681564,B
frame_face_B_A2_1141.jpg,-0.055645764,0.43554056,0.49118632,0.693032,0.6838107,0.34961766,B
frame_face_B_A2_1142.jpg,-0.5355072,0.39139524,0.9269024,0.31606004,0.6585281,0.66743124,B
frame_face_B_A2_1143.jpg,-0.09888671,0.56872505,0.6676118,0.65906256,0.76008713,0.47830328,B
frame_face_B_A2_1144.jpg,-0.11204653,0.62568134,0.7377279,0.6487244,0.7927067,0.52944636,B
frame_face_B_A2_1145.jpg,-0.07389114,0.52243423,0.5963254,0.6786987,0.73357576,0.42630664,B
frame_face_B_A2_1146.jpg,-0.04203804,0.42686364,0.4689017,0.70372206,0.6788413,0.33336315,B
frame_face_B_A2_1147.jpg,-0.19639735,0.023759713,0.22015706,0.5824596,0.4479785,0.1519275,B
frame_face_B_A2_1148.jpg,-0.26061437,0.75402206,1.0146364,0.53201175,0.86620915,0.73142487,B
frame_face_B_A2_1149.jpg,-0.25667492,0.055584617,0.31225953,0.53510654,0.46620503,0.21910752,B
frame_face_B_A2_115.jpg,-0.37557453,0.09886022,0.47443473,0.44170076,0.4909895,0.33739898,B
frame_face_B_A2_1150.jpg,-0.28696826,0.23664293,0.5236112,0.51130855,0.56989944,0.3732685,B
frame_face_B_A2_1151.jpg,-0.18415342,0.7366659,0.92081934,0.5920783,0.85626906,0.6629942,B
frame_face_B_A2_1152.jpg,-0.39484844,0.39361784,0.7884663,0.42655945,0.659801,0.5664552,B
frame_face_B_A2_1153.jpg,-0.21604641,-0.53634936,0.75239575,0.5670237,0.1271968,0.54014516,B
frame_face_B_A2_1154.jpg,-0.18368578,0.43889236,0.62257814,0.5924457,0.6857303,0.44545552,B
frame_face_B_A2_1155.jpg,-0.28051454,0.031886794,0.31240132,0.51637846,0.452633,0.21921095,B
frame_face_B_A2_1156.jpg,-0.2425137,0.40270123,0.6452149,0.5462313,0.6650032,0.4619669,B
frame_face_B_A2_1157.jpg,-0.17505343,0.3591402,0.53419363,0.59922713,0.64005524,0.3809874,B
frame_face_B_A2_1158.jpg,-0.08521022,0.31261212,0.39782232,0.6698066,0.61340797,0.28151748,B
frame_face_B_A2_1159.jpg,-0.24255899,-0.44141534,0.6839743,0.5461958,0.18156675,0.49023822,B
frame_face_B_A2_116.jpg,-0.4373862,0.2360947,0.6734809,0.39314243,0.5695855,0.48258427,B
frame_face_B_A2_1160.jpg,-0.2850758,0.13648279,0.42155862,0.5127952,0.51253647,0.29883084,B
frame_face_B_A2_1161.jpg,-0.28477484,-0.27645943,0.56123424,0.51303166,0.27603912,0.40071094,B
frame_face_B_A2_1162.jpg,-0.2367175,0.39974636,0.6364639,0.55078477,0.6633109,0.45558384,B
frame_face_B_A2_1163.jpg,-0.29707396,0.0709583,0.36803228,0.5033696,0.47500974,0.25978845,B
frame_face_B_A2_1164.jpg,-0.36122197,-0.01719734,0.3784193,0.45297593,0.42452186,0.2673648,B
frame_face_B_A2_1165.jpg,-0.26350784,-0.26090008,0.5244079,0.52973866,0.28495017,0.37384966,B
frame_face_B_A2_1166.jpg,-0.2985248,0.10841605,0.40694085,0.50222987,0.49646226,0.28816858,B
frame_face_B_A2_1167.jpg,-0.2520574,-0.019010143,0.27106756,0.53873396,0.42348364,0.18906188,B
frame_face_B_A2_1168.jpg,-0.31944606,0.21085897,0.530305,0.48579443,0.5551327,0.37815103,B
frame_face_B_A2_1169.jpg,-0.34857547,0.37430575,0.7228812,0.4629108,0.6487407,0.5186171,B
frame_face_B_A2_117.jpg,-0.44644737,0.16297801,0.60942537,0.38602412,0.5277106,0.43586183,B
frame_face_B_A2_1170.jpg,-0.334365,0.33694905,0.67131406,0.47407433,0.62734604,0.48100376,B
frame_face_B_A2_1171.jpg,-0.32089412,0.09767904,0.41857317,0.48465687,0.49031302,0.29665324,B
frame_face_B_A2_1172.jpg,-0.28404567,0.24989481,0.5339405,0.51360446,0.57748896,0.38080275,B
frame_face_B_A2_1173.jpg,-0.30839843,0.17820062,0.48659903,0.4944733,0.53642875,0.34627166,B
frame_face_B_A2_1174.jpg,-0.26902163,0.1531917,0.42221332,0.52540714,0.5221059,0.2993084,B
frame_face_B_A2_1175.jpg,-0.5336873,0.10002948,0.63371676,0.31748974,0.49165916,0.45358008,B
frame_face_B_A2_1176.jpg,-0.34618622,-0.24614339,0.5923296,0.46478778,0.2934015,0.4233921,B
frame_face_B_A2_1177.jpg,-0.45751363,0.16595615,0.62346977,0.37733063,0.5294162,0.44610587,B
frame_face_B_A2_1179.jpg,-0.34918433,0.2769352,0.6261195,0.4624325,0.5929753,0.4480386,B
frame_face_B_A2_118.jpg,-0.30671203,0.030129554,0.33684158,0.4957981,0.45162657,0.23703781,B
frame_face_B_A2_1180.jpg,-0.23992734,-0.23496018,0.47488752,0.54826313,0.29980627,0.33772922,B
frame_face_B_A2_1181.jpg,-0.21874902,-0.56486,0.78360903,0.5649005,0.1108684,0.5629123,B
frame_face_B_A2_1182.jpg,-0.30333468,0.13589184,0.4392265,0.4984513,0.51219803,0.3117179,B
frame_face_B_A2_1183.jpg,-0.1510016,0.057773463,0.20877507,0.6181219,0.4674586,0.14362542,B
frame_face_B_A2_1184.jpg,-0.28592998,0.25173548,0.5376655,0.5121242,0.5785432,0.3835198,B
frame_face_B_A2_1185.jpg,-0.121772766,0.5813836,0.70315635,0.6410836,0.7673369,0.50422966,B
frame_face_B_A2_1186.jpg,-0.2528956,-0.049785793,0.3026814,0.5380755,0.40585804,0.21212117,B
frame_face_B_A2_1187.jpg,-0.23293707,0.021812849,0.25474992,0.55375457,0.4468635,0.17715971,B
frame_face_B_A2_1188.jpg,-0.3284408,-0.037155636,0.3655964,0.47872832,0.41309148,0.25801173,B
frame_face_B_A2_1189.jpg,-0.06701012,-0.66124904,0.72825915,0.6841043,0.055665154,0.5225398,B
frame_face_B_A2_119.jpg,-0.37450352,0.07980084,0.45430437,0.44254217,0.48007396,0.32271576,B
frame_face_B_A2_1190.jpg,-0.3015358,0.03229558,0.33383137,0.4998645,0.4528671,0.23484214,B
frame_face_B_A2_1191.jpg,-0.38714424,-0.005439678,0.3925839,0.4326118,0.4312556,0.27769655,B
frame_face_B_A2_1192.jpg,-0.35987616,0.018270282,0.37814644,0.45403317,0.4448346,0.26716578,B
frame_face_B_A2_1193.jpg,-0.7208283,-0.0017216634,0.72255,0.17047457,0.43338495,0.5183755,B
frame_face_B_A2_1194.jpg,-0.6206126,0.05246616,0.6730788,0.2492025,0.46441904,0.48229095,B
frame_face_B_A2_1195.jpg,-0.5376451,-0.037090674,0.57473576,0.31438056,0.4131287,0.41055903,B
frame_face_B_A2_1196.jpg,-0.5868285,-0.058224007,0.6450525,0.27574283,0.40102535,0.46184844,B
frame_face_B_A2_1197.jpg,-0.4471591,0.029243229,0.47640234,0.385465,0.45111898,0.33883414,B
frame_face_B_A2_1198.jpg,-0.47455022,0.020065015,0.49461523,0.36394694,0.44586247,0.35211873,B
frame_face_B_A2_1199.jpg,-0.65145373,0.013539227,0.664993,0.22497419,0.4421251,0.47639313,B
frame_face_B_A2_12.jpg,-0.5025019,0.23574603,0.73824793,0.3419885,0.56938577,0.5298257,B
frame_face_B_A2_120.jpg,-0.25527406,0.04607176,0.30134583,0.536207,0.4607569,0.21114701,B
frame_face_B_A2_1200.jpg,-0.4009922,0.07795989,0.4789521,0.42173302,0.47901964,0.34069395,B
frame_face_B_A2_1201.jpg,-0.37854773,0.04606431,0.42461205,0.43936506,0.46075264,0.30105802,B
frame_face_B_A2_1202.jpg,-0.4206094,0.12449116,0.54510057,0.40632203,0.5056687,0.388943,B
frame_face_B_A2_1203.jpg,-0.40163004,0.11722516,0.5188552,0.42123193,0.50150734,0.36979946,B
frame_face_B_A2_1204.jpg,-0.36147225,0.15995263,0.5214249,0.4527793,0.5259779,0.37167382,B
frame_face_B_A2_1205.jpg,-0.43867224,0.13304809,0.57172036,0.39213213,0.5105694,0.4083596,B
frame_face_B_A2_1206.jpg,-0.4687689,0.18102174,0.64979064,0.36848867,0.53804445,0.46530446,B
frame_face_B_A2_1207.jpg,-0.37997168,0.03201192,0.4119836,0.43824643,0.45270464,0.29184678,B
frame_face_B_A2_1208.jpg,-0.4341958,0.06045597,0.49465176,0.3956488,0.46899492,0.35214537,B
frame_face_B_A2_1209.jpg,-0.34344292,0.019260842,0.36270377,0.46694288,0.4454019,0.2559018,B
frame_face_B_A2_121.jpg,-0.34301174,0.18391556,0.5269273,0.4672816,0.5397018,0.3756873,B
frame_face_B_A2_1210.jpg,-0.3900639,0.046049595,0.4361135,0.43031815,0.4607442,0.30944726,B
frame_face_B_A2_1211.jpg,-0.3407349,0.0627612,0.4034961,0.46907026,0.47031513,0.28565595,B
frame_face_B_A2_1212.jpg,-0.6545223,-0.048308432,0.70283073,0.22256358,0.40670413,0.5039922,B
frame_face_B_A2_1213.jpg,-0.62410796,0.0744863,0.6985943,0.24645662,0.47703028,0.50090206,B
frame_face_B_A2_1214.jpg,-0.46774045,-0.039491154,0.5072316,0.3692966,0.4117539,0.36132115,B
frame_face_B_A2_1215.jpg,-0.6873207,0.11775948,0.8050802,0.19679764,0.50181335,0.57857347,B
frame_face_B_A2_1216.jpg,-0.5385181,0.10295667,0.6414747,0.31369475,0.4933356,0.4592388,B
