image_ID,pitch,yaw,pitchyaw,norm_pitch,norm_yaw,norm_pitchyaw,condition
frame_face_A2_25803.jpg,-0.53563035,0.025875421,0.5615058,0.29385826,0.46933764,0.35644242,A2
frame_face_A2_18874.jpg,-0.69444394,0.042484514,0.73692846,0.18283132,0.47796682,0.4692849,A2
frame_face_A2_11601.jpg,-0.3792475,0.085139826,0.4643873,0.40318587,0.5001282,0.29396993,A2
frame_face_A2_8258.jpg,-0.25297928,0.054785818,0.3077651,0.49146023,0.48435792,0.19322108,A2
frame_face_A2_4130.jpg,-0.503439,-0.00039852597,0.5038375,0.3163633,0.4556871,0.3193467,A2
frame_face_A2_17760.jpg,-0.6101901,0.07625827,0.68644834,0.24173337,0.49551386,0.43681303,A2
frame_face_A2_15062.jpg,-0.6507088,-0.05089686,0.7016057,0.21340665,0.42945087,0.44656312,A2
frame_face_A2_7007.jpg,-0.5253208,0.39520168,0.9205225,0.30106565,0.66121966,0.5873837,A2
frame_face_A2_10919.jpg,-0.4391997,0.15824796,0.59744763,0.36127314,0.53811127,0.37956238,A2
frame_face_A2_17939.jpg,-0.2913242,0.07635536,0.36767957,0.46465322,0.49556425,0.2317617,A2
frame_face_A2_11987.jpg,-0.42000154,0.09404397,0.5140455,0.37469465,0.5047543,0.32591307,A2
frame_face_A2_26796.jpg,-0.33231413,-0.083741054,0.4160552,0.43599707,0.4123868,0.26287982,A2
frame_face_A2_2591.jpg,-0.5918751,-0.4170585,1.0089335,0.25453743,0.23921305,0.64425504,A2
frame_face_A2_8986.jpg,-0.3989712,-0.052502416,0.45147362,0.38939697,0.42861673,0.2856631,A2
frame_face_A2_4908.jpg,-0.34812275,-0.046000823,0.39412355,0.42494527,0.4319946,0.24877204,A2
frame_face_A2_18199.jpg,-0.30846712,0.19920592,0.507673,0.45266855,0.5593908,0.32181394,A2
frame_face_A2_23508.jpg,-0.7368301,-0.19494487,0.931775,0.15319905,0.3546113,0.59462196,A2
frame_face_A2_9392.jpg,0.38620484,0.22844718,0.61465204,0.9383153,0.574583,0.3906293,A2
frame_face_A2_21768.jpg,-0.5837399,-0.39486805,0.9786079,0.2602248,0.25074202,0.6247477,A2
frame_face_A2_16102.jpg,-0.6416738,0.24081357,0.88248736,0.21972303,0.5810079,0.5629172,A2
frame_face_A2_11957.jpg,-0.32029927,0.24174885,0.56204814,0.4443967,0.5814938,0.3567913,A2
frame_face_A2_4439.jpg,-0.17059197,0.25127205,0.42186403,0.5490574,0.5864416,0.2666164,A2
frame_face_A2_2701.jpg,-0.35221988,-0.15820177,0.51042163,0.42208093,0.37370107,0.323582,A2
frame_face_A2_15966.jpg,-0.6515659,0.11462209,0.766188,0.21280745,0.51544565,0.4881064,A2
frame_face_A2_4307.jpg,-0.427079,0.32964596,0.75672495,0.36974677,0.62716043,0.4820192,A2
frame_face_A2_13090.jpg,-0.37837294,-0.30697158,0.6853445,0.40379727,0.2964083,0.436103,A2
frame_face_A2_18000.jpg,-0.34089646,0.073015235,0.4139117,0.42999712,0.49382892,0.26150098,A2
frame_face_A2_4837.jpg,-0.37482145,0.00940269,0.38422415,0.40628013,0.46077928,0.24240416,A2
frame_face_A2_21736.jpg,-0.5718818,-0.14790176,0.71978354,0.2685148,0.37905237,0.45825624,A2
frame_face_A2_6838.jpg,-0.5113824,0.29141483,0.8027972,0.31081006,0.6072976,0.5116556,A2
frame_face_A2_16098.jpg,-0.71483254,0.0017475951,0.71658015,0.1685776,0.4568021,0.45619562,A2
frame_face_A2_689.jpg,-0.25193372,-0.065428354,0.31736207,0.49219123,0.4219011,0.19939442,A2
frame_face_A2_24480.jpg,-0.5621733,0.028879052,0.59105235,0.27530202,0.47089815,0.37544855,A2
frame_face_A2_20793.jpg,-0.62055933,0.17089169,0.79145104,0.23448421,0.54468024,0.5043571,A2
frame_face_A2_9811.jpg,-0.5772877,-0.51679164,1.0940793,0.26473552,0.18739708,0.6990259,A2
frame_face_A2_14925.jpg,-0.63888943,0.01656947,0.6554589,0.2216696,0.46450275,0.41687876,A2
frame_face_A2_15323.jpg,-0.7242078,0.16761218,0.89182,0.16202332,0.5429764,0.5689205,A2
frame_face_A2_20587.jpg,-0.48458615,-0.17378612,0.6583723,0.32954335,0.36560425,0.41875282,A2
frame_face_A2_3179.jpg,-0.4524202,0.2838609,0.7362811,0.35203063,0.603373,0.46886846,A2
frame_face_A2_10949.jpg,-0.63215077,0.069841,0.7019918,0.22638062,0.49217978,0.44681153,A2
frame_face_A2_14840.jpg,-0.6942044,0.2545309,0.9487353,0.18299879,0.5881347,0.6055319,A2
frame_face_A2_22370.jpg,-0.40738454,0.14930846,0.556693,0.3835152,0.53346676,0.35334656,A2
frame_face_A2_25922.jpg,-0.4051829,0.18175112,0.58693403,0.38505435,0.55032223,0.3727994,A2
frame_face_A2_15415.jpg,-0.7769242,-0.24267666,1.0196009,0.12516919,0.32981244,0.6511169,A2
frame_face_A2_22529.jpg,-0.2604678,-0.0072494745,0.26771727,0.48622504,0.45212772,0.16745989,A2
frame_face_A2_9239.jpg,-0.6973828,0.095706455,0.7930893,0.18077675,0.5056181,0.5054109,A2
frame_face_A2_12703.jpg,-0.34370875,0.2537467,0.59745544,0.42803106,0.58772725,0.3795674,A2
frame_face_A2_777.jpg,-0.33165142,-0.1732684,0.5049198,0.43646035,0.36587325,0.3200429,A2
frame_face_A2_17637.jpg,-0.62389493,0.15776809,0.781663,0.23215228,0.53786194,0.49806085,A2
frame_face_A2_16260.jpg,-0.63477206,0.2557372,0.89050925,0.22454806,0.5887614,0.5680773,A2
frame_face_A2_26052.jpg,-0.33865786,0.067945726,0.40660357,0.43156216,0.49119508,0.25679994,A2
frame_face_A2_17655.jpg,-0.386465,-0.117509514,0.50397456,0.39814007,0.39484257,0.31943485,A2
frame_face_A2_21359.jpg,-0.3713966,-0.003113307,0.3745099,0.40867442,0.45427662,0.23615538,A2
frame_face_A2_16050.jpg,-0.5442504,0.18515027,0.7294007,0.28783193,0.55208826,0.46444258,A2
frame_face_A2_25753.jpg,-0.49581417,0.3479406,0.84375477,0.32169384,0.6366653,0.538002,A2
frame_face_A2_2595.jpg,-0.67692924,-0.32331493,1.0002441,0.19507588,0.28791717,0.63866544,A2
frame_face_A2_19195.jpg,-0.6380578,0.086851545,0.72490937,0.22225097,0.5010175,0.46155348,A2
frame_face_A2_16828.jpg,-0.45626956,0.2665359,0.7228055,0.34933954,0.5943718,0.46020016,A2
frame_face_A2_19894.jpg,-0.82133126,-0.13623828,0.95756954,0.09412411,0.38511208,0.6112146,A2
frame_face_A2_19013.jpg,-0.70279944,0.27891472,0.9817141,0.17698997,0.6008032,0.6267458,A2
frame_face_A2_23148.jpg,-0.124265105,0.19762795,0.32189304,0.5814446,0.5585709,0.20230901,A2
frame_face_A2_6414.jpg,-0.49426165,0.081024334,0.575286,0.3227792,0.49799004,0.36530668,A2
frame_face_A2_13645.jpg,-0.602188,0.3123584,0.9145464,0.24732766,0.6181787,0.5835395,A2
frame_face_A2_8361.jpg,-0.3536917,0.102244824,0.45593652,0.42105198,0.5090151,0.2885339,A2
frame_face_A2_1922.jpg,-0.34699884,-0.51033676,0.85733557,0.42573097,0.19075069,0.546738,A2
frame_face_A2_2918.jpg,-0.48125356,0.25558528,0.7368388,0.33187318,0.5886825,0.46922722,A2
frame_face_A2_656.jpg,-0.3797054,-0.08643472,0.46614012,0.4028657,0.41098732,0.29509747,A2
frame_face_A2_23355.jpg,-0.6588882,-0.5446558,1.203544,0.2076884,0.17292038,0.7694403,A2
frame_face_A2_5598.jpg,-0.4304825,0.06013926,0.49062178,0.36736736,0.48713925,0.31084555,A2
frame_face_A2_23127.jpg,-0.6429515,0.0044830386,0.64743453,0.21882981,0.4582233,0.41171697,A2
frame_face_A2_7646.jpg,-0.49463952,0.07974441,0.5743839,0.32251504,0.49732503,0.3647264,A2
frame_face_A2_15004.jpg,-0.73632824,0.09635207,0.83268034,0.15354991,0.5059535,0.5308783,A2
frame_face_A2_16702.jpg,-0.36070898,0.18821985,0.54892886,0.4161462,0.553683,0.34835216,A2
frame_face_A2_16666.jpg,-0.49638063,-0.38390362,0.88028425,0.32129782,0.25643852,0.5615,A2
frame_face_A2_24830.jpg,-0.48797226,-0.017250976,0.5052232,0.32717612,0.44693148,0.32023805,A2
frame_face_A2_2116.jpg,-0.22488455,0.51270103,0.7375856,0.5111013,0.72226596,0.4697076,A2
frame_face_A2_25223.jpg,-0.50066286,0.05516983,0.5558327,0.3183041,0.48455742,0.35279313,A2
frame_face_A2_1191.jpg,-0.30775487,-0.051408775,0.35916364,0.4531665,0.4291849,0.22628371,A2
frame_face_A2_7771.jpg,-0.48831102,0.067848116,0.55615914,0.32693928,0.49114436,0.3530031,A2
frame_face_A2_7154.jpg,-0.29464275,0.010645008,0.30528775,0.46233323,0.46142474,0.1916275,A2
frame_face_A2_899.jpg,-0.29101205,-0.29103974,0.58205175,0.46487144,0.30468562,0.36965883,A2
frame_face_A2_7938.jpg,-0.4304834,-0.20058888,0.6310723,0.36736673,0.351679,0.4011918,A2
frame_face_A2_25963.jpg,-0.5692021,-0.30661273,0.87581486,0.27038816,0.2965947,0.55862504,A2
frame_face_A2_24001.jpg,-0.6933216,-0.18321694,0.8765385,0.18361595,0.3607045,0.5590905,A2
frame_face_A2_7808.jpg,-0.53059065,0.034688484,0.5652791,0.29738152,0.4739164,0.35886964,A2
frame_face_A2_13840.jpg,-0.33504945,0.12747262,0.4625221,0.4340848,0.5221221,0.29277012,A2
frame_face_A2_6880.jpg,-0.43784574,0.33771318,0.77555895,0.36221972,0.6313517,0.49413437,A2
frame_face_A2_14265.jpg,-0.22623496,0.0033162087,0.22955117,0.5101572,0.45761707,0.14290914,A2
frame_face_A2_13572.jpg,-0.74233294,0.26757142,1.0099044,0.14935201,0.59490985,0.6448795,A2
frame_face_A2_24400.jpg,-0.63599116,-0.013743747,0.6497349,0.22369578,0.44875363,0.4131967,A2
frame_face_A2_25340.jpg,-0.38129193,0.13031952,0.51161146,0.40175658,0.5236011,0.32434738,A2
frame_face_A2_22236.jpg,-0.28864628,-0.12546666,0.41411293,0.46652538,0.39070845,0.26163042,A2
frame_face_A2_2272.jpg,-0.4990875,-0.082072645,0.5811602,0.31940544,0.41325364,0.3690853,A2
frame_face_A2_24949.jpg,-0.35690397,-0.13172391,0.48862788,0.41880625,0.38745752,0.30956295,A2
frame_face_A2_4549.jpg,-0.24262638,-0.21116464,0.45379102,0.498698,0.34618437,0.28715378,A2
frame_face_A2_18610.jpg,-0.54411393,-0.3457162,0.8898301,0.28792736,0.27627864,0.5676405,A2
frame_face_A2_4583.jpg,-0.39079592,0.024286332,0.41508225,0.3951123,0.46851203,0.26225397,A2
frame_face_A2_14906.jpg,-0.72762376,-0.15596353,0.8835873,0.15963523,0.3748639,0.56362474,A2
frame_face_A2_19732.jpg,-0.11671832,0.0998193,0.21653762,0.5867206,0.50775486,0.13453804,A2
frame_face_A2_10866.jpg,-0.54108626,0.25382134,0.79490757,0.290044,0.58776605,0.50658053,A2
frame_face_A2_16541.jpg,-0.5526316,-0.103831634,0.65646327,0.28197262,0.40194884,0.4175248,A2
frame_face_A2_6819.jpg,-0.2851876,0.4884541,0.7736417,0.46894333,0.7096686,0.49290106,A2
frame_face_A2_13804.jpg,-0.20943044,0.24523827,0.4546687,0.5219053,0.5833067,0.28771836,A2
frame_face_A2_19184.jpg,-0.70742136,-0.13844763,0.845869,0.17375877,0.3839642,0.539362,A2
frame_face_A2_25930.jpg,-0.36338347,-0.028700346,0.39208382,0.41427642,0.440983,0.24745996,A2
frame_face_A2_15120.jpg,-0.6419713,0.044470817,0.68644214,0.21951507,0.47899878,0.43680903,A2
frame_face_A2_10136.jpg,-0.7405061,0.10381867,0.84432477,0.15062915,0.50983274,0.5383687,A2
frame_face_A2_17386.jpg,-0.35627514,-0.32732403,0.6835992,0.41924587,0.28583422,0.43498027,A2
frame_face_A2_19645.jpg,-0.36444956,0.23388506,0.5983346,0.41353112,0.5774082,0.38013294,A2
frame_face_A2_1576.jpg,-0.013727184,-0.047452472,0.061179657,0.6587219,0.4312404,0.034602404,A2
frame_face_A2_5907.jpg,-0.29715064,0.037999727,0.33515036,0.46057996,0.47563678,0.21083692,A2
frame_face_A2_9701.jpg,-0.8496535,0.1303589,0.9800124,0.07432398,0.5236216,0.6256512,A2
frame_face_A2_11249.jpg,-0.44413173,0.31674108,0.76087284,0.35782513,0.62045574,0.48468736,A2
frame_face_A2_10865.jpg,-0.65166724,0.33934718,0.9910144,0.2127366,0.6322006,0.63272834,A2
frame_face_A2_789.jpg,-0.34161735,-0.41745523,0.75907254,0.4294932,0.23900692,0.4835293,A2
frame_face_A2_3702.jpg,-0.17482817,0.11925885,0.29408702,0.54609585,0.51785463,0.18442252,A2
frame_face_A2_13356.jpg,0.17851329,0.2195286,0.3980419,0.79311764,0.5699493,0.25129256,A2
frame_face_A2_976.jpg,-0.2610587,-0.18180029,0.442859,0.48581192,0.3614405,0.28012162,A2
frame_face_A2_2182.jpg,-0.322466,-0.015171569,0.33763754,0.4428819,0.44801182,0.21243683,A2
frame_face_A2_23634.jpg,-0.5686887,0.17261435,0.741303,0.2707471,0.54557526,0.4720989,A2
frame_face_A2_26040.jpg,-0.5234475,0.1520877,0.6755352,0.3023753,0.53491074,0.42979303,A2
frame_face_A2_21940.jpg,-0.57110333,-0.14144018,0.7125435,0.269059,0.38240948,0.453599,A2
frame_face_A2_18542.jpg,-0.6689965,-0.4296736,1.0986701,0.20062166,0.23265891,0.70197904,A2
frame_face_A2_2225.jpg,-0.29339516,0.33038434,0.62377954,0.4632054,0.62754405,0.39650065,A2
frame_face_A2_5702.jpg,-0.37141716,0.025551884,0.39696905,0.40866005,0.46916953,0.25060245,A2
frame_face_A2_3109.jpg,-0.3518696,0.04442153,0.39629114,0.42232582,0.47897318,0.25016636,A2
frame_face_A2_5242.jpg,-0.3904406,0.51069516,0.9011358,0.39536074,0.72122383,0.57491297,A2
frame_face_A2_23661.jpg,-0.72732157,0.11136295,0.8386845,0.1598465,0.51375234,0.5347405,A2
frame_face_A2_24537.jpg,-0.6457122,0.09598608,0.74169827,0.21689978,0.50576335,0.4723531,A2
frame_face_A2_5341.jpg,-0.12987834,0.24715914,0.37703747,0.5775204,0.5843047,0.23778124,A2
frame_face_A2_3002.jpg,-0.676355,0.21863736,0.89499235,0.19547734,0.5694863,0.5709611,A2
frame_face_A2_25836.jpg,-0.40478387,0.29271516,0.69749904,0.38533333,0.60797316,0.4439215,A2
frame_face_A2_25420.jpg,-0.36881682,0.085086584,0.4539034,0.41047794,0.50010055,0.28722608,A2
frame_face_A2_15702.jpg,-0.48350263,0.08356253,0.5670652,0.33030087,0.49930874,0.36001855,A2
frame_face_A2_7786.jpg,-0.50005823,0.04543203,0.54549026,0.3187268,0.47949818,0.34614027,A2
frame_face_A2_2732.jpg,-0.4595176,0.043930486,0.50344807,0.34706885,0.47871804,0.31909618,A2
frame_face_A2_20652.jpg,-0.83784544,0.08545246,0.9232979,0.08257901,0.50029063,0.58916897,A2
frame_face_A2_15508.jpg,-0.5621105,0.1911927,0.7533032,0.27534592,0.5552276,0.4798181,A2
frame_face_A2_15290.jpg,-0.66909957,0.06166324,0.73076284,0.20054962,0.48793107,0.4653188,A2
frame_face_A2_13188.jpg,-0.2987345,-0.40334955,0.70208406,0.4594727,0.24633548,0.44687086,A2
frame_face_A2_24954.jpg,-0.366897,-0.12518369,0.4920807,0.4118201,0.39085546,0.311784,A2
frame_face_A2_24146.jpg,-0.63795793,0.06557334,0.70353127,0.22232081,0.48996252,0.4478018,A2
frame_face_A2_7113.jpg,-0.38013926,0.17826119,0.55840045,0.40256244,0.54850906,0.3544449,A2
frame_face_A2_14172.jpg,-0.39787441,0.13459416,0.53246856,0.39016372,0.52582204,0.3377639,A2
frame_face_A2_15307.jpg,-0.7137025,0.12886436,0.84256685,0.16936761,0.52284515,0.5372379,A2
frame_face_A2_1016.jpg,-0.3507084,-0.21925433,0.56996274,0.42313763,0.34198144,0.36188245,A2
frame_face_A2_21210.jpg,-0.4252955,-0.18737604,0.61267155,0.3709936,0.35854366,0.38935533,A2
frame_face_A2_20531.jpg,-0.5870217,-0.15901698,0.7460387,0.25793043,0.37327752,0.47514513,A2
frame_face_A2_21595.jpg,-0.32703388,0.046471983,0.37350586,0.4396885,0.48003846,0.23550951,A2
frame_face_A2_1537.jpg,-0.07084852,-0.0784149,0.14926341,0.61878824,0.41515398,0.091263205,A2
frame_face_A2_4682.jpg,-0.2864288,0.027550304,0.31397912,0.4680756,0.47020778,0.19721831,A2
frame_face_A2_7995.jpg,-0.52990365,0.16376173,0.6936654,0.2978618,0.5409759,0.44145545,A2
frame_face_A2_2300.jpg,-0.2892306,0.084306985,0.3735376,0.46611688,0.4996955,0.23552991,A2
frame_face_A2_18194.jpg,-0.3208567,-0.30735123,0.6282079,0.444007,0.29621103,0.39934927,A2
frame_face_A2_22200.jpg,-0.40317327,0.11751197,0.52068526,0.3864593,0.51694703,0.3301842,A2
frame_face_A2_22787.jpg,-0.2708698,-0.1929368,0.46380657,0.47895294,0.3556546,0.2935964,A2
frame_face_A2_13321.jpg,-0.35789067,-0.013355095,0.37124577,0.41811645,0.44895557,0.23405568,A2
frame_face_A2_23528.jpg,-0.550166,-0.21478556,0.7649516,0.28369635,0.34430316,0.48731107,A2
frame_face_A2_15461.jpg,-0.39458764,0.068725385,0.463313,0.39246154,0.49160016,0.2932789,A2
frame_face_A2_15704.jpg,-0.49563426,0.20076634,0.6964006,0.3218196,0.5602015,0.4432149,A2
frame_face_A2_15730.jpg,-0.52309,0.0830221,0.6061121,0.30262524,0.49902797,0.38513592,A2
frame_face_A2_5784.jpg,-0.32456917,-0.06269,0.38725916,0.44141158,0.4233238,0.24435647,A2
frame_face_A2_15560.jpg,-0.37997127,0.11728637,0.49725765,0.40267986,0.51682985,0.31511414,A2
frame_face_A2_7119.jpg,-0.44769877,-0.073622584,0.52132136,0.35533142,0.41764382,0.33059335,A2
frame_face_A2_6191.jpg,-0.41508824,-0.25433165,0.6694199,0.3781295,0.32375714,0.4258593,A2
frame_face_A2_5176.jpg,-0.29478782,0.083307326,0.37809515,0.46223179,0.49917614,0.2384616,A2
frame_face_A2_8338.jpg,-0.2942298,0.5828999,0.87712973,0.4626219,0.7587375,0.55947083,A2
frame_face_A2_749.jpg,-0.5234557,-0.14610775,0.6695634,0.3023696,0.37998444,0.42595163,A2
frame_face_A2_17753.jpg,-0.5308505,0.4170605,0.947911,0.29719985,0.6725763,0.6050016,A2
frame_face_A2_10076.jpg,-0.7748647,-0.38589647,1.1607611,0.126609,0.25540316,0.7419197,A2
frame_face_A2_15965.jpg,-0.49849078,0.0007337071,0.49922448,0.3198226,0.45627534,0.3163793,A2
frame_face_A2_10493.jpg,-0.47684607,0.122036844,0.5988829,0.33495447,0.5192979,0.38048565,A2
frame_face_A2_6080.jpg,-0.4113348,0.10966954,0.5210043,0.38075355,0.5128725,0.3303894,A2
frame_face_A2_19888.jpg,-0.77596545,0.46817708,1.2441425,0.12583944,0.6991337,0.7955557,A2
frame_face_A2_26781.jpg,-0.21939202,0.031515647,0.25090766,0.51494116,0.472268,0.15664692,A2
frame_face_A2_5883.jpg,-0.39076465,0.15175904,0.5425237,0.39513418,0.53474,0.344232,A2
frame_face_A2_16673.jpg,-0.49169296,0.14942835,0.6411213,0.32457498,0.53352904,0.40765595,A2
frame_face_A2_170.jpg,-0.24776486,0.0030414183,0.25080627,0.49510568,0.45747432,0.15658171,A2
frame_face_A2_6059.jpg,-0.37260032,0.0070541166,0.37965444,0.40783292,0.45955908,0.23946466,A2
frame_face_A2_951.jpg,-0.21862079,-0.022260677,0.24088147,0.51548034,0.4443287,0.15019748,A2
frame_face_A2_1340.jpg,-0.2729491,-0.075162776,0.34811187,0.4774993,0.41684362,0.21917455,A2
frame_face_A2_10569.jpg,-0.6463559,0.08402606,0.73038197,0.21644975,0.49954954,0.4650738,A2
frame_face_A2_2589.jpg,-0.27945143,-0.62393075,0.9033822,0.4729535,0.13173337,0.57635796,A2
frame_face_A2_22086.jpg,-0.25002992,-0.024496533,0.27452645,0.49352214,0.44316706,0.17183997,A2
frame_face_A2_11338.jpg,-0.31596863,0.19116692,0.50713557,0.44742423,0.55521417,0.3214682,A2
frame_face_A2_19910.jpg,-0.7723934,0.06960591,0.8419993,0.12833667,0.49205762,0.5368728,A2
frame_face_A2_25077.jpg,-0.32374254,-0.11159532,0.43533784,0.4419895,0.39791524,0.27528358,A2
frame_face_A2_21482.jpg,-0.19050626,0.17053775,0.36104402,0.53513527,0.54449636,0.2274933,A2
frame_face_A2_24848.jpg,-0.3238059,0.07070962,0.3945155,0.44194517,0.49263108,0.24902418,A2
frame_face_A2_25254.jpg,-0.42628384,-0.035311505,0.46159536,0.37030265,0.4375482,0.29217398,A2
frame_face_A2_11620.jpg,-0.636376,0.5658785,1.2022545,0.22342673,0.7498941,0.7686108,A2
frame_face_A2_6162.jpg,-0.26303205,0.39725927,0.6602913,0.4844323,0.6622886,0.41998723,A2
frame_face_A2_9961.jpg,-0.76914406,0.29338244,1.0625265,0.1306083,0.6083198,0.67872924,A2
frame_face_A2_17800.jpg,-0.61911106,0.031839997,0.650951,0.2354967,0.4724365,0.413979,A2
frame_face_A2_9510.jpg,0.008420173,-0.47516346,0.48358363,0.6742052,0.20902485,0.30631816,A2
frame_face_A2_15944.jpg,-0.5754171,0.5869883,1.1624054,0.26604325,0.7608616,0.7429774,A2
frame_face_A2_25027.jpg,-0.3412005,-0.10261983,0.44382033,0.42978463,0.4025784,0.28074002,A2
frame_face_A2_22761.jpg,-0.3008142,-0.024970004,0.3257842,0.45801875,0.4429211,0.20481203,A2
frame_face_A2_1953.jpg,-0.03380288,0.4051718,0.43897468,0.64468694,0.6663996,0.277623,A2
frame_face_A2_13107.jpg,-0.45949805,-0.07849254,0.53799057,0.34708253,0.41511366,0.341316,A2
frame_face_A2_19469.jpg,-0.34657082,0.7204752,1.067046,0.42603016,0.8302142,0.6816365,A2
frame_face_A2_11306.jpg,-0.4141824,0.45856202,0.87274444,0.37876278,0.6941382,0.5566499,A2
frame_face_A2_16266.jpg,-0.6133063,0.17189667,0.785203,0.23955484,0.5452024,0.50033796,A2
frame_face_A2_1955.jpg,-0.15096164,0.5064345,0.65739614,0.562781,0.7190102,0.41812488,A2
frame_face_A2_7015.jpg,-0.53285015,0.037569962,0.5704201,0.2958019,0.47541347,0.36217663,A2
frame_face_A2_25318.jpg,-0.51595145,-0.17103899,0.68699044,0.30761582,0.3670315,0.43716174,A2
frame_face_A2_16853.jpg,-0.45928162,0.048889257,0.5081709,0.3472338,0.4812944,0.3221342,A2
frame_face_A2_920.jpg,-0.3680979,-0.12096575,0.48906365,0.41098055,0.3930469,0.30984327,A2
frame_face_A2_24478.jpg,-0.7050103,-0.19233154,0.89734185,0.17544435,0.35596904,0.57247245,A2
frame_face_A2_2898.jpg,-0.5328306,-0.041090608,0.5739212,0.29581556,0.4345457,0.36442876,A2
frame_face_A2_24371.jpg,-0.6235218,0.11901038,0.7425322,0.23241314,0.5177255,0.47288954,A2
frame_face_A2_19158.jpg,-0.6864994,0.01700959,0.70350903,0.18838535,0.46473143,0.4477875,A2
frame_face_A2_12049.jpg,-0.4595976,0.14076805,0.60036564,0.34701294,0.52902967,0.38143942,A2
frame_face_A2_5269.jpg,-0.36222866,0.095148824,0.4573775,0.41508377,0.50532836,0.2894608,A2
frame_face_A2_7690.jpg,-0.66319513,-0.13156772,0.79476285,0.20467743,0.38753867,0.5064875,A2
frame_face_A2_15027.jpg,-0.68478733,-0.034962013,0.71974933,0.18958227,0.43772978,0.45823422,A2
frame_face_A2_359.jpg,-0.6323668,-0.040046953,0.6724137,0.22622961,0.43508792,0.4277851,A2
frame_face_A2_25338.jpg,-0.5085096,0.049563162,0.55807275,0.31281844,0.4816445,0.35423407,A2
frame_face_A2_4923.jpg,-0.34327257,0.14826983,0.4915424,0.428336,0.5329272,0.31143773,A2
frame_face_A2_15132.jpg,-0.6007106,-0.059740745,0.6604513,0.24836053,0.4248561,0.42009014,A2
frame_face_A2_6887.jpg,-0.36378673,0.081336975,0.4451237,0.41399452,0.49815246,0.28157845,A2
frame_face_A2_19572.jpg,-0.57378346,-0.24438983,0.8181733,0.26718533,0.32892236,0.5215465,A2
frame_face_A2_9501.jpg,-0.7007475,-0.23426765,0.93501514,0.17842449,0.3341813,0.5967062,A2
frame_face_A2_9647.jpg,-0.7077043,0.46092308,1.1686274,0.17356096,0.69536495,0.7469798,A2
frame_face_A2_1242.jpg,-0.28214055,0.08220025,0.3643408,0.47107354,0.49860096,0.229614,A2
frame_face_A2_23453.jpg,-0.789937,-0.031653084,0.8215901,0.116071895,0.4394489,0.5237444,A2
frame_face_A2_892.jpg,-0.34472913,-0.18130584,0.52603495,0.4273177,0.36169744,0.33362544,A2
frame_face_A2_1103.jpg,-0.4276272,-0.076244175,0.5038714,0.3693635,0.4162818,0.31936848,A2
frame_face_A2_7839.jpg,-0.4992271,0.114021026,0.6132481,0.31930783,0.5151333,0.38972622,A2
frame_face_A2_9502.jpg,-0.6726096,-0.0056585316,0.67826813,0.19809574,0.4529543,0.431551,A2
frame_face_A2_530.jpg,-0.49382362,0.058729462,0.55255306,0.32308543,0.4864068,0.35068348,A2
frame_face_A2_19080.jpg,0.0010278877,0.047334008,0.048361897,0.6690372,0.48048636,0.026357247,A2
frame_face_A2_8618.jpg,-0.2997775,0.64853275,0.94831026,0.4587435,0.7928368,0.60525846,A2
frame_face_A2_7820.jpg,-0.5207405,0.19509439,0.7158349,0.30426776,0.5572547,0.45571625,A2
frame_face_A2_1391.jpg,-0.09924823,0.043100804,0.14234903,0.59893394,0.478287,0.086815454,A2
frame_face_A2_568.jpg,-0.302798,-0.05149489,0.3542929,0.45663184,0.42914018,0.22315058,A2
frame_face_A2_6580.jpg,-0.24725227,0.42491794,0.6721702,0.495464,0.6766586,0.4276285,A2
frame_face_A2_11376.jpg,-0.3751217,0.0038257241,0.37894744,0.4060702,0.45788178,0.23900984,A2
frame_face_A2_14264.jpg,-0.33314693,0.21158531,0.5447322,0.43541485,0.5658225,0.34565264,A2
frame_face_A2_20658.jpg,-0.80488867,-0.179441,0.9843297,0.10561916,0.3626663,0.62842834,A2
frame_face_A2_4506.jpg,-0.367853,0.1489948,0.5168478,0.41115177,0.5333038,0.3277157,A2
frame_face_A2_130.jpg,-0.5217182,0.08573516,0.60745335,0.30358428,0.5004375,0.38599867,A2
frame_face_A2_8070.jpg,-0.38663557,0.09297496,0.47961053,0.39802086,0.5041989,0.30376247,A2
frame_face_A2_10309.jpg,-0.64593655,0.36781317,1.0137497,0.21674295,0.64699,0.6473531,A2
frame_face_A2_4831.jpg,-0.324093,0.10326868,0.4273617,0.4417445,0.509547,0.27015284,A2
frame_face_A2_16751.jpg,-0.38363022,0.08814352,0.47177374,0.4001219,0.5016888,0.29872134,A2
frame_face_A2_23565.jpg,-0.60691786,-0.17529592,0.7822138,0.244021,0.36481982,0.49841517,A2
frame_face_A2_5347.jpg,-0.28554684,-0.05354201,0.33908886,0.46869218,0.4280766,0.2133704,A2
frame_face_A2_8882.jpg,-0.4361483,0.18004252,0.6161908,0.3634064,0.54943454,0.39161912,A2
frame_face_A2_10779.jpg,-0.78428155,0.031171855,0.8154534,0.12002564,0.47208938,0.5197969,A2
frame_face_A2_6438.jpg,-0.40746224,-0.16497354,0.5724358,0.38346085,0.37018278,0.36347327,A2
frame_face_A2_14211.jpg,-0.41323745,0.07628764,0.48952508,0.3794234,0.4955291,0.31014007,A2
frame_face_A2_4629.jpg,-0.31977707,0.15525483,0.4750319,0.44476175,0.5365562,0.3008172,A2
