image_ID,pitch,yaw,pitchyaw,norm_pitch,norm_yaw,norm_pitchyaw,condition
frame_face_A2_16310.jpg,-0.6519538,-0.25102302,0.9029769,0.21253626,0.3254761,0.57609725,A2
frame_face_A2_25682.jpg,-0.4384199,-0.021971935,0.46039185,0.36181825,0.44447872,0.29139984,A2
frame_face_A2_22444.jpg,-0.35250828,0.12593977,0.47844803,0.4218793,0.52132565,0.30301464,A2
frame_face_A2_9805.jpg,-0.75253063,-0.4015787,1.1541094,0.14222278,0.24725552,0.7376409,A2
frame_face_A2_1095.jpg,-0.45519426,0.033488154,0.48868242,0.3500913,0.4732928,0.30959803,A2
frame_face_A2_24024.jpg,-0.5526546,-0.0077653676,0.56042,0.28195655,0.45185968,0.35574394,A2
frame_face_A2_1426.jpg,-0.061358817,0.25986853,0.32122734,0.62542254,0.5909078,0.20188081,A2
frame_face_A2_4977.jpg,-0.3547815,-0.002913626,0.35769513,0.42029008,0.45438036,0.2253391,A2
frame_face_A2_20824.jpg,-0.80647296,0.21803622,1.0245092,0.10451158,0.569174,0.6542742,A2
frame_face_A2_14906.jpg,-0.72762376,-0.15596353,0.8835873,0.15963523,0.3748639,0.56362474,A2
frame_face_A2_1702.jpg,-0.12810874,-0.01717315,0.1452819,0.5787575,0.4469719,0.08870205,A2
frame_face_A2_4500.jpg,-0.41623726,0.10887821,0.5251155,0.37732625,0.51246136,0.33303398,A2
frame_face_A2_7644.jpg,-0.52989626,0.30488285,0.83477914,0.29786697,0.6142948,0.53222835,A2
frame_face_A2_25812.jpg,-0.3625218,-0.008790933,0.37131274,0.41487885,0.45132688,0.23409875,A2
frame_face_A2_13761.jpg,0.091561064,0.10062553,0.1921866,0.7323292,0.50817376,0.11887399,A2
frame_face_A2_16493.jpg,-0.7132072,0.16387413,0.87708133,0.16971388,0.54103434,0.5594397,A2
frame_face_A2_18031.jpg,-0.18978648,0.06913947,0.25892594,0.53563845,0.4918153,0.16180478,A2
frame_face_A2_4371.jpg,-0.3873199,0.29950985,0.68682975,0.3975424,0.61150336,0.43705836,A2
frame_face_A2_4341.jpg,-0.521234,0.18121533,0.7024493,0.3039228,0.5500438,0.44710582,A2
frame_face_A2_7609.jpg,-0.5636279,0.14302972,0.70665765,0.2742851,0.53020465,0.44981286,A2
frame_face_A2_11372.jpg,-0.29213455,0.03919206,0.3313266,0.46408674,0.47625625,0.20837724,A2
frame_face_A2_557.jpg,-0.3323102,0.018488605,0.35079882,0.4359998,0.46549982,0.22090296,A2
frame_face_A2_7693.jpg,-0.56609136,0.1667554,0.73284674,0.2725629,0.5425313,0.46665928,A2
frame_face_A2_15138.jpg,-0.8386272,0.118712924,0.9573401,0.082032464,0.517571,0.611067,A2
frame_face_A2_14986.jpg,-0.7378838,0.037219852,0.7751037,0.15246241,0.4752316,0.4938415,A2
frame_face_A2_5261.jpg,-0.34679648,-0.07666832,0.4234648,0.42587242,0.41606143,0.26764613,A2
frame_face_A2_24664.jpg,-0.5092628,-0.31631815,0.82558095,0.31229186,0.2915523,0.5263115,A2
frame_face_A2_19739.jpg,-0.12314272,0.31299844,0.43614116,0.58222926,0.61851126,0.27580032,A2
frame_face_A2_20795.jpg,-0.7006999,0.1811347,0.8818346,0.17845775,0.550002,0.5624973,A2
frame_face_A2_19837.jpg,0.19570877,-0.21515025,0.41085902,0.80513906,0.34411368,0.25953734,A2
frame_face_A2_10517.jpg,-0.6033529,0.2246577,0.8280106,0.24651326,0.57261413,0.52787447,A2
frame_face_A2_2594.jpg,-0.75874126,-0.31345204,1.0721933,0.13788092,0.29304138,0.68494755,A2
frame_face_A2_20294.jpg,-0.55446637,-0.047584154,0.60205054,0.28068995,0.43117198,0.38252327,A2
frame_face_A2_7131.jpg,-0.23835497,-0.5912469,0.8296019,0.5016841,0.14871414,0.52889806,A2
frame_face_A2_24309.jpg,-0.61871946,0.15532927,0.77404875,0.23577048,0.53659487,0.4931629,A2
frame_face_A2_8753.jpg,-0.48418492,-0.21360403,0.69778895,0.32982385,0.34491703,0.44410798,A2
frame_face_A2_8265.jpg,-0.37835813,0.56034267,0.9387008,0.4038076,0.747018,0.59907705,A2
frame_face_A2_792.jpg,-0.40381685,-0.21876524,0.6225821,0.3860094,0.3422355,0.39573038,A2
frame_face_A2_23432.jpg,-0.72908807,-0.10923281,0.83832085,0.15861154,0.39914268,0.5345066,A2
frame_face_A2_23209.jpg,-0.3446986,0.17578515,0.52048373,0.42733905,0.5472227,0.33005455,A2
frame_face_A2_2058.jpg,-0.03989902,0.14937653,0.18927555,0.64042515,0.5335021,0.11700143,A2
frame_face_A2_4839.jpg,-0.39494008,0.0013449341,0.396285,0.39221513,0.4565929,0.25016242,A2
frame_face_A2_19750.jpg,0.27902612,-0.06500572,0.34403184,0.86338645,0.4221207,0.21655004,A2
frame_face_A2_11502.jpg,-0.33762747,-0.16190664,0.49953413,0.4322825,0.3717762,0.3165785,A2
frame_face_A2_7392.jpg,-0.51005214,0.3266186,0.83667076,0.31174004,0.6255876,0.5334452,A2
frame_face_A2_16106.jpg,-0.5852936,0.16838,0.7536736,0.25913858,0.5433753,0.48005638,A2
frame_face_A2_19167.jpg,-0.60493314,0.053236894,0.65817004,0.24540852,0.48355317,0.4186227,A2
frame_face_A2_21739.jpg,-0.74973345,0.056561664,0.8062951,0.1441783,0.48528054,0.5139057,A2
frame_face_A2_15630.jpg,-0.38776234,0.20917203,0.5969344,0.39723313,0.56456864,0.37923223,A2
frame_face_A2_11956.jpg,-0.3134034,0.17299472,0.4863981,0.44921762,0.5457729,0.30812863,A2
frame_face_A2_26438.jpg,-0.37323624,-0.07075109,0.44398734,0.40738833,0.41913572,0.28084746,A2
frame_face_A2_20643.jpg,-0.5956749,-0.05562578,0.65130067,0.251881,0.426994,0.4142039,A2
frame_face_A2_10622.jpg,-0.65293854,0.14313868,0.79607725,0.21184783,0.5302613,0.507333,A2
frame_face_A2_1610.jpg,-0.06582825,-0.081594646,0.1474229,0.62229794,0.41350198,0.09007927,A2
frame_face_A2_5575.jpg,-0.559273,0.013190059,0.57246304,0.27732962,0.46274698,0.3634908,A2
frame_face_A2_4904.jpg,-0.31686547,0.055027716,0.3718932,0.44679728,0.4844836,0.23447216,A2
frame_face_A2_6005.jpg,-0.45926067,-0.14055423,0.5998149,0.34724846,0.38286975,0.38108516,A2
frame_face_A2_18061.jpg,-0.33852476,0.460851,0.7993758,0.4316552,0.69532746,0.5094548,A2
frame_face_A2_15348.jpg,-0.6911601,0.097610846,0.7887709,0.18512706,0.5066075,0.5026331,A2
frame_face_A2_26631.jpg,-0.33910614,0.0059966203,0.34510276,0.43124875,0.45900968,0.21723892,A2
frame_face_A2_21897.jpg,-0.7579451,0.16597383,0.92391896,0.1384375,0.54212517,0.5895685,A2
frame_face_A2_8888.jpg,-0.44490767,0.008545654,0.45345333,0.35728267,0.460334,0.28693655,A2
frame_face_A2_23231.jpg,-0.6760232,0.116187304,0.79221046,0.1957093,0.51625884,0.5048456,A2
frame_face_A2_24602.jpg,-0.3694297,-0.12197882,0.49140853,0.4100495,0.39252055,0.31135163,A2
frame_face_A2_7829.jpg,-0.057473935,0.3217115,0.37918544,0.6281384,0.6230381,0.23916294,A2
frame_face_A2_24164.jpg,-0.74601996,0.089113206,0.8351332,0.14677441,0.50219256,0.5324561,A2
frame_face_A2_4487.jpg,-0.5352167,0.36931422,0.9045309,0.29414743,0.64776987,0.5770969,A2
frame_face_A2_23455.jpg,-0.8683311,-0.21858191,1.086913,0.061266433,0.34233078,0.69441617,A2
frame_face_A2_3989.jpg,-0.45653158,0.22823781,0.6847694,0.34915638,0.5744742,0.43573302,A2
frame_face_A2_4893.jpg,-0.2753114,-0.012492007,0.2878034,0.4758478,0.44940397,0.1803805,A2
frame_face_A2_18611.jpg,-0.4774017,-0.5586952,1.0360969,0.33456603,0.16562626,0.6617282,A2
frame_face_A2_6633.jpg,-0.55595696,0.3015863,0.85754323,0.2796479,0.6125821,0.5468716,A2
frame_face_A2_10578.jpg,-0.18435696,-0.22600831,0.41036528,0.53943425,0.33847243,0.2592197,A2
frame_face_A2_1605.jpg,-0.0788918,-0.06587449,0.14476629,0.6131652,0.42166933,0.088370375,A2
frame_face_A2_22711.jpg,-0.3553747,-0.29437882,0.6497535,0.41987538,0.3029508,0.4132087,A2
frame_face_A2_7784.jpg,-0.5126608,-0.017592719,0.5302535,0.30991632,0.44675392,0.3363391,A2
frame_face_A2_481.jpg,-0.35282263,0.13031322,0.48313585,0.4216595,0.52359784,0.30603015,A2
frame_face_A2_13864.jpg,-0.43204546,0.14551464,0.57756007,0.36627468,0.5314957,0.3667695,A2
frame_face_A2_6230.jpg,-0.37048486,-0.14156766,0.51205254,0.40931186,0.38234323,0.3246311,A2
frame_face_A2_10900.jpg,-0.6991869,0.17713661,0.8763235,0.1795155,0.5479248,0.5589522,A2
frame_face_A2_9029.jpg,-0.4576774,0.041378878,0.49905628,0.34835532,0.47739238,0.31627113,A2
frame_face_A2_19526.jpg,-0.43825358,0.13899843,0.57725203,0.36193457,0.5281102,0.36657137,A2
frame_face_A2_11710.jpg,-0.6828925,-0.45353124,1.1364237,0.19090696,0.22026378,0.7262644,A2
frame_face_A2_11026.jpg,-0.79394263,-0.022386387,0.816329,0.113271564,0.4442634,0.5203601,A2
frame_face_A2_13210.jpg,-0.32631767,-0.503955,0.8302727,0.4401892,0.1940663,0.52932954,A2
frame_face_A2_11055.jpg,-0.73371005,-0.11634715,0.8500572,0.1553803,0.39544645,0.54205614,A2
frame_face_A2_18051.jpg,-0.3221969,0.018116241,0.34031314,0.44307005,0.46530637,0.21415792,A2
frame_face_A2_22644.jpg,-0.36740604,-0.058385327,0.42579138,0.41146427,0.4255603,0.26914272,A2
frame_face_A2_2461.jpg,-0.25806603,0.040670186,0.2987362,0.48790407,0.47702417,0.18741314,A2
frame_face_A2_12870.jpg,-0.6255941,-0.06989339,0.6954875,0.2309644,0.41958132,0.44262755,A2
frame_face_A2_18260.jpg,-0.042806167,-0.53977644,0.5825826,0.63839275,0.17545542,0.3700003,A2
frame_face_A2_14314.jpg,-0.40003666,0.18245248,0.58248913,0.3886521,0.5506866,0.36994016,A2
frame_face_A2_1156.jpg,-0.3647738,0.00846386,0.37323767,0.41330445,0.4602915,0.23533697,A2
frame_face_A2_10063.jpg,-0.81684494,-0.66940844,1.4862534,0.097260505,0.10810562,0.95129603,A2
frame_face_A2_9043.jpg,-0.50499165,0.06315961,0.56815124,0.31527784,0.48870847,0.36071718,A2
frame_face_A2_7059.jpg,-0.41369107,0.20719914,0.6208902,0.37910628,0.5635436,0.39464206,A2
frame_face_A2_11095.jpg,-0.70739746,-0.02247636,0.72987384,0.17377548,0.44421664,0.46474692,A2
frame_face_A2_24335.jpg,-0.6214822,0.19445448,0.8159367,0.23383904,0.5569222,0.52010775,A2
frame_face_A2_8850.jpg,-0.4164934,0.043624707,0.4601181,0.37714714,0.4785592,0.29122373,A2
frame_face_A2_1886.jpg,-0.4596492,0.24164248,0.7012917,0.34697685,0.58143854,0.44636115,A2
frame_face_A2_6048.jpg,-0.25974584,0.017788162,0.277534,0.48672974,0.46513593,0.1737746,A2
frame_face_A2_7417.jpg,-0.5526513,0.08469242,0.6373437,0.28195888,0.49989575,0.40522596,A2
frame_face_A2_11154.jpg,-0.5038971,-0.07720258,0.5810996,0.31604305,0.41578385,0.36904636,A2
frame_face_A2_2006.jpg,-0.38717937,-0.26441047,0.6515899,0.39764065,0.31852072,0.41438994,A2
frame_face_A2_20805.jpg,-0.32865056,0.42085168,0.74950224,0.43855825,0.674546,0.4773731,A2
frame_face_A2_22211.jpg,-0.2279058,0.364724,0.5926298,0.50898916,0.6453851,0.37646326,A2
frame_face_A2_19272.jpg,-0.35860974,0.21751478,0.57612455,0.41761374,0.5689031,0.3658461,A2
frame_face_A2_5819.jpg,-0.34134015,0.13735719,0.47869736,0.42968693,0.52725756,0.30317503,A2
frame_face_A2_13705.jpg,-0.45678192,-0.53651595,0.9932979,0.34898135,0.1771494,0.6341972,A2
frame_face_A2_26324.jpg,-0.14606677,-0.117522664,0.26358944,0.566203,0.3948357,0.16480461,A2
frame_face_A2_15936.jpg,-0.6617895,0.42810538,1.0898949,0.20566012,0.6783146,0.6963343,A2
frame_face_A2_21900.jpg,-0.6809249,0.3331947,1.0141196,0.19228251,0.6290042,0.64759105,A2
frame_face_A2_2551.jpg,-0.51608837,-0.45614547,0.97223383,0.3075201,0.21890557,0.62064755,A2
frame_face_A2_2763.jpg,-0.8754616,0.027040098,0.9025017,0.056281485,0.46994275,0.5757916,A2
frame_face_A2_13577.jpg,-0.6846037,-0.119556576,0.80416024,0.18971066,0.393779,0.5125324,A2
frame_face_A2_11966.jpg,-0.42060992,0.24985814,0.6704681,0.37426928,0.58570695,0.42653355,A2
frame_face_A2_26592.jpg,-0.26996633,-0.052578032,0.32254437,0.47958454,0.42857745,0.202728,A2
frame_face_A2_14097.jpg,-0.37963817,-0.237702,0.61734015,0.4029127,0.332397,0.39235845,A2
frame_face_A2_16761.jpg,-0.31797293,-0.0035507437,0.32152367,0.44602305,0.45404935,0.2020714,A2
frame_face_A2_13643.jpg,-0.7467958,0.07261528,0.81941104,0.14623204,0.49362114,0.5223427,A2
frame_face_A2_25760.jpg,-0.40703273,0.050240017,0.45727274,0.38376114,0.48199618,0.28939342,A2
frame_face_A2_8485.jpg,-0.48396933,0.18476836,0.6687377,0.3299746,0.5518898,0.42542046,A2
frame_face_A2_16300.jpg,-0.54704577,-0.14275442,0.6898002,0.2858777,0.38172665,0.43896914,A2
frame_face_A2_15471.jpg,-0.56418955,0.4520548,1.0162444,0.27389246,0.6907574,0.64895785,A2
frame_face_A2_7928.jpg,-0.42917702,0.41664335,0.84582037,0.36828,0.6723596,0.5393307,A2
frame_face_A2_15453.jpg,-0.45185518,0.141021,0.5928762,0.35242566,0.52916104,0.37662175,A2
frame_face_A2_23040.jpg,-0.39442122,0.10748121,0.50190246,0.39257786,0.5117356,0.31810194,A2
frame_face_A2_4006.jpg,-0.2838354,0.40572247,0.6895579,0.46988866,0.6666857,0.4388133,A2
frame_face_A2_11471.jpg,-0.26467964,0.11354068,0.37822032,0.48328048,0.51488376,0.23854212,A2
frame_face_A2_6100.jpg,-0.38556656,0.2730773,0.65864384,0.39876816,0.59777033,0.4189275,A2
frame_face_A2_23362.jpg,-0.37528998,0.15582965,0.53111964,0.40595257,0.53685486,0.3368962,A2
frame_face_A2_10309.jpg,-0.64593655,0.36781317,1.0137497,0.21674295,0.64699,0.6473531,A2
frame_face_A2_19672.jpg,-0.67253727,-0.20145641,0.8739937,0.19814633,0.35122827,0.5574535,A2
frame_face_A2_23792.jpg,-0.58590215,0.041913167,0.6278153,0.25871313,0.47766995,0.3990967,A2
frame_face_A2_7487.jpg,-0.55416155,0.1783223,0.73248386,0.28090304,0.54854083,0.46642587,A2
frame_face_A2_18080.jpg,-0.38824347,-0.16516596,0.55340946,0.39689678,0.37008283,0.35123438,A2
frame_face_A2_1609.jpg,-0.119128495,0.03363567,0.15276417,0.5850356,0.47336942,0.093515106,A2
frame_face_A2_18827.jpg,-0.44367975,-0.25946775,0.70314753,0.35814112,0.3210887,0.44755495,A2
frame_face_A2_17955.jpg,-0.3575071,-0.04513809,0.4026452,0.4183846,0.4324428,0.2542537,A2
frame_face_A2_10320.jpg,-0.6674533,0.18880121,0.8562545,0.20170054,0.55398506,0.5460426,A2
frame_face_A2_6621.jpg,-0.5063752,0.23048891,0.7368641,0.3143106,0.5756438,0.46924347,A2
frame_face_A2_6839.jpg,-0.42748028,0.115674555,0.54315484,0.36946622,0.5159924,0.344638,A2
frame_face_A2_5830.jpg,-0.26217058,0.04166901,0.3038396,0.4850346,0.47754312,0.19069596,A2
frame_face_A2_21364.jpg,-0.349157,-0.1043627,0.4535197,0.4242222,0.4016729,0.28697923,A2
frame_face_A2_7582.jpg,-0.5568788,-0.04379581,0.6006746,0.2790034,0.4331402,0.3816382,A2
frame_face_A2_26672.jpg,-0.26150757,0.025631972,0.28713953,0.4854981,0.46921113,0.17995346,A2
frame_face_A2_20842.jpg,-0.37890077,-0.18851966,0.5674204,0.40342826,0.3579495,0.36024708,A2
frame_face_A2_16890.jpg,-0.3820991,0.004450986,0.38655007,0.4011923,0.45820662,0.24390031,A2
frame_face_A2_26427.jpg,-0.4181672,0.057016656,0.47518384,0.37597698,0.48551694,0.3009149,A2
frame_face_A2_1859.jpg,-0.2776702,0.044978246,0.32264847,0.47419876,0.47926244,0.20279494,A2
frame_face_A2_19301.jpg,-0.6715641,0.0929071,0.7644712,0.19882667,0.5041637,0.48700202,A2
frame_face_A2_5094.jpg,-0.36421663,0.08230934,0.44652596,0.41369396,0.49865764,0.28248045,A2
frame_face_A2_20441.jpg,-0.7980758,-0.013294803,0.8113706,0.11038206,0.4489869,0.5171706,A2
frame_face_A2_6469.jpg,-0.36577898,0.057387404,0.4231664,0.4126017,0.48570955,0.26745415,A2
frame_face_A2_15947.jpg,-0.69634366,0.31584856,1.0121922,0.18150322,0.619992,0.6463512,A2
frame_face_A2_2962.jpg,-0.7754667,-0.37877122,1.1542379,0.12618814,0.25910506,0.7377236,A2
frame_face_A2_25072.jpg,-0.4993739,0.0710302,0.5704041,0.3192052,0.4927976,0.36216635,A2
frame_face_A2_8789.jpg,-0.44396564,0.009475676,0.45344132,0.35794124,0.4608172,0.28692883,A2
frame_face_A2_2360.jpg,-0.5960163,-0.27024677,0.86626303,0.25164232,0.31548852,0.5524807,A2
frame_face_A2_9062.jpg,-0.47033346,-0.074903235,0.5452367,0.33950746,0.41697845,0.34597716,A2
frame_face_A2_612.jpg,-0.5658168,-0.05833389,0.6241507,0.27275482,0.42558703,0.39673942,A2
frame_face_A2_4791.jpg,-0.38474607,0.37452367,0.7592697,0.3993418,0.65047646,0.48365614,A2
frame_face_A2_6681.jpg,-0.4810372,-0.10407968,0.58511686,0.33202446,0.40181997,0.3716305,A2
frame_face_A2_2128.jpg,-0.23770003,-0.6598662,0.89756626,0.502142,0.11306325,0.5726168,A2
frame_face_A2_10919.jpg,-0.4391997,0.15824796,0.59744763,0.36127314,0.53811127,0.37956238,A2
frame_face_A2_9803.jpg,-0.688753,-0.050921388,0.7396744,0.18680987,0.42943814,0.47105125,A2
frame_face_A2_8565.jpg,-0.54981625,0.39764515,0.94746137,0.28394085,0.6624891,0.60471237,A2
frame_face_A2_2919.jpg,-0.5129355,0.13524492,0.6481804,0.30972427,0.5261601,0.4121968,A2
frame_face_A2_13604.jpg,-0.78643584,-0.21858294,1.0050188,0.118519574,0.34233025,0.6417368,A2
frame_face_A2_13707.jpg,-0.22956814,-0.11786882,0.34743696,0.50782704,0.39465585,0.2187404,A2
frame_face_A2_13014.jpg,-0.60636115,0.094791144,0.7011523,0.24441019,0.5051425,0.4462715,A2
frame_face_A2_23590.jpg,-0.3427878,0.3406184,0.68340623,0.4286749,0.6328611,0.43485615,A2
frame_face_A2_9896.jpg,-0.66050917,-0.006229451,0.6667386,0.20655519,0.45265767,0.42413455,A2
frame_face_A2_1649.jpg,-0.0019614138,0.16406111,0.16602252,0.6669474,0.54113144,0.10204367,A2
frame_face_A2_726.jpg,-0.29183573,-0.07724181,0.36907753,0.46429563,0.4157635,0.23266095,A2
frame_face_A2_25264.jpg,-0.29270718,0.33642143,0.6291286,0.46368638,0.6306806,0.39994147,A2
frame_face_A2_4187.jpg,-0.4721421,0.29134065,0.76348275,0.33824304,0.60725904,0.4863662,A2
frame_face_A2_10109.jpg,-0.7036731,0.11939797,0.8230711,0.17637917,0.51792693,0.52469707,A2
frame_face_A2_8002.jpg,-0.4008143,0.01794656,0.41876087,0.38810846,0.46521822,0.26462027,A2
frame_face_A2_22266.jpg,-0.2889343,0.109582946,0.39851725,0.466324,0.5128276,0.25159833,A2
frame_face_A2_4767.jpg,-0.33472237,-0.09630273,0.4310251,0.43431345,0.40586042,0.27250934,A2
frame_face_A2_1172.jpg,-0.20448925,0.18884537,0.39333463,0.52535975,0.554008,0.24826455,A2
frame_face_A2_23057.jpg,-0.69073933,0.17437573,0.86511505,0.18542121,0.5464904,0.55174226,A2
frame_face_A2_18527.jpg,-0.36682236,0.10453211,0.47135448,0.4118723,0.5102034,0.29845166,A2
frame_face_A2_3863.jpg,-0.6006867,0.30865094,0.90933764,0.24837719,0.61625254,0.5801889,A2
frame_face_A2_6222.jpg,-0.44379896,-0.08845739,0.53225636,0.35805777,0.40993646,0.3376274,A2
frame_face_A2_5660.jpg,-0.22764106,0.25526264,0.48290372,0.5091743,0.58851486,0.3058808,A2
frame_face_A2_24240.jpg,-0.7174972,-0.05899079,0.776488,0.16671471,0.42524573,0.494732,A2
frame_face_A2_7252.jpg,-0.5366285,0.25601664,0.7926451,0.29316047,0.5889066,0.5051252,A2
frame_face_A2_13934.jpg,-0.38883254,-0.46369973,0.85253227,0.3964849,0.21498078,0.54364824,A2
frame_face_A2_15892.jpg,-0.53039557,0.16795482,0.69835037,0.2975179,0.5431544,0.44446912,A2
frame_face_A2_13444.jpg,-0.33983898,0.22603579,0.56587476,0.43073642,0.57333016,0.3592528,A2
frame_face_A2_2712.jpg,-0.4040489,0.031924754,0.43597364,0.38584712,0.4724805,0.27569255,A2
frame_face_A2_4176.jpg,-0.3597257,0.31801447,0.6777402,0.41683358,0.62111735,0.43121144,A2
frame_face_A2_19664.jpg,-0.5871571,-0.036246605,0.62340367,0.2578358,0.43706238,0.3962589,A2
frame_face_A2_24162.jpg,-0.68972933,-0.021160252,0.7108896,0.1861273,0.44490042,0.4525351,A2
frame_face_A2_8958.jpg,-0.40155867,0.19229986,0.59385854,0.38758808,0.55580276,0.37725365,A2
frame_face_A2_15231.jpg,-0.8182112,-0.01801317,0.8362244,0.096305355,0.44653547,0.533158,A2
frame_face_A2_26166.jpg,-0.4294106,0.106291145,0.53570175,0.36811674,0.51111734,0.3398437,A2
frame_face_A2_24679.jpg,-0.47507733,0.08990809,0.5649854,0.336191,0.50260556,0.35868073,A2
frame_face_A2_10437.jpg,-0.59210217,0.5813401,1.1734422,0.25437868,0.7579271,0.750077,A2
frame_face_A2_7380.jpg,-0.55217254,0.04953271,0.60170525,0.28229356,0.4816287,0.38230115,A2
frame_face_A2_4813.jpg,-0.42652732,-0.050835036,0.47736236,0.37013242,0.42948303,0.3023163,A2
frame_face_A2_18958.jpg,-0.07964205,-0.027952598,0.10759465,0.6126407,0.44137147,0.06445933,A2
frame_face_A2_6479.jpg,-0.42104,0.06925091,0.4902909,0.37396863,0.4918732,0.31063274,A2
frame_face_A2_26454.jpg,-0.35843182,0.10927834,0.46771017,0.41773814,0.51266927,0.2961074,A2
frame_face_A2_2750.jpg,-0.42247784,-0.4620485,0.8845264,0.37296343,0.21583867,0.5642288,A2
frame_face_A2_17451.jpg,-0.49983305,-0.13226517,0.6320982,0.31888422,0.3871763,0.4018517,A2
frame_face_A2_13590.jpg,-0.7455979,0.062592395,0.8081903,0.14706947,0.48841378,0.5151248,A2
frame_face_A2_8936.jpg,-0.39074627,-0.016596606,0.40734288,0.39514706,0.44727144,0.25727552,A2
frame_face_A2_19151.jpg,-0.48867744,-0.050449483,0.53912693,0.32668313,0.42968333,0.34204698,A2
frame_face_A2_21043.jpg,-0.40351218,0.045369565,0.44888175,0.38622236,0.47946572,0.28399584,A2
frame_face_A2_19916.jpg,-0.7624055,0.3659942,1.1283997,0.13531923,0.646045,0.7211029,A2
frame_face_A2_16039.jpg,-0.5411252,0.11656444,0.65768963,0.2900168,0.51645476,0.41831368,A2
frame_face_A2_9345.jpg,-0.54944557,-0.28422374,0.8336693,0.2842,0.30822682,0.53151447,A2
frame_face_A2_6830.jpg,-0.43255174,0.4501913,0.882743,0.36592072,0.68978924,0.5630816,A2
frame_face_A2_7830.jpg,-0.014704138,0.2725818,0.28728592,0.658039,0.59751296,0.18004762,A2
frame_face_A2_522.jpg,-0.47011864,0.023704557,0.4938232,0.33965763,0.46820974,0.3129049,A2
frame_face_A2_11116.jpg,-0.25581896,-0.080697544,0.3365165,0.489475,0.41396806,0.2117157,A2
frame_face_A2_15512.jpg,-0.35673314,0.17141275,0.5281459,0.41892567,0.54495096,0.33498332,A2
frame_face_A2_5704.jpg,-0.3562524,-0.064002946,0.42025536,0.41926175,0.42264166,0.2655816,A2
frame_face_A2_9675.jpg,-0.6142938,0.13374902,0.7480428,0.23886445,0.52538294,0.47643432,A2
frame_face_A2_21429.jpg,-0.26522738,-0.025212767,0.29044014,0.48289758,0.44279495,0.1820766,A2
frame_face_A2_4846.jpg,-0.323821,-0.071310356,0.39513135,0.44193465,0.41884515,0.24942032,A2
frame_face_A2_11244.jpg,-0.36934832,0.12375848,0.49310678,0.41010642,0.5201924,0.31244403,A2
frame_face_A2_21444.jpg,-0.32550138,0.03241001,0.3579114,0.44075987,0.47273266,0.2254782,A2
frame_face_A2_9369.jpg,-0.7595637,-0.3883379,1.1479015,0.13730596,0.2541347,0.73364764,A2
frame_face_A2_17923.jpg,-0.2207189,-0.16625261,0.38697153,0.5140135,0.36951825,0.24417143,A2
frame_face_A2_23219.jpg,-0.7203002,0.4231935,1.1434937,0.16475515,0.67576265,0.73081225,A2
frame_face_A2_17437.jpg,-0.5779039,0.0009435471,0.57884747,0.2643047,0.45638436,0.36759764,A2
frame_face_A2_25177.jpg,-0.4597326,-0.039953507,0.4996861,0.34691855,0.43513644,0.31667626,A2
frame_face_A2_11243.jpg,-0.46799743,0.20895238,0.6769498,0.34114057,0.56445456,0.43070298,A2
frame_face_A2_11122.jpg,-0.7612257,-0.06437683,0.82560253,0.13614404,0.4224474,0.5263254,A2
frame_face_A2_8408.jpg,-0.49758807,0.2971054,0.79469347,0.3204537,0.6102541,0.50644284,A2
frame_face_A2_25457.jpg,-0.40980965,-0.096466206,0.50627583,0.38181978,0.40577552,0.32091516,A2
frame_face_A2_21230.jpg,-0.32959348,-0.12836502,0.45795852,0.43789908,0.3892026,0.28983456,A2
frame_face_A2_18123.jpg,-0.2940966,0.15864949,0.4527461,0.46271503,0.5383198,0.28648162,A2
frame_face_A2_18018.jpg,-0.19264363,0.14264603,0.33528966,0.53364104,0.53000534,0.21092652,A2
frame_face_A2_11001.jpg,-0.7154745,-0.08688414,0.8023586,0.16812882,0.41075385,0.5113735,A2
frame_face_A2_1958.jpg,-0.42775387,0.23851313,0.666267,0.36927494,0.5798127,0.42383114,A2
frame_face_A2_26370.jpg,-0.20176776,-0.08356193,0.2853297,0.52726233,0.4124799,0.17878926,A2
frame_face_A2_18873.jpg,-0.46489528,-0.3049973,0.7698926,0.3433093,0.297434,0.4904894,A2
frame_face_A2_18241.jpg,-0.2376459,-0.20014264,0.43778855,0.50217986,0.35191083,0.27686,A2
frame_face_A2_6365.jpg,-0.48335475,0.015415056,0.4987698,0.33040425,0.46390298,0.31608686,A2
frame_face_A2_4110.jpg,-0.56003654,0.15031253,0.7103491,0.27679583,0.5339884,0.45218742,A2
frame_face_A2_26127.jpg,-0.41192117,0.19205387,0.60397506,0.38034365,0.555675,0.38376123,A2
frame_face_A2_9351.jpg,-0.79443514,0.13043089,0.924866,0.11292724,0.52365905,0.5901777,A2
frame_face_A2_1615.jpg,-0.053440966,0.015995938,0.06943691,0.6309579,0.46420476,0.039913967,A2
frame_face_A2_15508.jpg,-0.5621105,0.1911927,0.7533032,0.27534592,0.5552276,0.4798181,A2
frame_face_A2_4369.jpg,-0.28420526,0.057076447,0.3412817,0.4696301,0.485548,0.21478097,A2
frame_face_A2_25984.jpg,-0.43537363,0.08831381,0.5236874,0.36394793,0.50177723,0.33211535,A2
frame_face_A2_26259.jpg,-0.44049788,0.049291253,0.48978913,0.36036557,0.48150322,0.31030992,A2
