,file,pitch,median,mean,q1,q3,norm_mean
55,37_face_B4_BA2_trim_user_mono.wav,"[  0.         210.         210.         210.         210.
 208.01886792 206.07476636 206.07476636 204.16666667 202.29357798
 196.875      194.27312775 191.73913043 187.65957447 184.51882845
 180.73770492 170.93023256 168.96551724 166.41509434 161.53846154
 158.06451613 155.83038869 153.65853659 153.65853659 153.65853659
 153.125      153.125      152.59515571 153.125      150.
 148.98648649 144.11764706   0.           0.           0.
   0.           0.         120.82191781 122.5        123.87640449
 124.92917847 124.92917847 155.28169014 208.01886792 211.00478469
 211.00478469 208.01886792 227.31958763 229.6875     229.6875
 229.6875     229.6875     220.5        211.00478469 201.36986301
 191.73913043 187.65957447 182.98755187 177.82258065 177.82258065
 177.82258065 172.265625     0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.         188.46153846 193.42105263
 196.875      196.875      197.75784753]",153.658536585366,119.688882721442,0,196.875,0.420909409034868
56,41_face_B1_BA2_trim_user_mono.wav,"[  0.         142.25806452 137.8125     136.95652174 136.11111111
 132.8313253  132.8313253  132.8313253  136.11111111   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.         167.68060837
 162.73062731 162.73062731 162.73062731 162.73062731 162.73062731
 162.73062731 162.73062731 166.41509434 168.32061069 168.32061069
 168.32061069 168.32061069 168.32061069 167.68060837 167.68060837
 165.78947368 164.55223881 163.33333333 160.94890511 160.36363636
 159.7826087  159.20577617 156.38297872 153.125      148.48484848
 143.18181818 140.89456869 137.38317757 134.86238532 132.8313253
 130.47337278 129.3255132  127.4566474  127.4566474  127.4566474
 127.08933718 127.08933718   0.           0.           0.
   0.           0.           0.           0.         175.69721116
 177.10843373 177.10843373 178.54251012 182.23140496 186.07594937
 190.0862069  195.13274336 199.54751131 205.11627907 207.04225352
 208.01886792 208.01886792 208.01886792 208.01886792 206.07476636
 197.75784753   0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
 168.96551724 163.33333333 162.13235294 162.13235294 161.53846154
 161.53846154 161.53846154 155.28169014 147.98657718 148.98648649
 155.28169014 157.5          0.           0.           0.
   0.           0.           0.           0.           0.
 199.54751131 199.54751131 199.54751131 197.75784753 196.
 196.         196.         195.13274336 192.57641921 190.90909091
 188.46153846 185.29411765 182.23140496 180.         176.4
 172.94117647 167.68060837 159.7826087  153.65853659 147.
 141.80064309 141.34615385 136.53250774 127.82608696 114.54545455
 108.35380835 102.08333333   0.           0.        ]",114.545454545455,83.8198806392181,0,162.730627306273,0.245562406157723
57,41_face_B2_BA2_trim_user_mono.wav,"[  0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.         175.         175.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.         165.16853933 159.20577617 158.63309353 158.63309353
 158.63309353 158.63309353 158.63309353 158.63309353 159.20577617
 160.94890511 162.13235294 163.33333333 165.16853933 167.04545455
 168.32061069 168.32061069 168.32061069 168.32061069 167.04545455
 164.55223881 162.73062731 160.94890511 158.63309353 157.5
 156.38297872 156.38297872 155.28169014 154.1958042  152.59515571
 150.51194539 147.         145.06578947 142.25806452 140.
 136.95652174 133.2326284  130.86053412 129.70588235 128.19767442
 124.92917847 117.9144385  111.36363636 111.36363636   0.
   0.           0.           0.           0.           0.
   0.           0.           0.         170.93023256 170.93023256
 170.93023256 170.93023256 170.93023256 170.93023256 168.32061069
 165.16853933 162.13235294 159.7826087  158.06451613 157.5
 155.83038869 154.1958042  154.1958042  154.1958042  153.125
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.         139.55696203 140.89456869 140.89456869 142.7184466
 142.7184466  146.51162791 149.49152542 152.06896552 153.65853659
 155.83038869 156.38297872 156.38297872 156.38297872 156.38297872
 156.38297872 155.28169014 154.73684211 154.73684211 154.73684211
 154.73684211 156.38297872 159.7826087  165.16853933 165.16853933
 165.16853933 165.16853933 159.20577617 152.59515571 144.59016393
 138.67924528 132.03592814 126.36103152 112.78772379 106.52173913
   0.        ]",0,55.3048716520709,0,152.595155709343,0.106165682729246
58,41_face_B3_BA2_trim_user_mono.wav,"[  0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.         156.1125792  156.11509389 156.11572266 156.11572266
 156.11572266 156.11572266 156.11572266 159.7826087  159.7826087
 159.7826087  159.7826087  159.7826087  159.7826087  154.1958042
 163.94052045 164.55223881 164.55223881 164.55223881 164.55223881
 158.06451613 154.1958042  151.54639175 148.98648649 147.
 145.06578947 142.25806452 141.34615385 141.34615385   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
 168.32061069 165.78947368 165.78947368 165.78947368 164.55223881
 163.33333333 163.33333333 162.13235294 161.53846154 161.53846154
 161.53846154 161.53846154 161.53846154 161.53846154 160.94890511
 160.94890511 160.94890511 159.20577617 157.5        157.5
 155.83038869 154.1958042  151.54639175 148.98648649 144.11764706
 141.80064309 138.67924528 134.86238532 134.86238532 134.86238532
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
 143.63982031 146.56086497 151.54639175 153.125      154.73684211
 154.73684211 155.83038869 156.93950178 158.06451613 158.06451613
 158.06451613 158.06451613 157.5        155.83038869 153.65853659
 151.02739726 148.98648649 147.         144.59016393 141.80064309
 138.67924528 136.95652174 134.86238532 134.45121951 132.8313253
 130.86053412 126.72413793 121.82320442 111.36363636 109.97506234
 106.52173913 105.          96.92307692  96.92307692   0.
   0.           0.           0.           0.           0.
   0.        ]",0,65.2909307566083,0,153.927170390585,0.154982918584338
59,41_face_B4_BA2_trim_user_mono.wav,"[  0.           0.           0.           0.           0.
 110.25       110.25       110.25       103.27868852 103.27868852
 103.27868852 103.27868852 104.75059382 106.00961538 107.56097561
 107.82396088 108.88888889 109.15841584 109.15841584 110.25
 111.36363636 113.65979381 114.24870466 125.64102564 127.4566474
 128.94736842 130.86053412 130.86053412 130.86053412   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.          88.91129032  88.91129032  88.0239521
  89.09090909 107.56097561 107.56097561 121.15384615 121.15384615
 124.57627119 121.82320442 119.83695652 117.9144385  116.05263158
 116.66666667 116.05263158 115.44502618 114.54545455 115.44502618
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
 156.93950178 129.19100325 134.58251953 139.96582031 148.98648649
 150.51194539 151.02739726 150.51194539 151.02739726 151.54639175
 151.54639175 151.54639175 151.54639175 151.02739726 150.
 150.         150.         149.49152542 148.98648649 148.98648649
 148.98648649 147.4916388    0.           0.           0.
   0.           0.         128.19767442 128.19767442 124.57627119
 124.57627119 120.49180328 116.05263158 111.92893401 108.62068966
 107.03883495 103.52112676 100.          98.21826281  90.36885246
  86.98224852   0.           0.           0.        ]",88.9112903225806,63.9245682658233,0,119.836956521739,0.14830340274351
60,42_face_B1_BA2_trim_user_mono.wav,"[  0.         122.5        122.5        122.5        122.5
 121.15384615 119.18918919 118.86792453 118.86792453 118.5483871
 118.230563   116.66666667 115.44502618 115.44502618 115.44502618
 114.84375    114.84375    114.84375    114.84375    114.24870466
 113.65979381 113.65979381 113.65979381 113.65979381 113.65979381
 113.65979381 113.65979381 113.65979381 113.65979381 113.65979381
 113.65979381 113.36760925 113.36760925 113.07692308 113.07692308
 113.07692308 112.78772379 112.78772379 112.5        112.5
 112.21374046 112.21374046 111.08312343 111.08312343 111.92893401
 111.64556962 111.92893401 111.64556962 111.64556962 111.64556962
 111.64556962 111.08312343 111.08312343 111.08312343 111.08312343
 109.70149254 109.70149254 110.25       111.08312343 110.25
 109.97506234 109.97506234 109.97506234 108.88888889 108.88888889
 108.88888889 108.35380835 106.00961538 103.27868852 100.68493151
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.         144.59016393 144.59016393 144.59016393
 144.59016393 142.7184466  138.17138672 131.27913042 120.51252885
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.         111.36363636 111.36363636
 111.36363636 111.36363636 109.70149254 107.82396088 105.25059666
 102.55813953 100.          97.56637168  90.          86.98224852
  85.46511628  82.89473684  82.89473684  82.89473684  80.18181818
  99.32432432  98.4375      86.1328125   86.1328125    0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.        ]",0,43.1021161145632,0,111.083123425693,0.046512040694837
61,42_face_B2_BA2_trim_user_mono.wav,[0. 0. 0. ... 0. 0. 0.],0,59.5651033747504,0,115.748031496063,0.126991990147044
62,42_face_B3_BA2_trim_user_mono.wav,"[  0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.         151.02739726 151.54639175 151.02739726 147.4916388
 143.18181818 141.34615385 141.34615385 140.89456869 140.
 140.         140.         139.55696203 139.55696203 139.55696203
 139.11671924 139.11671924 139.11671924 139.11671924 138.67924528
 137.8125     137.38317757 136.53250774 136.53250774 136.53250774
 134.45121951 134.45121951   0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.         126.72413793 125.28409091 125.28409091
 125.28409091 123.18435754 121.82320442 120.16348774 116.97612732
 113.65979381   0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.          99.1011236
  98.21826281  98.65771812  98.65771812  98.65771812  98.21826281
  96.71052632  94.83870968  91.68399168  90.55441478  90.55441478
  90.18404908  90.18404908  84.          89.45233266  87.1541502
  70.67307692  94.02985075  62.02531646  62.02531646  70.33492823
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.        ]",0,52.044673070183,0,120.993346079155,0.090228075967622
63,42_face_B4_BA2_trim_user_mono.wav,"[118.43261719 118.43261719 118.43261719 122.84122563 122.84122563
 122.5        122.5        122.5        122.5        122.5
 122.5        122.5        122.16066482 120.82191781 119.83695652
 119.83695652 108.62068966 108.62068966 108.62068966 106.77966102
 106.26506024 105.25059666 103.52112676 103.52112676 102.32018561
 102.08333333 101.37931034  99.54853273  97.35099338   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.          84.32122371  86.98224852  86.98224852  84.32122371
  79.89130435  80.76923077  80.76923077  80.76923077  80.76923077
  82.89473684  84.32122371  84.32122371  95.66160521  71.59090909
  72.6523888   72.77227723  73.13432836  61.33518776  90.92783505
  90.92783505  90.92783505  96.90644619  97.13656388 100.45558087
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.         118.39780167 118.42558506 120.22705078 128.19767442
 128.19767442 124.92917847 114.84375      0.           0.
   0.           0.           0.           0.           0.
   0.           0.         127.82608696 127.82608696 127.82608696
 127.82608696 124.92917847   0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.         132.43243243 132.43243243
 131.25       131.25       127.4566474  123.18435754 119.51219512
 117.28723404 109.70149254 102.55813953   0.           0.
   0.           0.           0.           0.         100.
 100.         100.         100.         100.          98.65771812
  98.65771812  97.13656388  70.           0.           0.        ]",0,39.5001294010782,0,98.6577181208054,0.02890358944311
64,43_face_B1_BA2_trim_user_mono.wav,"[  0.         108.88888889 108.88888889 108.88888889 107.03883495
 104.75059382 104.75059382 104.75059382   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.         101.61290323  98.87892377  98.87892377
  98.87892377  97.13656388  95.86956522  94.02985075  91.11570248
  88.37675351  86.81102362  83.05084746  79.17414722  76.29757785
  73.13432836  71.82410423  70.90032154  70.44728435  69.55835962
  74.61928934  74.36762226  72.53289474   0.           0.
   0.           0.           0.           0.           0.
   0.           0.        ]",70.6738029442281,48.3740998852806,0,94.94970798183,0.07228433709977
65,43_face_B2_BA2_trim_user_mono.wav,"[108.08823529  95.24838013  97.56637168  98.          98.
  98.          98.          98.          98.          98.
  97.35099338  96.28820961  94.23076923  91.68399168  90.74074074
  90.55441478  89.45233266  88.37675351  84.64491363  82.2761194
  80.18181818  76.5625      76.5625      76.5625      76.5625
  79.89130435   0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.         116.97612732
 118.43261719 120.49180328 120.49180328 120.49180328   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.        ]",0,33.5876079840738,0,88.9145430821074,0
66,43_face_B3_BA2_trim_user_mono.wav,"[  0.           0.           0.           0.           0.
   0.           0.           0.         101.37931034 101.37931034
 103.27868852 103.27868852 105.         106.26506024 107.29927007
 107.82396088 107.82396088 107.82396088 107.82396088 107.82396088
 107.29927007 106.77966102 106.77966102 104.25531915   0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.         109.70149254
 109.70149254 109.70149254 108.35380835 106.00961538 103.76470588
 102.08333333 100.68493151  99.32432432  98.21826281  98.21826281
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.          91.68399168
  91.875       92.64705882  92.64705882  92.45283019  92.45283019
  92.45283019  91.875       90.92783505  90.          89.09090909
  87.84860558  85.63106796  83.20754717  81.36531365  79.17414722
  76.69565217  76.42980936  72.29508197  72.17675941  71.59090909
  71.59090909  72.17675941   0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.        ]",72.176759410802,51.3565986219481,0,100.684931506849,0.08686439743601
67,43_face_B4_BA2_trim_user_mono.wav,"[  0.         108.08823529 109.15841584 110.25       111.36363636
 112.5        112.5        112.5        112.5        112.21374046
 110.52631579 108.35380835 105.75539568 104.25531915  95.86956522
  95.04310345  93.43220339  93.03797468  89.81670061  86.81102362
  82.73921201  78.60962567  75.90361446  75.90361446   0.
   0.           0.           0.           0.           0.
   0.           0.           0.        ]",93.0379746835443,69.61004559081,0,109.158415841584,0.176097078368416
68,46_face_B1_BA2_trim_user_mono.wav,"[226.15384615 226.15384615 226.15384615 226.15384615 219.40298507
 217.24137931 217.24137931 217.24137931 217.24137931 230.89005236
 243.64640884 247.75280899 252.         253.44827586 256.39534884
 256.39534884 256.39534884 256.39534884 254.9132948  253.44827586
 253.44827586 252.         252.         252.         252.
 250.56818182 245.         238.37837838 237.09677419   0.
   0.           0.           0.           0.           0.
   0.         240.98360656 240.98360656 240.98360656 240.98360656
 240.98360656 240.98360656 239.67391304 239.67391304 235.82887701
 220.5        216.17647059   0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
 213.04347826 213.04347826 213.04347826 213.04347826 213.04347826
 213.04347826 213.04347826 212.01923077 203.22580645   0.
   0.           0.           0.           0.           0.
   0.         210.         210.         211.00478469 212.01923077
 212.01923077 212.01923077 212.01923077 212.01923077 212.01923077
 210.         209.00473934 209.00473934 209.00473934   0.
   0.           0.           0.           0.           0.
   0.           0.           0.         234.57446809 234.57446809
 234.57446809 234.57446809 230.89005236 228.49740933 220.5
 220.5        220.5          0.           0.           0.
   0.           0.           0.           0.         228.49740933
 223.85786802 223.85786802 223.85786802 223.85786802 222.72727273
 222.72727273 221.6080402  221.6080402  221.6080402  221.6080402
 221.6080402  221.6080402  221.6080402  221.6080402  221.6080402
 221.6080402  220.5        220.5        220.5        220.5
 219.40298507 218.31683168 217.24137931 217.24137931 216.17647059
 216.17647059 215.12195122 214.0776699  213.04347826 212.01923077
 210.         210.         210.         210.         207.04225352
 212.01923077 212.01923077 214.0776699  214.0776699  214.0776699
 214.0776699  213.04347826 213.04347826 213.04347826 213.04347826
 213.04347826 213.04347826 214.0776699  219.40298507 226.15384615
 226.15384615 226.15384615 226.15384615 223.85786802 219.40298507
   0.           0.           0.           0.           0.
   0.           0.           0.           0.         240.98360656
 242.30769231 240.98360656 240.98360656 242.30769231 243.64640884
 247.75280899 249.15254237 253.44827586 257.89473684 268.90243902
 275.625      280.89171975 290.13157895 290.13157895 290.13157895
 290.13157895   0.           0.           0.           0.
   0.         247.75280899 253.44827586 253.44827586 268.90243902
 275.625      280.89171975 282.69230769 290.13157895 297.97297297
 297.97297297 297.97297297   0.           0.           0.
 211.00478469 211.00478469 211.00478469 211.00478469 211.00478469
 211.00478469 211.00478469 211.00478469 210.         210.
 209.00473934 209.00473934 209.00473934 209.00473934 209.00473934
 209.00473934 208.01886792 205.11627907 204.16666667 204.16666667
 204.16666667 204.16666667 205.11627907 206.07476636 207.04225352
 207.04225352 207.04225352 207.04225352 204.16666667 201.36986301
   0.           0.           0.         237.09677419 237.09677419
 237.09677419 237.09677419 237.09677419 237.09677419 240.98360656
 242.30769231 242.30769231 242.30769231 242.30769231 239.67391304
 237.09677419 237.09677419 233.33333333 237.09677419 237.09677419
 245.           0.           0.           0.         206.07476636
 206.07476636 206.07476636 205.11627907 204.16666667 203.22580645
 202.29357798 200.45454545 199.54751131 198.64864865 197.75784753
 197.75784753 196.875      196.875      196.875      196.875
 197.75784753 197.75784753 197.75784753 197.75784753 197.75784753
 197.75784753 197.75784753 197.75784753 197.75784753 196.875
 196.         192.57641921 192.57641921 192.57641921 192.57641921
 193.42105263   0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.         216.17647059 217.24137931 217.24137931 217.24137931
 217.24137931 217.24137931 208.01886792   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.         199.54751131 199.54751131 199.54751131 197.75784753
 197.75784753 195.13274336 194.27312775 191.73913043 190.0862069
 189.27038627 187.65957447 186.07594937 184.51882845 182.98755187
 180.73770492 180.73770492 180.73770492 180.73770492 181.48148148
 181.48148148 181.48148148 181.48148148 180.         180.
 180.         179.26829268 179.26829268 177.10843373 177.10843373
 176.4        174.3083004  177.10843373   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.         196.875      192.57641921 192.57641921
 192.57641921 190.0862069  186.86440678 184.51882845 182.98755187
 181.48148148 181.48148148 181.48148148 181.48148148 179.26829268
 177.10843373 177.10843373 177.10843373 177.10843373 177.10843373
 177.10843373 176.4        176.4        169.61538462 171.59533074
 171.59533074 172.265625   169.61538462 166.41509434 164.55223881
 163.33333333 162.13235294   0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.         179.26829268 179.26829268 180.73770492 180.73770492
 176.4        176.4        176.4        176.4        176.4
 175.69721116 175.69721116 175.         171.59533074 166.41509434
 163.94052045   0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.         182.23140496 175.69721116 172.265625   170.27027027
 170.93023256 171.59533074 171.59533074 170.27027027   0.
   0.           0.           0.        ]",196.875,147.325895322303,0,219.402985074627,0.55601401319782
69,46_face_B2_BA2_trim_user_mono.wav,"[200.45454545 198.64864865 197.75784753 198.64864865 198.64864865
 198.64864865 199.54751131 199.54751131 200.45454545 201.36986301
 201.36986301 201.36986301 201.36986301 201.36986301 201.36986301
 200.45454545 199.54751131 198.64864865 189.27038627   0.
   0.           0.           0.           0.           0.
   0.         219.40298507 219.40298507 220.5        221.6080402
 221.6080402  221.6080402  222.72727273 223.85786802 223.85786802
 223.85786802 223.85786802 223.85786802 222.72727273 222.72727273
 222.72727273 220.5          0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.         209.00473934
 214.0776699  214.0776699  214.0776699  214.0776699  214.0776699
 213.04347826 211.00478469 207.04225352 206.07476636 204.16666667
 204.16666667 200.45454545 197.75784753 195.13274336 194.27312775
 193.42105263 192.57641921 190.90909091 190.90909091 190.0862069
 188.46153846 187.65957447 186.86440678 186.07594937 186.07594937
 186.07594937 186.07594937 186.07594937 186.07594937 186.07594937
 186.07594937 186.86440678 186.86440678 186.86440678 186.86440678
 186.86440678 186.86440678 186.07594937 182.23140496 178.54251012
 175.69721116   0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.         203.22580645 203.22580645 203.22580645
 202.29357798 202.29357798 202.29357798 202.29357798 202.29357798
 202.29357798 202.29357798 201.36986301 200.45454545 197.75784753
 195.13274336 191.73913043 191.73913043 191.73913043 191.73913043
 193.42105263 194.27312775 194.27312775 194.27312775 194.27312775
 193.42105263 193.42105263 193.42105263 193.42105263 192.57641921
 192.57641921 191.73913043 191.73913043 190.0862069  189.27038627
 186.07594937   0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.         181.48148148
 181.48148148 181.48148148 181.48148148 180.         180.
 180.         180.         180.         181.48148148 183.75
 183.75       183.75       183.75       182.98755187 175.
 166.41509434   0.           0.           0.           0.
   0.           0.           0.           0.           0.
 177.10843373 176.4        175.69721116 172.265625   172.94117647
 173.62204724 176.4        175.69721116 175.69721116 175.
 172.265625   166.41509434 160.94890511   0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.
   0.           0.           0.           0.           0.        ]",183.75,124.963626382262,0,198.648648648649,0.446695197269232
